Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
09/03/2024,14:00,Cagliari,Salernitana,2,0,4,2,,1.86,3.66,4.3,1.97,1.86
09/03/2024,14:00,Sassuolo,Frosinone,0,0,1,0,,2.25,3.67,3.06,1.66,2.25
09/03/2024,17:00,Bologna,Inter,0,1,0,1,,3.47,3.34,2.19,2.12,1.74
09/03/2024,19:45,Genoa,Monza,0,2,2,3,,2.17,3.15,3.76,2.47,1.56
10/03/2024,11:30,Lecce,Verona,0,1,0,1,,2.26,3.18,3.47,2.36,1.61
10/03/2024,14:00,Milan,Empoli,1,0,1,0,,1.44,4.69,7.17,1.73,2.12
10/03/2024,17:00,Juventus,Atalanta,0,1,2,2,,2.25,3.31,3.31,2.13,1.72
10/03/2024,19:45,Fiorentina,Roma,1,0,2,2,,2.58,3.3,2.79,2.01,1.8
11/03/2024,19:45,Lazio,Udinese,0,0,1,2,,1.94,3.4,4.19,2.2,1.68
15/03/2024,19:45,Empoli,Bologna,0,0,0,1,,4.02,3.24,2.05,2.37,1.6
16/03/2024,14:00,Monza,Cagliari,1,0,1,0,,2.07,3.46,3.66,1.95,1.88
16/03/2024,14:00,Udinese,Torino,0,1,0,2,,2.87,2.95,2.8,2.6,1.5
16/03/2024,17:00,Salernitana,Lecce,0,1,0,1,,2.95,3.2,2.53,2.15,1.72
16/03/2024,19:45,Frosinone,Lazio,1,1,2,3,,3.37,3.51,2.16,1.84,1.99
17/03/2024,11:30,Juventus,Genoa,0,0,0,0,,1.52,3.99,7.24,2.23,1.67
17/03/2024,14:00,Verona,Milan,0,1,1,3,,5.01,3.73,1.73,2.0,1.84
17/03/2024,17:00,Roma,Sassuolo,0,0,1,0,,1.37,5.09,7.9,1.59,2.37
17/03/2024,19:45,Inter,Napoli,1,0,1,1,,1.58,4.18,5.62,1.73,2.12
30/03/2024,11:30,Napoli,Atalanta,0,2,0,3,,2.11,3.59,3.43,1.8,2.04
30/03/2024,14:00,Genoa,Frosinone,1,1,1,1,,1.95,3.54,4.01,2.02,1.81
30/03/2024,14:00,Torino,Monza,0,0,1,0,,1.85,3.46,4.66,2.3,1.63
30/03/2024,17:00,Lazio,Juventus,0,0,1,0,,3.11,3.09,2.51,2.41,1.58
30/03/2024,19:45,Fiorentina,Milan,0,0,1,2,,2.85,3.35,2.53,1.94,1.87
01/04/2024,11:30,Bologna,Salernitana,2,0,3,0,,1.29,5.44,11.25,1.79,2.04
01/04/2024,14:00,Cagliari,Verona,0,1,1,1,,2.18,3.26,3.54,2.14,1.72
01/04/2024,14:00,Sassuolo,Udinese,1,1,1,1,,2.87,3.27,2.54,2.03,1.8
01/04/2024,17:00,Lecce,Roma,0,0,0,0,,4.33,3.52,1.88,2.03,1.79
01/04/2024,19:45,Inter,Empoli,1,0,2,0,,1.2,7.04,13.25,1.51,2.55
05/04/2024,19:45,Salernitana,Sassuolo,0,2,2,2,,3.28,3.46,2.23,1.87,1.96
06/04/2024,14:00,Milan,Lecce,2,0,3,0,,1.37,5.06,8.71,1.73,2.13
06/04/2024,17:00,Roma,Lazio,1,0,1,0,,2.23,3.15,3.61,2.19,1.69
06/04/2024,19:45,Empoli,Torino,1,0,3,2,,3.51,3.14,2.27,2.5,1.54
07/04/2024,11:30,Frosinone,Bologna,0,0,0,0,,4.13,3.56,1.92,1.91,1.91
07/04/2024,14:00,Monza,Napoli,1,0,2,4,,4.1,3.72,1.88,1.8,2.04
07/04/2024,17:00,Cagliari,Atalanta,1,1,2,1,,4.72,3.93,1.72,1.76,2.09
07/04/2024,17:00,Verona,Genoa,1,1,1,2,,2.72,2.98,2.9,2.55,1.52
07/04/2024,19:45,Juventus,Fiorentina,1,0,1,0,,1.84,3.49,4.56,2.18,1.7
08/04/2024,19:45,Udinese,Inter,1,0,1,2,,6.93,4.43,1.47,1.76,2.07
12/04/2024,19:45,Lazio,Salernitana,3,1,4,1,,1.36,5.07,9.26,1.78,2.06
13/04/2024,14:00,Lecce,Empoli,0,0,1,0,,2.25,3.09,3.63,2.3,1.63
13/04/2024,17:00,Torino,Juventus,0,0,0,0,,3.75,3.06,2.21,2.59,1.5
13/04/2024,19:45,Bologna,Monza,0,0,0,0,,1.55,4.07,6.55,2.0,1.83
14/04/2024,11:30,Napoli,Frosinone,1,0,2,2,,1.35,5.44,8.34,1.51,2.54
14/04/2024,14:00,Sassuolo,Milan,2,1,3,3,,4.44,3.92,1.76,1.68,2.22
14/04/2024,19:45,Inter,Cagliari,1,0,2,2,,1.18,7.64,14.43,1.42,2.83
15/04/2024,17:30,Fiorentina,Genoa,0,1,1,1,,1.88,3.52,4.31,2.05,1.78
15/04/2024,19:45,Atalanta,Verona,2,0,2,2,,1.45,4.63,6.98,1.73,2.12
19/04/2024,17:30,Genoa,Lazio,0,0,0,1,,3.15,3.13,2.47,2.39,1.59
19/04/2024,19:45,Cagliari,Juventus,2,0,2,2,,5.06,3.52,1.78,2.27,1.65
20/04/2024,17:00,Empoli,Napoli,1,0,1,0,,4.85,4.0,1.7,1.77,2.08
20/04/2024,19:45,Verona,Udinese,0,0,1,0,,2.58,3.13,2.97,2.22,1.66
21/04/2024,11:30,Sassuolo,Lecce,0,2,0,3,,2.32,3.37,3.15,1.96,1.87
21/04/2024,14:00,Torino,Frosinone,0,0,0,0,,1.69,3.86,5.11,1.94,1.88
21/04/2024,17:00,Salernitana,Fiorentina,0,0,0,2,,4.97,3.96,1.68,1.8,2.02
21/04/2024,19:45,Monza,Atalanta,0,1,1,2,,4.03,3.69,1.89,1.85,1.97
22/04/2024,17:30,Roma,Bologna,0,2,1,3,,2.39,3.12,3.23,2.4,1.58
22/04/2024,19:45,Milan,Inter,0,1,1,2,,3.73,3.66,1.98,1.73,2.13
25/04/2024,19:00,Udinese,Roma,1,0,1,2,,3.41,3.27,2.22,2.06,1.78
26/04/2024,19:45,Frosinone,Salernitana,2,0,3,0,,1.42,4.96,7.34,1.58,2.4
27/04/2024,14:00,Lecce,Monza,0,0,1,1,,2.05,3.27,3.97,2.22,1.67
27/04/2024,17:00,Juventus,Milan,0,0,0,0,,2.1,3.4,3.65,2.01,1.83
27/04/2024,19:45,Lazio,Verona,0,0,1,0,,1.65,3.87,5.59,2.06,1.78
28/04/2024,11:30,Inter,Torino,0,0,2,0,,1.53,4.07,6.8,2.03,1.81
28/04/2024,14:00,Bologna,Udinese,0,1,1,1,,1.61,3.83,5.95,2.09,1.75
28/04/2024,17:00,Atalanta,Empoli,1,0,2,0,,1.44,4.64,7.06,1.69,2.18
28/04/2024,17:00,Napoli,Roma,0,0,2,2,,1.97,3.61,3.8,1.88,1.94
28/04/2024,19:45,Fiorentina,Sassuolo,1,0,5,1,,1.72,3.92,4.75,1.76,2.09
29/04/2024,19:45,Genoa,Cagliari,2,0,3,0,,2.28,3.16,3.42,2.3,1.62
03/05/2024,19:45,Torino,Bologna,0,0,0,0,,2.85,2.95,2.84,2.69,1.47
04/05/2024,17:00,Monza,Lazio,0,1,2,2,,4.39,3.63,1.84,1.97,1.86
04/05/2024,19:45,Sassuolo,Inter,1,0,1,0,,6.01,4.68,1.5,1.52,2.52
05/05/2024,11:30,Cagliari,Lecce,1,0,1,1,,2.16,3.22,3.63,2.2,1.68
05/05/2024,14:00,Empoli,Frosinone,0,0,0,0,,2.39,3.31,3.05,1.87,1.9
05/05/2024,14:00,Verona,Fiorentina,1,1,2,1,,3.15,3.25,2.36,2.13,1.72
05/05/2024,17:00,Milan,Genoa,1,1,3,3,,1.47,4.51,6.97,1.76,2.07
05/05/2024,19:45,Roma,Juventus,1,1,1,1,,2.84,3.1,2.68,2.42,1.57
06/05/2024,17:00,Salernitana,Atalanta,1,0,1,2,,8.17,5.33,1.35,1.51,2.53
06/05/2024,19:45,Udinese,Napoli,0,0,1,1,,3.7,3.62,1.98,1.81,1.98
10/05/2024,19:45,Frosinone,Inter,0,1,0,5,,4.54,4.03,1.74,1.71,2.16
11/05/2024,17:00,Napoli,Bologna,0,2,0,2,,2.13,3.51,3.44,1.92,1.88
11/05/2024,19:45,Milan,Cagliari,1,0,5,1,,1.42,4.97,7.17,1.57,2.42
12/05/2024,11:30,Lazio,Empoli,1,0,2,0,,1.6,3.97,5.77,1.96,1.86
12/05/2024,14:00,Genoa,Sassuolo,0,1,2,1,,2.23,3.47,3.22,1.89,1.93
12/05/2024,14:00,Verona,Torino,0,0,1,2,,3.03,3.02,2.59,2.45,1.56
12/05/2024,17:00,Juventus,Salernitana,0,1,1,1,,1.14,8.56,19.17,1.48,2.63
12/05/2024,19:45,Atalanta,Roma,2,0,2,1,,2.01,3.57,3.71,1.85,1.97
13/05/2024,17:30,Lecce,Udinese,0,1,0,2,,2.64,3.08,2.89,2.29,1.63
13/05/2024,19:45,Fiorentina,Monza,1,1,2,1,,1.56,4.29,5.68,1.72,2.14
17/05/2024,19:45,Fiorentina,Napoli,2,1,2,2,,2.31,3.5,3.08,1.75,2.11
18/05/2024,17:00,Lecce,Atalanta,0,0,0,2,,4.56,3.8,1.78,1.88,1.95
18/05/2024,19:45,Torino,Milan,2,0,3,1,,2.81,3.25,2.63,2.14,1.73
19/05/2024,11:30,Sassuolo,Cagliari,0,0,0,2,,2.37,3.42,3.02,1.83,2.0
19/05/2024,14:00,Monza,Frosinone,0,1,0,1,,2.94,3.55,2.35,1.71,2.15
19/05/2024,14:00,Udinese,Empoli,0,0,1,1,,2.04,3.32,3.9,2.26,1.65
19/05/2024,17:00,Inter,Lazio,0,1,1,1,,1.66,4.16,4.93,1.73,2.13
19/05/2024,19:45,Roma,Genoa,0,0,1,0,,1.5,4.34,6.65,1.79,2.0
20/05/2024,17:30,Salernitana,Verona,0,2,1,2,,4.96,3.84,1.71,1.88,1.94
20/05/2024,19:45,Bologna,Juventus,2,0,3,3,,2.49,3.07,3.12,2.39,1.58
23/05/2024,19:45,Cagliari,Fiorentina,0,1,2,3,,4.31,3.8,1.82,1.71,2.17
24/05/2024,19:45,Genoa,Bologna,1,0,2,0,,3.45,3.31,2.21,2.23,1.68
25/05/2024,17:00,Juventus,Monza,2,0,2,0,,1.33,5.45,8.86,1.61,2.33
25/05/2024,19:45,Milan,Salernitana,2,0,3,3,,1.17,8.34,13.58,1.26,3.78
26/05/2024,17:00,Atalanta,Torino,2,0,3,0,,3.42,3.46,2.14,1.92,1.9
26/05/2024,17:00,Napoli,Lecce,0,0,0,0,,1.43,4.89,6.87,1.57,2.41
26/05/2024,19:45,Empoli,Roma,1,1,2,1,,1.99,3.71,3.63,1.85,1.98
26/05/2024,19:45,Frosinone,Udinese,0,0,0,1,,2.42,3.17,3.13,1.96,1.86
26/05/2024,19:45,Lazio,Sassuolo,0,0,1,1,,1.36,5.37,7.87,1.51,2.56
26/05/2024,19:45,Verona,Inter,2,2,2,2,,5.63,4.37,1.55,1.64,2.28
02/06/2024,17:00,Atalanta,Fiorentina,2,3,2,3,,1.47,4.8,6.21,1.54,2.48
