Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
02/11/2024,13:00,Eibar,Elche,0,2,0,2,12,15,6,3,2.45,2.95,3.12,2.46,1.52,2024/2025,2425
02/11/2024,15:15,Cartagena,La Coruna,1,5,0,2,17,18,4,13,3.47,3.18,2.15,2.16,1.67,2024/2025,2425
02/11/2024,15:15,Sp Gijon,Cadiz,2,0,1,0,4,9,2,0,2.34,3.02,3.24,2.32,1.58,2024/2025,2425
02/11/2024,17:30,Santander,Albacete,1,1,1,0,16,11,8,4,1.72,3.82,4.44,1.68,2.15,2024/2025,2425
02/11/2024,17:30,Zaragoza,Granada,2,1,1,0,13,16,6,3,2.09,3.24,3.54,2.05,1.74,2024/2025,2425
03/11/2024,13:00,Oviedo,Burgos,3,1,1,1,19,10,7,3,1.83,3.37,4.34,2.2,1.64,2024/2025,2425
03/11/2024,17:30,Tenerife,Mirandes,1,0,1,0,8,5,2,1,2.1,2.84,4.09,3.0,1.36,2024/2025,2425
08/11/2024,19:30,Elche,Almeria,1,2,1,1,21,12,4,7,2.0,3.41,3.64,1.9,1.88,2024/2025,2425
09/11/2024,15:15,Mirandes,Cadiz,2,2,1,1,20,4,3,2,3.01,2.62,2.83,2.84,1.39,2024/2025,2425
09/11/2024,17:30,Granada,Eldense,3,2,2,0,13,10,4,6,1.62,3.83,5.3,1.94,1.84,2024/2025,2425
09/11/2024,17:30,Huesca,Zaragoza,1,1,1,0,11,17,4,4,3.21,2.7,2.59,2.57,1.47,2024/2025,2425
09/11/2024,20:00,Malaga,Cartagena,1,0,1,0,21,9,6,2,1.76,3.4,4.89,2.34,1.57,2024/2025,2425
10/11/2024,13:00,Cordoba,Castellon,2,2,0,2,18,10,7,2,2.36,3.46,2.79,1.63,2.22,2024/2025,2425
10/11/2024,15:15,Burgos,Sp Gijon,0,2,0,1,13,13,5,4,2.52,2.9,3.07,2.35,1.57,2024/2025,2425
10/11/2024,15:15,Ferrol,Santander,1,2,0,2,12,12,1,4,3.21,3.21,2.22,2.07,1.73,2024/2025,2425
10/11/2024,17:30,Albacete,Oviedo,2,2,1,1,6,10,3,5,2.44,3.01,3.05,2.17,1.66,2024/2025,2425
11/11/2024,19:30,La Coruna,Eibar,1,0,0,0,12,15,4,4,1.99,3.28,3.74,2.14,1.67,2024/2025,2425
16/11/2024,13:00,Eibar,Ferrol,2,0,0,0,16,7,5,2,1.8,3.31,4.8,2.34,1.57,2024/2025,2425
16/11/2024,15:15,Castellon,Mirandes,1,3,0,3,14,17,6,9,1.78,3.62,4.36,1.92,1.85,2024/2025,2425
16/11/2024,15:15,Eldense,Albacete,2,0,1,0,9,14,3,1,2.3,3.27,3.05,1.95,1.82,2024/2025,2425
16/11/2024,17:30,Levante,Elche,1,1,0,1,15,15,2,10,2.36,3.14,3.05,2.13,1.68,2024/2025,2425
16/11/2024,17:30,Santander,Burgos,2,0,2,0,3,9,3,5,1.56,4.1,5.36,1.71,2.1,2024/2025,2425
16/11/2024,20:00,Sp Gijon,Granada,1,2,0,0,11,10,5,6,1.92,3.41,3.93,2.02,1.76,2024/2025,2425
17/11/2024,15:15,Cadiz,Cordoba,2,0,2,0,12,20,5,2,1.94,3.34,3.95,2.06,1.73,2024/2025,2425
17/11/2024,15:15,Oviedo,Tenerife,3,1,2,0,17,13,8,3,1.71,3.35,5.29,2.53,1.48,2024/2025,2425
17/11/2024,17:30,Almeria,La Coruna,2,1,2,1,16,7,6,5,1.98,3.46,3.59,1.69,2.14,2024/2025,2425
17/11/2024,17:30,Cartagena,Huesca,1,0,1,0,10,16,3,6,2.97,2.8,2.64,2.79,1.41,2024/2025,2425
17/11/2024,20:00,Zaragoza,Malaga,0,0,0,0,21,8,8,2,1.87,3.21,4.44,2.36,1.56,2024/2025,2425
20/11/2024,19:00,Eldense,Huesca,2,1,1,0,13,14,5,3,2.31,2.84,3.52,2.73,1.42,2024/2025,2425
22/11/2024,19:30,Ferrol,Levante,0,0,0,0,16,10,3,2,3.21,3.04,2.34,2.28,1.59,2024/2025,2425
23/11/2024,13:00,Cartagena,Almeria,1,2,1,1,7,18,4,3,4.28,3.61,1.79,1.89,1.88,2024/2025,2425
23/11/2024,15:15,Granada,Cadiz,0,0,0,0,22,7,3,3,2.09,3.28,3.51,2.06,1.73,2024/2025,2425
23/11/2024,17:30,Burgos,Eibar,1,0,0,0,15,5,6,1,2.37,2.95,3.25,2.45,1.53,2024/2025,2425
23/11/2024,17:30,Cordoba,Zaragoza,2,2,1,1,21,7,8,4,2.29,3.17,3.16,2.17,1.66,2024/2025,2425
23/11/2024,20:00,Malaga,Santander,0,0,0,0,19,11,6,7,2.74,3.17,2.57,2.18,1.64,2024/2025,2425
24/11/2024,13:00,Albacete,Tenerife,2,1,1,0,14,9,3,2,1.98,3.25,3.92,2.2,1.64,2024/2025,2425
24/11/2024,15:15,La Coruna,Sp Gijon,1,1,0,0,4,14,3,6,2.12,3.2,3.48,2.12,1.69,2024/2025,2425
24/11/2024,15:15,Mirandes,Eldense,1,0,0,0,9,10,3,2,2.12,3.01,3.72,2.65,1.45,2024/2025,2425
24/11/2024,17:30,Huesca,Castellon,1,1,0,0,10,22,3,9,2.71,3.24,2.53,2.1,1.71,2024/2025,2425
24/11/2024,20:00,Elche,Oviedo,4,0,2,0,23,4,10,1,2.1,3.03,3.77,2.61,1.47,2024/2025,2425
26/11/2024,19:30,Almeria,Cordoba,4,0,0,0,10,10,7,3,1.67,4.03,4.4,1.6,2.27,2024/2025,2425
27/11/2024,18:00,Castellon,Ferrol,0,0,0,0,17,14,8,5,1.61,3.94,5.07,1.74,2.03,2024/2025,2425
27/11/2024,18:00,Levante,Malaga,4,2,2,2,23,13,8,4,1.83,3.43,4.3,2.08,1.72,2024/2025,2425
29/11/2024,19:30,Oviedo,Huesca,0,3,0,1,19,13,4,9,1.66,3.36,6.06,2.66,1.46,2024/2025,2425
30/11/2024,15:15,Almeria,Granada,2,1,0,1,16,8,8,5,1.81,3.72,4.05,1.71,2.09,2024/2025,2425
30/11/2024,15:15,Zaragoza,Albacete,0,1,0,0,19,7,2,2,1.86,3.52,4.04,1.95,1.83,2024/2025,2425
30/11/2024,17:30,Cadiz,La Coruna,2,4,1,1,11,13,5,6,2.1,3.28,3.47,2.03,1.75,2024/2025,2425
30/11/2024,17:30,Santander,Mirandes,0,1,0,0,19,10,2,4,1.7,3.57,4.98,2.09,1.71,2024/2025,2425
30/11/2024,20:00,Tenerife,Elche,1,1,1,0,13,7,2,2,3.02,2.82,2.61,2.85,1.39,2024/2025,2425
01/12/2024,13:00,Castellon,Malaga,2,0,1,0,14,7,8,2,1.93,3.31,3.93,1.92,1.85,2024/2025,2425
01/12/2024,17:30,Eldense,Ferrol,0,0,0,0,13,5,2,1,1.88,3.13,4.48,2.52,1.48,2024/2025,2425
01/12/2024,17:30,Levante,Burgos,3,1,1,1,9,8,3,3,1.74,3.41,4.91,1.99,1.78,2024/2025,2425
01/12/2024,20:00,Sp Gijon,Cordoba,2,0,1,0,8,11,5,4,1.75,3.6,4.47,2.03,1.75,2024/2025,2425
02/12/2024,19:30,Eibar,Cartagena,1,0,1,0,18,6,7,2,1.54,3.75,6.25,2.29,1.59,2024/2025,2425
06/12/2024,19:30,Mirandes,Levante,2,1,0,0,8,14,3,2,2.55,2.89,3.02,2.48,1.51,2024/2025,2425
07/12/2024,13:00,Elche,Cadiz,2,1,0,1,15,9,6,4,1.79,3.42,4.58,2.26,1.61,2024/2025,2425
07/12/2024,15:15,Granada,Santander,3,0,1,0,14,10,6,3,2.14,3.47,3.18,1.82,1.95,2024/2025,2425
07/12/2024,17:30,La Coruna,Zaragoza,1,1,1,0,6,26,2,4,2.07,3.23,3.64,2.07,1.73,2024/2025,2425
07/12/2024,20:00,Huesca,Eibar,2,1,1,1,7,14,5,7,2.53,2.72,3.31,2.77,1.42,2024/2025,2425
08/12/2024,13:00,Ferrol,Oviedo,1,5,0,1,8,26,2,15,3.68,2.97,2.16,2.71,1.43,2024/2025,2425
08/12/2024,15:15,Malaga,Almeria,1,1,1,0,10,24,1,8,3.06,3.26,2.27,1.96,1.82,2024/2025,2425
08/12/2024,17:30,Albacete,Castellon,0,0,0,0,9,5,2,0,2.19,3.57,2.96,1.59,2.29,2024/2025,2425
08/12/2024,17:30,Burgos,Eldense,1,0,0,0,12,10,4,2,2.06,3.23,3.59,2.2,1.64,2024/2025,2425
08/12/2024,20:00,Cordoba,Tenerife,3,0,1,0,22,6,8,1,1.95,3.24,4.0,2.29,1.59,2024/2025,2425
09/12/2024,19:30,Cartagena,Sp Gijon,1,0,0,0,11,10,8,3,4.12,3.29,1.89,2.27,1.6,2024/2025,2425
13/12/2024,19:30,Almeria,Mirandes,1,0,1,0,9,11,4,3,1.63,3.67,5.45,2.1,1.71,2024/2025,2425
14/12/2024,13:00,Levante,Cordoba,2,2,0,0,10,17,3,4,1.76,3.74,4.26,1.75,2.04,2024/2025,2425
14/12/2024,15:15,Cadiz,Albacete,1,0,0,0,14,9,3,1,1.96,3.42,3.72,2.04,1.76,2024/2025,2425
14/12/2024,15:15,Castellon,Cartagena,4,1,2,0,24,9,13,7,1.42,4.45,6.86,1.74,2.05,2024/2025,2425
14/12/2024,17:30,Eibar,Zaragoza,2,1,1,0,12,6,6,3,2.42,2.94,3.12,2.48,1.51,2024/2025,2425
14/12/2024,17:30,Eldense,Elche,0,0,0,0,13,9,1,1,3.33,3.02,2.29,2.52,1.5,2024/2025,2425
14/12/2024,20:00,Oviedo,Granada,2,0,0,0,8,7,4,1,2.08,3.21,3.6,2.15,1.67,2024/2025,2425
15/12/2024,13:00,Sp Gijon,Ferrol,1,3,1,3,24,7,8,3,1.52,3.74,6.7,2.31,1.58,2024/2025,2425
15/12/2024,15:15,Burgos,Malaga,0,0,0,0,11,10,3,1,2.0,3.19,3.84,2.34,1.56,2024/2025,2425
15/12/2024,17:30,Santander,Huesca,0,1,0,0,16,7,7,4,1.69,3.66,4.78,2.0,1.78,2024/2025,2425
17/12/2024,18:00,Albacete,Levante,0,0,0,0,12,12,2,4,2.51,3.23,2.75,1.94,1.83,2024/2025,2425
17/12/2024,18:00,Granada,Cartagena,4,1,3,1,18,10,5,3,1.32,4.92,8.87,1.75,2.04,2024/2025,2425
17/12/2024,20:15,Cordoba,Eibar,2,1,1,1,12,13,5,5,2.15,3.01,3.64,2.23,1.63,2024/2025,2425
17/12/2024,20:15,Zaragoza,Oviedo,2,3,2,0,22,15,11,5,2.3,2.9,3.44,2.71,1.44,2024/2025,2425
18/12/2024,18:00,Ferrol,Almeria,1,4,0,1,16,8,10,4,3.99,3.47,1.88,1.99,1.79,2024/2025,2425
18/12/2024,20:15,Malaga,Eldense,3,0,2,0,16,15,6,4,2.24,3.0,3.42,2.61,1.46,2024/2025,2425
18/12/2024,20:15,Mirandes,Sp Gijon,1,1,1,0,6,14,3,6,2.66,2.86,2.91,2.76,1.41,2024/2025,2425
19/12/2024,18:00,Cadiz,Burgos,1,1,0,0,11,8,3,2,1.92,3.3,4.1,2.23,1.62,2024/2025,2425
19/12/2024,18:00,Elche,Santander,3,0,1,0,18,14,8,3,1.86,3.49,4.04,1.92,1.85,2024/2025,2425
19/12/2024,20:15,Huesca,Tenerife,1,0,1,0,10,12,4,2,2.22,2.89,3.65,2.91,1.37,2024/2025,2425
19/12/2024,20:15,La Coruna,Castellon,5,1,3,1,18,10,12,3,2.04,3.6,3.3,1.68,2.13,2024/2025,2425
20/12/2024,19:30,Cartagena,Albacete,0,0,0,0,10,13,0,4,3.8,3.1,2.07,2.29,1.6,2024/2025,2425
21/12/2024,13:00,Eibar,Granada,1,1,1,0,15,10,7,5,2.45,2.9,3.17,2.3,1.59,2024/2025,2425
21/12/2024,15:15,Oviedo,Cordoba,2,3,1,3,15,14,5,8,1.7,3.65,4.77,2.0,1.78,2024/2025,2425
21/12/2024,17:30,Sp Gijon,Malaga,1,3,0,0,23,8,8,5,1.76,3.38,4.8,2.32,1.58,2024/2025,2425
21/12/2024,17:30,Zaragoza,Ferrol,1,0,0,0,13,5,4,1,1.62,3.61,5.7,2.27,1.61,2024/2025,2425
22/12/2024,13:00,Burgos,Tenerife,1,0,0,0,9,5,3,0,1.86,3.21,4.52,2.49,1.5,2024/2025,2425
22/12/2024,15:15,Castellon,Elche,0,2,0,2,10,7,3,3,2.4,3.39,2.75,1.79,1.98,2024/2025,2425
22/12/2024,17:30,Almeria,Cadiz,1,1,0,1,20,5,6,4,1.62,3.83,5.13,1.88,1.89,2024/2025,2425
22/12/2024,17:30,Santander,Eldense,2,2,0,0,14,15,5,5,1.69,3.74,4.73,1.93,1.84,2024/2025,2425
22/12/2024,20:00,La Coruna,Mirandes,0,4,0,2,5,14,2,7,1.88,3.32,4.16,2.28,1.59,2024/2025,2425
22/12/2024,20:00,Levante,Huesca,1,1,0,1,14,6,5,2,1.71,3.51,4.97,2.18,1.65,2024/2025,2425
07/01/2025,20:30,Tenerife,Levante,0,3,0,0,10,17,2,5,3.04,3.01,2.41,2.26,1.61,2024/2025,2425
10/01/2025,19:30,Granada,Burgos,0,0,0,0,13,10,2,3,1.93,3.27,4.0,2.26,1.61,2024/2025,2425
11/01/2025,13:00,Ferrol,Cartagena,0,0,0,0,18,3,5,2,1.88,3.19,4.38,2.53,1.47,2024/2025,2425
11/01/2025,15:15,Albacete,Santander,2,2,1,0,10,18,3,9,2.2,3.31,3.13,1.91,1.85,2024/2025,2425
11/01/2025,15:15,Huesca,Mirandes,1,0,1,0,26,4,5,2,2.19,2.86,3.68,2.92,1.37,2024/2025,2425
11/01/2025,17:30,Malaga,La Coruna,1,1,0,0,11,13,1,4,2.43,3.13,2.9,2.07,1.72,2024/2025,2425
11/01/2025,17:30,Tenerife,Castellon,2,0,1,0,6,5,3,0,2.62,3.13,2.66,2.13,1.68,2024/2025,2425
11/01/2025,20:00,Oviedo,Sp Gijon,1,1,0,0,10,8,4,2,2.09,3.0,3.77,2.48,1.51,2024/2025,2425
12/01/2025,13:00,Cordoba,Almeria,0,3,0,1,7,14,3,5,2.7,3.35,2.46,1.76,2.02,2024/2025,2425
12/01/2025,15:15,Cadiz,Levante,0,0,0,0,10,13,3,1,2.41,3.09,2.96,2.17,1.65,2024/2025,2425
12/01/2025,15:15,Elche,Zaragoza,1,0,0,0,12,8,5,1,1.81,3.27,4.61,2.36,1.55,2024/2025,2425
13/01/2025,19:30,Eldense,Eibar,1,3,1,0,22,16,4,3,2.51,2.91,2.99,2.66,1.43,2024/2025,2425
17/01/2025,19:30,Cartagena,Oviedo,0,1,0,1,8,16,3,7,5.15,3.43,1.71,2.39,1.54,2024/2025,2425
18/01/2025,15:15,Eldense,Cadiz,1,4,0,3,16,14,5,5,2.48,2.95,2.99,2.57,1.46,2024/2025,2425
18/01/2025,17:30,Eibar,Albacete,1,1,1,0,10,8,4,4,1.94,3.34,3.85,2.22,1.62,2024/2025,2425
18/01/2025,17:30,Sp Gijon,Elche,1,1,1,0,9,5,3,3,2.32,3.01,3.18,2.56,1.48,2024/2025,2425
18/01/2025,20:00,Levante,Granada,3,1,1,0,15,10,7,3,1.9,3.32,4.07,2.03,1.75,2024/2025,2425
19/01/2025,13:00,Burgos,La Coruna,0,1,0,0,12,7,3,3,2.44,3.03,2.97,2.34,1.56,2024/2025,2425
19/01/2025,15:15,Santander,Ferrol,6,0,3,0,18,6,10,2,1.52,4.04,5.71,1.86,1.91,2024/2025,2425
19/01/2025,17:30,Castellon,Cordoba,1,2,1,0,14,10,4,4,1.84,3.72,3.81,1.6,2.26,2024/2025,2425
19/01/2025,17:30,Zaragoza,Tenerife,2,2,0,1,10,11,4,2,1.79,3.12,5.1,2.45,1.51,2024/2025,2425
19/01/2025,20:00,Almeria,Huesca,0,0,0,0,23,3,8,1,1.53,3.93,5.95,2.06,1.73,2024/2025,2425
20/01/2025,19:30,Mirandes,Malaga,3,2,0,1,19,7,8,4,2.06,2.94,4.04,2.76,1.41,2024/2025,2425
24/01/2025,19:30,Elche,Eibar,2,0,1,0,17,4,5,2,1.81,3.1,5.16,2.49,1.51,2024/2025,2425
25/01/2025,15:15,Cordoba,Santander,1,2,1,1,17,5,4,5,2.36,3.36,2.87,1.74,2.05,2024/2025,2425
25/01/2025,17:30,Huesca,Cartagena,4,0,1,0,12,7,5,3,1.62,3.34,6.37,2.53,1.48,2024/2025,2425
25/01/2025,17:30,La Coruna,Levante,1,2,0,0,26,10,4,4,2.18,3.26,3.29,1.94,1.84,2024/2025,2425
25/01/2025,20:00,Tenerife,Eldense,0,1,0,0,11,5,1,1,2.09,3.0,3.85,2.63,1.45,2024/2025,2425
26/01/2025,13:00,Granada,Sp Gijon,3,1,1,0,18,7,8,1,2.19,3.1,3.4,2.33,1.57,2024/2025,2425
26/01/2025,15:15,Albacete,Almeria,2,1,1,0,14,14,5,5,3.05,3.34,2.24,1.84,1.94,2024/2025,2425
26/01/2025,15:15,Oviedo,Castellon,1,0,0,0,14,7,3,1,1.73,3.63,4.55,1.93,1.84,2024/2025,2425
26/01/2025,17:30,Malaga,Zaragoza,1,2,0,0,12,11,4,5,2.49,3.08,2.91,2.45,1.52,2024/2025,2425
27/01/2025,19:30,Cadiz,Mirandes,3,1,2,1,8,12,5,5,2.06,3.11,3.81,2.53,1.48,2024/2025,2425
29/01/2025,20:00,Tenerife,La Coruna,0,0,0,0,14,10,3,1,2.64,2.96,2.82,2.47,1.52,2024/2025,2425
31/01/2025,19:30,Eldense,Granada,0,3,0,1,18,12,5,5,2.92,2.94,2.59,2.53,1.5,2024/2025,2425
01/02/2025,13:00,Mirandes,Elche,3,0,1,0,17,12,6,6,3.05,2.87,2.53,2.8,1.4,2024/2025,2425
01/02/2025,15:15,Sp Gijon,Burgos,2,0,0,0,9,9,3,1,1.87,3.16,4.56,2.62,1.46,2024/2025,2425
01/02/2025,17:30,Almeria,Oviedo,1,1,0,1,11,9,4,2,1.83,3.44,4.27,1.95,1.84,2024/2025,2425
01/02/2025,20:00,Santander,Malaga,2,1,2,1,21,9,6,2,1.69,3.73,4.76,1.94,1.84,2024/2025,2425
02/02/2025,13:00,Castellon,Huesca,0,1,0,1,17,8,2,2,2.0,3.2,3.86,2.19,1.64,2024/2025,2425
02/02/2025,15:15,Eibar,La Coruna,0,1,0,1,22,8,5,2,2.25,3.12,3.26,2.24,1.62,2024/2025,2425
02/02/2025,17:30,Cartagena,Cordoba,0,1,0,1,8,19,1,5,3.75,3.3,1.99,2.07,1.72,2024/2025,2425
02/02/2025,17:30,Zaragoza,Cadiz,0,0,0,0,9,9,3,1,2.1,3.08,3.71,2.39,1.55,2024/2025,2425
02/02/2025,20:00,Tenerife,Albacete,3,1,1,0,15,7,5,4,2.31,2.97,3.33,2.49,1.51,2024/2025,2425
03/02/2025,19:30,Levante,Ferrol,0,1,0,1,22,6,8,3,1.42,4.29,7.4,1.93,1.85,2024/2025,2425
07/02/2025,19:30,Albacete,Zaragoza,2,1,0,0,14,11,3,5,2.22,3.01,3.5,2.32,1.59,2024/2025,2425
08/02/2025,13:00,Ferrol,Castellon,1,3,0,2,12,10,2,5,2.72,3.08,2.64,2.14,1.67,2024/2025,2425
08/02/2025,15:15,Granada,Mirandes,0,0,0,0,12,11,4,5,1.75,3.42,4.86,2.35,1.57,2024/2025,2425
08/02/2025,17:30,Malaga,Levante,1,1,0,1,12,13,3,5,2.82,3.13,2.49,2.16,1.66,2024/2025,2425
08/02/2025,17:30,Sp Gijon,Eibar,0,0,0,0,10,12,3,3,1.96,3.14,4.09,2.46,1.51,2024/2025,2425
09/02/2025,13:00,Elche,Tenerife,2,0,1,0,8,11,3,2,1.65,3.46,5.51,2.42,1.52,2024/2025,2425
09/02/2025,15:15,Burgos,Santander,2,1,0,0,10,7,2,2,2.53,3.15,2.75,2.01,1.77,2024/2025,2425
09/02/2025,15:15,Cordoba,Huesca,1,2,1,0,16,9,5,2,2.03,3.04,3.97,2.42,1.53,2024/2025,2425
09/02/2025,17:30,Cadiz,Cartagena,5,2,3,1,18,4,7,3,1.4,4.22,7.84,2.12,1.69,2024/2025,2425
09/02/2025,17:30,La Coruna,Almeria,3,1,3,0,11,22,6,8,2.38,3.33,2.82,1.79,1.98,2024/2025,2425
10/02/2025,19:30,Oviedo,Eldense,0,0,0,0,10,5,3,0,1.62,3.55,5.74,2.34,1.56,2024/2025,2425
14/02/2025,19:30,Mirandes,Ferrol,4,1,2,1,21,9,5,1,1.68,3.29,5.8,2.65,1.46,2024/2025,2425
15/02/2025,13:00,Castellon,Eibar,2,0,1,0,12,10,4,3,2.0,3.25,3.79,1.99,1.79,2024/2025,2425
15/02/2025,15:15,Cartagena,Malaga,0,1,0,0,10,15,3,7,3.67,3.08,2.09,2.5,1.5,2024/2025,2425
15/02/2025,17:30,Santander,Cadiz,2,3,0,1,11,16,3,9,2.0,3.34,3.66,2.05,1.74,2024/2025,2425
15/02/2025,20:00,Tenerife,Cordoba,2,3,2,2,12,18,4,6,2.15,3.02,3.57,2.33,1.58,2024/2025,2425
16/02/2025,13:00,Levante,Sp Gijon,0,0,0,0,14,5,5,2,2.11,3.16,3.53,2.25,1.62,2024/2025,2425
16/02/2025,15:15,Eldense,La Coruna,2,0,0,0,20,9,7,2,2.61,3.0,2.77,2.35,1.57,2024/2025,2425
16/02/2025,15:15,Huesca,Granada,1,1,0,0,10,7,3,1,2.55,2.83,3.01,2.56,1.49,2024/2025,2425
16/02/2025,17:30,Zaragoza,Burgos,0,1,0,0,6,10,2,3,2.04,2.97,4.0,2.63,1.46,2024/2025,2425
16/02/2025,20:00,Oviedo,Albacete,1,0,1,0,17,9,5,3,1.71,3.5,4.84,2.1,1.71,2024/2025,2425
17/02/2025,19:30,Almeria,Elche,1,1,0,0,6,10,3,5,2.08,3.24,3.47,2.01,1.77,2024/2025,2425
21/02/2025,19:30,Malaga,Tenerife,1,0,0,0,12,6,3,4,2.33,2.93,3.33,2.66,1.45,2024/2025,2425
22/02/2025,13:00,Ferrol,Cordoba,0,1,0,0,4,13,0,6,3.07,3.0,2.43,2.2,1.64,2024/2025,2425
22/02/2025,15:15,Burgos,Oviedo,1,2,1,1,8,8,4,4,2.9,2.74,2.75,2.85,1.39,2024/2025,2425
22/02/2025,15:15,Eibar,Santander,2,2,1,1,9,14,5,4,2.2,3.26,3.2,2.02,1.77,2024/2025,2425
22/02/2025,17:30,Granada,Zaragoza,2,2,1,0,8,12,3,4,1.97,3.22,3.92,2.25,1.62,2024/2025,2425
22/02/2025,20:00,Sp Gijon,Almeria,1,1,0,1,14,20,5,8,2.52,3.15,2.78,2.13,1.69,2024/2025,2425
23/02/2025,13:00,La Coruna,Huesca,0,0,0,0,15,4,6,2,1.95,3.18,4.01,2.37,1.56,2024/2025,2425
23/02/2025,15:15,Elche,Cartagena,2,1,0,0,19,9,10,1,1.23,5.34,13.04,1.98,1.8,2024/2025,2425
23/02/2025,17:30,Albacete,Eldense,0,1,0,0,11,14,4,3,1.98,3.17,3.92,2.2,1.64,2024/2025,2425
23/02/2025,17:30,Levante,Mirandes,1,0,0,0,11,11,1,2,1.88,3.3,4.12,2.09,1.72,2024/2025,2425
23/02/2025,20:00,Cadiz,Castellon,0,0,0,0,11,8,4,0,2.02,3.24,3.67,1.98,1.8,2024/2025,2425
28/02/2025,19:30,Cartagena,Eibar,0,2,0,2,7,12,1,5,4.35,3.02,1.96,2.62,1.47,2024/2025,2425
01/03/2025,15:15,Castellon,Burgos,2,1,1,1,15,16,4,3,1.91,3.29,4.07,2.18,1.65,2024/2025,2425
01/03/2025,15:15,Huesca,Ferrol,3,1,2,1,9,8,4,1,1.59,3.46,6.39,2.6,1.46,2024/2025,2425
01/03/2025,17:30,Zaragoza,Sp Gijon,1,1,0,0,17,11,8,6,2.31,2.87,3.42,2.56,1.48,2024/2025,2425
01/03/2025,20:00,Almeria,Malaga,2,2,1,0,19,9,6,3,1.44,4.53,6.36,1.68,2.14,2024/2025,2425
02/03/2025,13:00,Cordoba,Granada,5,0,2,0,17,15,8,4,2.42,3.01,3.02,2.02,1.77,2024/2025,2425
02/03/2025,15:15,Oviedo,La Coruna,1,2,1,1,6,10,3,3,1.86,3.23,4.32,2.36,1.56,2024/2025,2425
02/03/2025,17:30,Albacete,Cadiz,3,0,0,0,12,5,4,2,2.64,2.9,2.83,2.29,1.6,2024/2025,2425
02/03/2025,17:30,Eldense,Levante,1,2,1,0,14,15,2,4,2.75,3.07,2.57,2.2,1.65,2024/2025,2425
02/03/2025,20:00,Santander,Elche,2,0,2,0,12,10,4,1,2.46,3.07,2.9,2.0,1.78,2024/2025,2425
03/03/2025,19:30,Mirandes,Tenerife,2,0,1,0,12,11,5,1,1.86,3.09,4.66,2.68,1.44,2024/2025,2425
05/03/2025,19:00,Ferrol,Burgos,0,1,0,1,7,9,3,3,2.96,2.69,2.73,3.03,1.35,2024/2025,2425
07/03/2025,18:00,Eibar,Almeria,1,0,1,0,10,13,3,3,2.61,3.11,2.73,2.01,1.76,2024/2025,2425
07/03/2025,20:00,La Coruna,Cordoba,1,1,0,0,14,12,4,4,2.04,3.26,3.68,1.98,1.79,2024/2025,2425
08/03/2025,15:15,Mirandes,Oviedo,1,0,0,0,13,9,3,4,2.6,2.82,3.04,2.87,1.4,2024/2025,2425
08/03/2025,17:30,Elche,Castellon,3,1,2,0,9,14,7,3,1.72,3.64,4.66,2.01,1.77,2024/2025,2425
08/03/2025,17:30,Sp Gijon,Santander,1,1,1,0,13,13,4,4,2.13,3.29,3.36,2.02,1.76,2024/2025,2425
08/03/2025,20:00,Zaragoza,Eldense,2,4,2,2,25,10,7,5,1.92,3.24,4.15,2.33,1.57,2024/2025,2425
09/03/2025,13:00,Tenerife,Huesca,2,0,1,0,19,7,7,2,2.34,2.87,3.41,2.96,1.36,2024/2025,2425
09/03/2025,15:15,Malaga,Cadiz,0,2,0,0,6,6,1,2,2.64,2.94,2.85,2.54,1.49,2024/2025,2425
09/03/2025,17:30,Levante,Cartagena,3,0,1,0,17,11,8,1,1.29,5.15,9.52,1.72,2.08,2024/2025,2425
09/03/2025,20:00,Granada,Ferrol,3,0,2,0,11,9,7,3,1.54,3.81,6.13,2.12,1.69,2024/2025,2425
10/03/2025,19:30,Burgos,Albacete,1,0,1,0,9,16,4,5,2.17,3.01,3.55,2.5,1.5,2024/2025,2425
14/03/2025,19:30,Oviedo,Elche,1,1,0,1,13,15,1,5,2.08,3.02,3.92,2.72,1.43,2024/2025,2425
15/03/2025,13:00,Ferrol,Eibar,0,0,0,0,8,12,1,4,3.6,2.88,2.25,2.82,1.39,2024/2025,2425
15/03/2025,15:15,Albacete,Malaga,2,0,2,0,11,21,3,4,1.94,3.23,4.15,2.17,1.66,2024/2025,2425
15/03/2025,15:15,Cartagena,Burgos,0,1,0,1,9,6,2,2,4.22,3.08,1.97,2.72,1.42,2024/2025,2425
15/03/2025,17:30,Almeria,Zaragoza,4,1,3,1,17,5,4,0,1.64,3.92,4.85,1.75,2.03,2024/2025,2425
15/03/2025,20:00,Cordoba,Sp Gijon,1,1,1,0,18,7,4,5,2.18,3.18,3.39,2.17,1.66,2024/2025,2425
16/03/2025,13:00,Eldense,Mirandes,2,2,0,0,5,4,1,1,2.64,3.04,2.74,2.35,1.55,2024/2025,2425
16/03/2025,15:15,Huesca,Levante,1,2,0,0,7,9,5,2,2.66,2.95,2.81,2.34,1.57,2024/2025,2425
16/03/2025,15:15,Santander,Tenerife,2,1,0,0,8,15,4,4,1.78,3.46,4.52,2.06,1.73,2024/2025,2425
16/03/2025,17:30,Cadiz,Granada,1,0,1,0,15,7,4,0,2.25,3.07,3.33,2.45,1.52,2024/2025,2425
