Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
13/12/2024,20:00,Valladolid,Valencia,1,0,1,0,2,14,1,2,3.23,3.05,2.44,2.54,1.52,2024/2025,2425
14/12/2024,13:00,Espanol,Osasuna,0,0,0,0,9,6,3,0,2.82,3.14,2.66,2.29,1.63,2024/2025,2425
14/12/2024,15:15,Mallorca,Girona,2,1,1,1,8,13,2,1,2.36,3.05,3.37,2.42,1.57,2024/2025,2425
14/12/2024,17:30,Sevilla,Celta,1,0,0,0,8,10,3,2,2.27,3.31,3.28,2.01,1.83,2024/2025,2425
14/12/2024,20:00,Vallecano,Real Madrid,3,3,2,2,14,13,5,6,5.79,4.01,1.6,1.84,1.99,2024/2025,2425
15/12/2024,13:00,Ath Madrid,Getafe,1,0,0,0,11,7,3,1,1.4,4.3,9.61,2.29,1.62,2024/2025,2425
15/12/2024,15:15,Alaves,Ath Bilbao,1,1,0,1,6,9,3,2,3.66,3.15,2.17,2.47,1.54,2024/2025,2425
15/12/2024,17:30,Sociedad,Las Palmas,0,0,0,0,15,9,4,3,1.42,4.31,8.55,2.15,1.71,2024/2025,2425
15/12/2024,17:30,Villarreal,Betis,1,2,0,1,17,10,4,4,1.79,3.89,4.3,1.66,2.23,2024/2025,2425
15/12/2024,20:00,Barcelona,Leganes,0,1,0,1,20,6,4,4,1.13,8.85,18.38,1.31,3.33,2024/2025,2425
18/12/2024,20:30,Espanol,Valencia,1,1,1,0,10,14,3,4,2.65,2.95,3.02,2.57,1.5,2024/2025,2425
18/12/2024,20:30,Villarreal,Vallecano,1,1,1,1,14,18,5,3,1.83,3.65,4.4,1.86,1.97,2024/2025,2425
20/12/2024,20:00,Girona,Valladolid,3,0,2,0,23,1,7,1,1.39,4.83,8.26,1.77,2.06,2024/2025,2425
21/12/2024,13:00,Getafe,Mallorca,0,1,0,0,18,9,5,2,2.31,2.76,3.93,3.46,1.3,2024/2025,2425
21/12/2024,15:15,Celta,Sociedad,2,0,2,0,11,7,7,1,2.92,3.11,2.6,2.37,1.59,2024/2025,2425
21/12/2024,17:30,Osasuna,Ath Bilbao,1,2,1,1,6,13,3,8,3.76,3.2,2.12,2.33,1.6,2024/2025,2425
21/12/2024,20:00,Barcelona,Ath Madrid,1,2,1,0,19,5,7,4,1.89,3.88,3.85,1.58,2.38,2024/2025,2425
22/12/2024,13:00,Valencia,Alaves,2,2,0,1,8,11,3,3,2.28,3.04,3.52,2.63,1.48,2024/2025,2425
22/12/2024,15:15,Real Madrid,Sevilla,4,2,3,1,16,10,8,5,1.34,5.53,8.21,1.51,2.52,2024/2025,2425
22/12/2024,17:30,Las Palmas,Espanol,1,0,0,0,10,9,4,2,1.84,3.54,4.45,2.09,1.74,2024/2025,2425
22/12/2024,17:30,Leganes,Villarreal,2,5,2,2,5,18,3,9,4.1,3.47,1.94,1.99,1.83,2024/2025,2425
22/12/2024,20:00,Betis,Vallecano,1,1,1,0,14,10,5,4,1.8,3.54,4.69,2.22,1.67,2024/2025,2425
03/01/2025,20:00,Valencia,Real Madrid,1,2,1,0,8,17,5,5,7.11,4.67,1.44,1.65,2.23,2024/2025,2425
10/01/2025,20:00,Vallecano,Celta,2,1,1,1,8,23,5,7,2.81,3.07,2.74,2.22,1.66,2024/2025,2425
11/01/2025,13:00,Alaves,Girona,0,1,0,0,11,3,2,1,2.77,3.13,2.7,2.18,1.68,2024/2025,2425
11/01/2025,15:15,Valladolid,Betis,1,0,0,0,12,14,1,3,4.48,3.47,1.85,2.12,1.72,2024/2025,2425
11/01/2025,17:30,Espanol,Leganes,1,1,1,1,15,14,5,6,2.09,3.03,4.07,2.76,1.44,2024/2025,2425
11/01/2025,20:00,Sevilla,Valencia,1,1,0,0,15,5,5,1,2.0,3.42,3.85,2.28,1.63,2024/2025,2425
12/01/2025,13:00,Las Palmas,Getafe,1,2,0,0,15,12,7,3,2.49,2.93,3.24,2.67,1.46,2024/2025,2425
12/01/2025,15:15,Ath Madrid,Osasuna,1,0,0,0,9,6,5,1,1.31,5.3,10.29,1.78,2.04,2024/2025,2425
13/01/2025,20:00,Sociedad,Villarreal,1,0,0,0,6,15,3,5,1.94,3.48,4.0,2.02,1.8,2024/2025,2425
17/01/2025,20:00,Espanol,Valladolid,2,1,1,0,12,11,4,4,1.81,3.36,5.12,2.32,1.62,2024/2025,2425
18/01/2025,13:00,Girona,Sevilla,1,2,1,0,7,14,4,6,1.94,3.55,3.96,1.96,1.85,2024/2025,2425
18/01/2025,15:15,Leganes,Ath Madrid,1,0,0,0,9,19,3,4,7.03,4.15,1.5,2.09,1.74,2024/2025,2425
18/01/2025,17:30,Betis,Alaves,1,3,1,1,7,9,2,5,1.75,3.68,4.81,2.13,1.72,2024/2025,2425
18/01/2025,20:00,Getafe,Barcelona,1,1,1,1,10,21,4,5,6.51,4.35,1.5,1.76,2.06,2024/2025,2425
19/01/2025,13:00,Celta,Ath Bilbao,1,2,0,0,3,14,1,6,2.83,3.14,2.64,2.31,1.61,2024/2025,2425
19/01/2025,15:15,Real Madrid,Las Palmas,4,1,3,1,26,6,13,2,1.15,8.44,16.41,1.3,3.39,2024/2025,2425
19/01/2025,17:30,Osasuna,Vallecano,1,1,0,1,12,8,3,3,2.18,3.11,3.68,2.5,1.53,2024/2025,2425
19/01/2025,20:00,Valencia,Sociedad,1,0,1,0,7,9,2,3,3.1,3.05,2.51,2.82,1.41,2024/2025,2425
20/01/2025,20:00,Villarreal,Mallorca,4,0,4,0,14,9,7,2,1.73,3.68,5.04,2.04,1.77,2024/2025,2425
24/01/2025,20:00,Las Palmas,Osasuna,1,1,0,0,16,16,7,4,2.52,3.13,3.04,2.19,1.68,2024/2025,2425
25/01/2025,13:00,Mallorca,Betis,0,1,0,0,16,8,3,3,2.3,3.05,3.48,2.53,1.52,2024/2025,2425
25/01/2025,15:15,Ath Madrid,Villarreal,1,1,0,1,20,11,8,1,1.7,4.09,4.61,1.63,2.28,2024/2025,2425
25/01/2025,17:30,Sevilla,Espanol,1,1,0,1,25,6,4,1,1.71,3.75,5.06,2.16,1.7,2024/2025,2425
25/01/2025,20:00,Valladolid,Real Madrid,0,3,0,1,6,20,2,4,10.64,6.31,1.25,1.43,2.77,2024/2025,2425
26/01/2025,13:00,Vallecano,Girona,2,1,0,0,17,12,7,5,2.72,3.06,2.82,2.2,1.68,2024/2025,2425
26/01/2025,15:15,Sociedad,Getafe,0,3,0,0,13,13,4,4,1.76,3.21,5.81,3.06,1.37,2024/2025,2425
26/01/2025,17:30,Ath Bilbao,Leganes,0,0,0,0,29,5,3,2,1.38,4.67,9.14,2.05,1.77,2024/2025,2425
26/01/2025,20:00,Barcelona,Valencia,7,1,5,0,22,7,11,2,1.2,7.06,12.73,1.39,2.91,2024/2025,2425
27/01/2025,20:00,Alaves,Celta,1,1,1,0,3,5,1,2,2.66,3.1,2.85,2.2,1.67,2024/2025,2425
31/01/2025,20:00,Leganes,Vallecano,0,1,0,0,5,19,1,3,3.23,2.99,2.48,2.51,1.53,2024/2025,2425
01/02/2025,13:00,Getafe,Sevilla,0,0,0,0,7,13,1,1,2.49,2.92,3.3,2.81,1.42,2024/2025,2425
01/02/2025,15:15,Villarreal,Valladolid,5,1,1,0,22,8,8,2,1.23,6.59,11.97,1.45,2.69,2024/2025,2425
01/02/2025,17:30,Ath Madrid,Mallorca,2,0,1,0,17,10,5,1,1.41,4.34,8.9,2.22,1.66,2024/2025,2425
01/02/2025,20:00,Espanol,Real Madrid,1,0,0,0,5,21,2,7,9.57,5.49,1.31,1.59,2.36,2024/2025,2425
02/02/2025,13:00,Barcelona,Alaves,1,0,0,0,11,3,4,0,1.19,7.52,13.89,1.35,3.1,2024/2025,2425
02/02/2025,15:15,Valencia,Celta,2,1,1,0,8,3,5,2,2.37,3.13,3.24,2.28,1.63,2024/2025,2425
02/02/2025,17:30,Osasuna,Sociedad,2,1,1,0,11,13,4,3,3.02,2.97,2.6,2.65,1.46,2024/2025,2425
02/02/2025,20:00,Betis,Ath Bilbao,2,2,2,1,10,12,6,4,2.98,3.26,2.46,2.22,1.66,2024/2025,2425
03/02/2025,20:00,Girona,Las Palmas,2,1,1,0,12,10,4,2,1.62,4.1,5.29,1.81,2.01,2024/2025,2425
07/02/2025,20:00,Vallecano,Valladolid,1,0,0,0,20,8,6,3,1.49,4.25,7.3,2.05,1.79,2024/2025,2425
08/02/2025,13:00,Celta,Betis,3,2,0,2,14,12,6,5,2.31,3.35,3.16,2.1,1.75,2024/2025,2425
08/02/2025,15:15,Ath Bilbao,Girona,3,0,2,0,23,3,8,1,1.67,3.84,5.29,2.09,1.76,2024/2025,2425
08/02/2025,17:30,Las Palmas,Villarreal,1,2,0,0,20,9,4,4,4.51,4.04,1.73,1.64,2.28,2024/2025,2425
08/02/2025,20:00,Real Madrid,Ath Madrid,1,1,0,1,23,10,9,1,1.88,3.68,4.13,1.79,2.04,2024/2025,2425
09/02/2025,13:00,Alaves,Getafe,0,1,0,1,12,4,4,3,2.32,2.9,3.63,3.04,1.37,2024/2025,2425
09/02/2025,15:15,Valencia,Leganes,2,0,2,0,18,12,4,4,1.74,3.43,5.39,2.53,1.52,2024/2025,2425
09/02/2025,17:30,Sociedad,Espanol,2,1,1,0,13,4,3,1,1.59,3.81,6.29,2.25,1.65,2024/2025,2425
09/02/2025,20:00,Sevilla,Barcelona,1,4,1,1,8,10,4,6,5.47,4.63,1.54,1.45,2.69,2024/2025,2425
10/02/2025,20:00,Mallorca,Osasuna,1,1,0,0,10,19,2,4,2.02,3.15,4.22,2.76,1.44,2024/2025,2425
14/02/2025,20:00,Girona,Getafe,1,2,0,1,14,10,4,6,1.98,3.22,4.44,2.61,1.51,2024/2025,2425
15/02/2025,13:00,Leganes,Alaves,3,3,2,1,8,16,3,7,3.19,2.92,2.57,2.78,1.44,2024/2025,2425
15/02/2025,15:15,Osasuna,Real Madrid,1,1,0,1,11,17,4,6,5.58,4.32,1.57,1.62,2.31,2024/2025,2425
15/02/2025,17:30,Ath Madrid,Celta,1,1,0,0,9,11,3,4,1.42,4.64,7.71,1.82,2.02,2024/2025,2425
15/02/2025,20:00,Villarreal,Valencia,1,1,1,0,13,12,4,3,1.53,4.43,5.96,1.7,2.18,2024/2025,2425
16/02/2025,13:00,Espanol,Ath Bilbao,1,1,0,0,12,14,4,4,5.22,3.52,1.75,2.35,1.61,2024/2025,2425
16/02/2025,15:15,Valladolid,Sevilla,0,4,0,2,7,11,2,6,4.01,3.38,1.99,2.19,1.69,2024/2025,2425
16/02/2025,17:30,Mallorca,Las Palmas,3,1,3,0,14,9,5,4,1.73,3.53,5.29,2.43,1.57,2024/2025,2425
16/02/2025,20:00,Betis,Sociedad,3,0,0,0,24,5,8,1,2.54,3.1,3.0,2.41,1.58,2024/2025,2425
17/02/2025,20:00,Barcelona,Vallecano,1,0,1,0,14,9,5,4,1.2,7.43,12.37,1.31,3.43,2024/2025,2425
21/02/2025,20:00,Celta,Osasuna,1,0,0,0,12,18,5,1,1.7,3.8,5.2,1.96,1.89,2024/2025,2425
22/02/2025,13:00,Alaves,Espanol,0,1,0,0,15,9,5,2,1.8,3.38,5.22,2.62,1.5,2024/2025,2425
22/02/2025,15:15,Vallecano,Villarreal,0,1,0,0,10,10,5,5,2.98,3.42,2.39,1.79,2.04,2024/2025,2425
22/02/2025,17:30,Valencia,Ath Madrid,0,3,0,2,18,11,2,3,4.35,3.42,1.91,2.22,1.68,2024/2025,2425
22/02/2025,20:00,Las Palmas,Barcelona,0,2,0,0,10,15,2,5,10.33,6.79,1.24,1.3,3.5,2024/2025,2425
23/02/2025,13:00,Ath Bilbao,Valladolid,7,1,4,0,29,5,16,3,1.16,7.34,18.55,1.63,2.3,2024/2025,2425
23/02/2025,15:15,Real Madrid,Girona,2,0,1,0,22,6,5,2,1.28,6.26,9.32,1.38,2.97,2024/2025,2425
23/02/2025,17:30,Getafe,Betis,1,2,0,1,10,13,4,6,2.61,3.06,2.95,2.63,1.49,2024/2025,2425
23/02/2025,20:00,Sociedad,Leganes,3,0,1,0,12,8,5,2,1.55,3.79,7.03,2.45,1.56,2024/2025,2425
24/02/2025,20:00,Sevilla,Mallorca,1,1,1,0,19,13,4,2,2.09,3.17,3.93,2.57,1.51,2024/2025,2425
28/02/2025,20:00,Valladolid,Las Palmas,1,1,0,1,23,4,7,3,3.14,3.21,2.43,2.22,1.68,2024/2025,2425
01/03/2025,13:00,Girona,Celta,2,2,1,1,9,10,6,6,2.17,3.51,3.31,1.85,1.99,2024/2025,2425
01/03/2025,15:15,Vallecano,Sevilla,1,1,0,0,20,10,8,5,2.3,3.23,3.31,2.23,1.67,2024/2025,2425
01/03/2025,17:30,Betis,Real Madrid,2,1,1,1,18,9,3,2,4.41,4.07,1.74,1.52,2.52,2024/2025,2425
01/03/2025,20:00,Ath Madrid,Ath Bilbao,1,0,0,0,12,15,4,3,2.04,3.44,3.78,2.17,1.7,2024/2025,2425
02/03/2025,13:00,Leganes,Getafe,1,0,0,0,5,9,1,0,3.21,2.74,2.67,3.21,1.34,2024/2025,2425
02/03/2025,15:15,Barcelona,Sociedad,4,0,2,0,33,0,10,0,1.26,5.97,11.44,1.56,2.42,2024/2025,2425
02/03/2025,17:30,Mallorca,Alaves,1,1,1,0,15,19,4,7,2.27,3.05,3.57,2.87,1.41,2024/2025,2425
02/03/2025,20:00,Osasuna,Valencia,3,3,3,2,12,12,5,5,2.31,3.16,3.32,2.37,1.6,2024/2025,2425
08/03/2025,13:00,Celta,Leganes,2,1,2,1,7,12,4,6,1.56,4.04,6.37,2.04,1.8,2024/2025,2425
08/03/2025,15:15,Alaves,Villarreal,1,0,1,0,5,24,3,2,3.07,3.32,2.4,2.05,1.79,2024/2025,2425
08/03/2025,17:30,Valencia,Valladolid,2,1,1,1,17,11,4,4,1.39,4.5,9.27,2.12,1.73,2024/2025,2425
09/03/2025,13:00,Getafe,Ath Madrid,2,1,0,0,11,4,3,2,4.48,3.1,1.98,2.72,1.45,2024/2025,2425
09/03/2025,15:15,Real Madrid,Vallecano,2,1,2,1,10,20,5,6,1.28,5.97,10.23,1.54,2.47,2024/2025,2425
09/03/2025,17:30,Ath Bilbao,Mallorca,1,1,0,0,8,9,2,2,1.63,3.73,6.01,2.18,1.69,2024/2025,2425
09/03/2025,17:30,Betis,Las Palmas,1,0,0,0,14,8,6,1,1.45,4.61,7.02,1.73,2.13,2024/2025,2425
09/03/2025,20:00,Sociedad,Sevilla,0,1,0,0,7,9,2,4,2.2,3.15,3.59,2.4,1.58,2024/2025,2425
10/03/2025,20:00,Espanol,Girona,1,1,0,0,7,18,4,4,3.13,3.22,2.39,2.21,1.67,2024/2025,2425
14/03/2025,20:00,Las Palmas,Alaves,2,2,0,1,14,9,7,3,2.91,3.02,2.7,2.45,1.54,2024/2025,2425
15/03/2025,13:00,Valladolid,Celta,0,1,0,0,5,10,2,1,5.07,3.88,1.69,1.93,1.89,2024/2025,2425
15/03/2025,15:15,Mallorca,Espanol,2,1,0,0,20,2,7,0,1.82,3.37,4.91,2.54,1.53,2024/2025,2425
15/03/2025,17:30,Villarreal,Real Madrid,1,2,1,2,23,9,10,5,3.05,3.9,2.16,1.47,2.66,2024/2025,2425
15/03/2025,20:00,Girona,Valencia,1,1,0,0,14,12,4,2,1.98,3.53,3.87,2.05,1.78,2024/2025,2425
16/03/2025,13:00,Leganes,Betis,2,3,2,0,10,21,4,6,3.77,3.33,2.06,2.22,1.67,2024/2025,2425
16/03/2025,15:15,Sevilla,Ath Bilbao,0,1,0,0,11,9,4,4,2.96,3.15,2.54,2.35,1.6,2024/2025,2425
16/03/2025,17:30,Osasuna,Getafe,1,2,1,0,12,7,4,4,2.32,2.94,3.6,3.02,1.38,2024/2025,2425
16/03/2025,17:30,Vallecano,Sociedad,2,2,0,1,10,8,5,4,2.49,3.08,3.12,2.67,1.47,2024/2025,2425
16/03/2025,20:00,Ath Madrid,Barcelona,2,4,1,0,7,13,2,6,3.03,3.64,2.25,1.57,2.4,2024/2025,2425
27/03/2025,20:00,Barcelona,Osasuna,3,0,2,0,19,4,5,0,1.28,6.34,8.82,1.33,3.25,2024/2025,2425
29/03/2025,13:00,Sociedad,Valladolid,2,1,1,0,12,12,2,5,1.34,4.81,10.49,2.05,1.78,2024/2025,2425
29/03/2025,15:15,Espanol,Ath Madrid,1,1,0,1,8,13,1,2,5.87,3.81,1.62,2.19,1.68,2024/2025,2425
29/03/2025,17:30,Alaves,Vallecano,0,2,0,1,12,11,4,5,2.19,2.99,3.89,2.73,1.45,2024/2025,2425
29/03/2025,20:00,Real Madrid,Leganes,3,2,1,2,24,10,10,4,1.15,8.37,17.3,1.35,3.1,2024/2025,2425
30/03/2025,13:00,Getafe,Villarreal,1,2,1,2,11,9,4,3,3.28,3.14,2.35,2.36,1.59,2024/2025,2425
30/03/2025,15:15,Barcelona,Girona,4,1,1,0,21,4,9,2,1.24,6.72,10.69,1.31,3.34,2024/2025,2425
30/03/2025,17:30,Ath Bilbao,Osasuna,0,0,0,0,11,5,5,2,1.46,4.33,7.33,1.95,1.86,2024/2025,2425
30/03/2025,17:30,Valencia,Mallorca,1,0,0,0,8,8,2,2,2.17,3.15,3.69,2.58,1.5,2024/2025,2425
30/03/2025,20:00,Betis,Sevilla,2,1,2,1,11,6,3,2,1.89,3.52,4.26,2.03,1.81,2024/2025,2425
31/03/2025,20:00,Celta,Las Palmas,1,1,1,0,19,4,7,2,1.57,4.17,5.64,1.78,2.04,2024/2025,2425
04/04/2025,20:00,Vallecano,Espanol,0,4,0,2,16,15,5,7,1.69,3.55,5.88,2.45,1.55,2024/2025,2425
05/04/2025,13:00,Girona,Alaves,0,1,0,0,11,14,6,3,2.08,3.36,3.69,2.13,1.71,2024/2025,2425
05/04/2025,15:15,Real Madrid,Valencia,1,2,0,1,21,10,9,2,1.3,5.68,9.44,1.51,2.52,2024/2025,2425
05/04/2025,17:30,Mallorca,Celta,1,2,1,0,7,10,2,4,2.68,3.09,2.85,2.34,1.59,2024/2025,2425
05/04/2025,20:00,Barcelona,Betis,1,1,1,1,13,6,5,2,1.37,5.5,7.35,1.35,3.08,2024/2025,2425
06/04/2025,13:00,Las Palmas,Sociedad,1,3,0,1,13,13,5,8,3.18,3.18,2.38,2.39,1.57,2024/2025,2425
06/04/2025,15:15,Sevilla,Ath Madrid,1,2,1,1,11,13,6,5,3.41,3.29,2.21,2.24,1.65,2024/2025,2425
06/04/2025,17:30,Valladolid,Getafe,0,4,0,3,5,16,0,9,4.62,3.18,1.93,2.76,1.43,2024/2025,2425
06/04/2025,20:00,Villarreal,Ath Bilbao,0,0,0,0,12,11,4,2,2.22,3.38,3.28,1.87,1.95,2024/2025,2425
07/04/2025,20:00,Leganes,Osasuna,1,1,0,0,13,14,7,6,2.71,3.1,2.79,2.3,1.61,2024/2025,2425
11/04/2025,20:00,Valencia,Sevilla,1,0,1,0,8,12,6,5,2.34,3.12,3.36,2.31,1.63,2024/2025,2425
12/04/2025,13:00,Sociedad,Mallorca,0,2,0,1,15,7,4,3,1.76,3.37,5.38,2.55,1.51,2024/2025,2425
12/04/2025,15:15,Getafe,Las Palmas,1,3,1,0,11,10,6,5,1.78,3.44,5.1,2.45,1.55,2024/2025,2425
12/04/2025,17:30,Celta,Espanol,0,2,0,1,16,5,6,3,1.64,3.81,5.69,2.01,1.82,2024/2025,2425
12/04/2025,20:00,Leganes,Barcelona,0,1,0,0,6,12,1,3,8.41,5.94,1.31,1.43,2.74,2024/2025,2425
13/04/2025,13:00,Osasuna,Girona,2,1,1,0,13,18,6,8,2.46,3.2,3.02,2.1,1.74,2024/2025,2425
13/04/2025,15:15,Alaves,Real Madrid,0,1,0,1,13,11,6,4,5.23,4.13,1.62,1.71,2.14,2024/2025,2425
13/04/2025,17:30,Betis,Villarreal,1,2,1,1,24,8,5,2,2.32,3.52,2.98,1.72,2.12,2024/2025,2425
13/04/2025,20:00,Ath Bilbao,Vallecano,3,1,0,1,13,11,4,3,1.76,3.44,5.16,2.32,1.61,2024/2025,2425
14/04/2025,20:00,Ath Madrid,Valladolid,4,2,2,1,24,6,9,3,1.13,8.56,19.92,1.46,2.65,2024/2025,2425
18/04/2025,20:00,Espanol,Getafe,1,0,1,0,9,9,3,4,2.8,2.74,3.05,2.94,1.39,2024/2025,2425
19/04/2025,13:00,Vallecano,Valencia,1,1,1,0,11,10,4,3,2.29,3.13,3.37,2.37,1.58,2024/2025,2425
19/04/2025,15:15,Barcelona,Celta,4,3,1,1,18,11,6,8,1.3,6.1,8.61,1.33,3.21,2024/2025,2425
19/04/2025,17:30,Mallorca,Leganes,0,0,0,0,11,15,1,1,1.88,3.15,4.93,2.54,1.51,2024/2025,2425
19/04/2025,20:00,Las Palmas,Ath Madrid,1,0,0,0,8,7,2,2,5.79,4.2,1.56,1.8,2.02,2024/2025,2425
20/04/2025,13:00,Valladolid,Osasuna,2,3,0,2,12,11,5,6,4.5,3.49,1.84,2.05,1.77,2024/2025,2425
20/04/2025,15:15,Villarreal,Sociedad,2,2,1,1,20,4,5,4,1.7,3.85,4.94,1.93,1.88,2024/2025,2425
20/04/2025,17:30,Sevilla,Alaves,1,1,1,1,10,11,2,3,2.07,3.07,4.14,2.67,1.46,2024/2025,2425
20/04/2025,20:00,Real Madrid,Ath Bilbao,1,0,0,0,22,3,7,1,1.67,3.94,5.04,1.71,2.13,2024/2025,2425
21/04/2025,20:00,Girona,Betis,1,3,0,3,11,17,5,9,2.83,3.39,2.49,1.99,1.82,2024/2025,2425
22/04/2025,18:00,Valencia,Espanol,1,1,0,1,16,8,7,3,1.98,3.34,4.13,2.18,1.69,2024/2025,2425
22/04/2025,20:30,Barcelona,Mallorca,1,0,0,0,40,4,13,0,1.23,6.61,12.07,1.48,2.63,2024/2025,2425
23/04/2025,18:00,Ath Bilbao,Las Palmas,1,0,1,0,13,10,4,2,1.36,5.0,8.48,1.75,2.09,2024/2025,2425
23/04/2025,18:00,Celta,Villarreal,3,0,1,0,21,4,9,1,2.52,3.41,2.77,1.68,2.18,2024/2025,2425
23/04/2025,20:30,Alaves,Sociedad,1,0,0,0,10,6,1,0,2.37,3.04,3.32,2.62,1.48,2024/2025,2425
23/04/2025,20:30,Getafe,Real Madrid,0,1,0,1,20,14,6,7,4.7,3.64,1.77,2.0,1.82,2024/2025,2425
24/04/2025,18:00,Leganes,Girona,1,1,0,0,7,8,1,3,2.76,3.05,2.77,2.25,1.64,2024/2025,2425
24/04/2025,18:00,Osasuna,Sevilla,1,0,1,0,9,12,2,3,2.49,3.03,3.15,2.31,1.61,2024/2025,2425
24/04/2025,20:30,Ath Madrid,Vallecano,3,0,2,0,10,12,5,5,1.55,4.03,6.28,2.02,1.81,2024/2025,2425
24/04/2025,20:30,Betis,Valladolid,5,1,1,1,16,10,6,5,1.19,7.04,14.88,1.46,2.64,2024/2025,2425
27/04/2025,15:15,Villarreal,Espanol,1,0,0,0,14,12,5,1,1.44,4.85,6.28,1.72,2.11,2024/2025,2425
02/05/2025,20:00,Vallecano,Getafe,1,0,1,0,13,12,8,1,2.42,2.98,3.38,2.66,1.47,2024/2025,2425
03/05/2025,13:00,Alaves,Ath Madrid,0,0,0,0,8,9,2,2,3.76,3.15,2.14,2.52,1.52,2024/2025,2425
03/05/2025,15:15,Villarreal,Osasuna,4,2,3,0,15,11,5,4,1.54,4.4,5.77,1.63,2.27,2024/2025,2425
03/05/2025,17:30,Las Palmas,Valencia,2,3,1,1,15,10,3,5,2.59,3.34,2.73,2.02,1.8,2024/2025,2425
03/05/2025,20:00,Valladolid,Barcelona,1,2,1,0,5,24,4,7,14.72,8.53,1.15,1.23,4.02,2024/2025,2425
04/05/2025,13:00,Real Madrid,Celta,3,2,2,0,17,14,6,7,1.36,5.64,7.26,1.34,3.16,2024/2025,2425
04/05/2025,15:15,Sevilla,Leganes,2,2,1,1,25,9,7,3,1.79,3.41,4.99,2.53,1.52,2024/2025,2425
04/05/2025,17:30,Espanol,Betis,1,2,1,0,11,20,5,10,3.37,2.98,2.39,2.24,1.65,2024/2025,2425
04/05/2025,20:00,Sociedad,Ath Bilbao,0,0,0,0,12,3,3,1,2.47,3.14,3.04,2.55,1.51,2024/2025,2425
05/05/2025,20:00,Girona,Mallorca,1,0,1,0,13,9,6,1,2.02,3.2,4.07,2.41,1.56,2024/2025,2425
09/05/2025,20:00,Las Palmas,Vallecano,0,1,0,0,11,16,2,5,2.47,3.29,2.98,2.05,1.78,2024/2025,2425
10/05/2025,13:00,Valencia,Getafe,3,0,3,0,10,10,6,3,2.05,3.12,4.13,2.59,1.49,2024/2025,2425
10/05/2025,15:15,Celta,Sevilla,3,2,1,1,8,19,4,10,1.83,3.66,4.34,2.01,1.81,2024/2025,2425
10/05/2025,17:30,Girona,Villarreal,0,1,0,0,7,14,0,5,3.12,3.72,2.16,1.59,2.35,2024/2025,2425
10/05/2025,17:30,Mallorca,Valladolid,2,1,1,1,12,16,4,7,1.34,5.0,9.97,1.96,1.85,2024/2025,2425
10/05/2025,20:00,Ath Madrid,Sociedad,4,0,4,0,13,6,7,1,1.68,3.83,5.18,2.04,1.79,2024/2025,2425
11/05/2025,13:00,Leganes,Espanol,3,2,2,0,13,12,5,6,2.41,3.07,3.22,2.54,1.51,2024/2025,2425
11/05/2025,15:15,Barcelona,Real Madrid,4,3,4,2,23,9,9,5,1.97,4.08,3.34,1.32,3.28,2024/2025,2425
11/05/2025,17:30,Ath Bilbao,Alaves,1,0,0,0,11,4,3,1,1.88,3.24,4.68,2.57,1.5,2024/2025,2425
11/05/2025,20:00,Betis,Osasuna,1,1,0,0,10,16,5,5,1.64,3.98,5.24,1.83,2.0,2024/2025,2425
13/05/2025,18:00,Valladolid,Girona,0,1,0,0,11,13,4,5,4.59,3.88,1.75,1.81,2.02,2024/2025,2425
13/05/2025,19:00,Sociedad,Celta,0,1,0,1,15,6,5,2,2.37,3.32,3.12,2.03,1.81,2024/2025,2425
13/05/2025,20:30,Sevilla,Las Palmas,1,0,0,0,10,14,3,3,1.69,3.73,5.37,2.01,1.83,2024/2025,2425
14/05/2025,18:00,Alaves,Valencia,1,0,0,0,11,10,5,3,2.16,3.17,3.69,2.38,1.58,2024/2025,2425
14/05/2025,18:00,Villarreal,Leganes,3,0,3,0,17,23,7,6,1.34,5.26,8.73,1.57,2.39,2024/2025,2425
14/05/2025,20:30,Real Madrid,Mallorca,2,1,0,1,39,4,13,2,1.38,5.06,7.87,1.59,2.36,2024/2025,2425
15/05/2025,18:00,Vallecano,Betis,2,2,2,0,20,10,6,3,3.05,3.13,2.48,2.04,1.79,2024/2025,2425
15/05/2025,18:00,Osasuna,Ath Madrid,2,0,1,0,9,9,3,5,3.74,3.3,2.08,2.12,1.73,2024/2025,2425
15/05/2025,20:30,Espanol,Barcelona,0,2,0,0,9,12,1,4,9.34,5.76,1.3,1.42,2.81,2024/2025,2425
15/05/2025,20:30,Getafe,Ath Bilbao,0,2,0,0,11,9,1,2,3.4,2.65,2.64,2.89,1.4,2024/2025,2425
18/05/2025,18:00,Ath Madrid,Betis,4,1,2,0,20,12,11,7,1.95,3.72,3.69,1.76,2.08,2024/2025,2425
18/05/2025,18:00,Barcelona,Villarreal,2,3,2,1,24,7,9,3,1.85,4.15,3.7,1.35,3.15,2024/2025,2425
18/05/2025,18:00,Celta,Vallecano,1,2,1,2,24,7,7,2,1.78,3.91,4.32,1.74,2.1,2024/2025,2425
18/05/2025,18:00,Las Palmas,Leganes,0,1,0,1,12,11,3,4,2.9,3.45,2.39,1.83,1.98,2024/2025,2425
