Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
19/02/2021,20:30,Boavista,Moreirense,1,0,0,0,11,8,6,1,2.28,3.0,3.43,2.45,1.54,2020/2021,2021
20/02/2021,15:30,Belenenses,Nacional,2,1,1,1,16,13,4,4,2.17,2.91,3.83,2.52,1.51,2020/2021,2021
20/02/2021,17:30,Gil Vicente,Santa Clara,1,0,0,0,10,10,3,1,2.57,3.02,2.9,2.49,1.52,2020/2021,2021
20/02/2021,20:30,Sp Lisbon,Portimonense,2,0,2,0,14,7,7,1,1.42,4.45,7.35,1.9,1.88,2020/2021,2021
21/02/2021,15:00,Pacos Ferreira,Guimaraes,2,1,1,1,8,10,3,3,2.51,2.95,3.04,2.43,1.55,2020/2021,2021
21/02/2021,15:00,Rio Ave,Famalicao,0,1,0,1,5,8,1,5,1.97,3.32,3.9,2.26,1.63,2020/2021,2021
21/02/2021,18:00,Sp Braga,Tondela,4,2,3,0,19,8,7,3,1.35,4.84,8.49,1.7,2.14,2020/2021,2021
21/02/2021,20:15,Farense,Benfica,0,0,0,0,8,15,3,2,6.39,4.37,1.47,1.68,2.16,2020/2021,2021
22/02/2021,19:00,Maritimo,Porto,1,2,1,1,12,14,7,6,8.26,4.9,1.35,1.63,2.25,2020/2021,2021
26/02/2021,20:30,Guimaraes,Boavista,2,1,1,1,18,7,9,2,2.03,3.28,3.77,2.24,1.64,2020/2021,2021
27/02/2021,15:30,Famalicao,Farense,0,0,0,0,11,10,3,1,2.38,3.22,3.0,2.14,1.69,2020/2021,2021
27/02/2021,18:00,Santa Clara,Pacos Ferreira,3,0,2,0,7,17,4,4,2.7,2.96,2.81,2.47,1.53,2020/2021,2021
27/02/2021,20:30,Porto,Sp Lisbon,0,0,0,0,14,4,3,0,2.16,3.28,3.4,2.22,1.66,2020/2021,2021
28/02/2021,15:00,Portimonense,Maritimo,0,0,0,0,7,11,1,4,2.0,3.06,4.18,2.38,1.57,2020/2021,2021
28/02/2021,17:30,Tondela,Gil Vicente,1,0,1,0,16,13,6,2,2.73,2.91,2.81,2.44,1.54,2020/2021,2021
28/02/2021,20:00,Nacional,Sp Braga,1,2,0,2,8,15,2,4,5.76,3.78,1.59,1.89,1.89,2020/2021,2021
01/03/2021,19:00,Benfica,Rio Ave,2,0,0,0,17,11,6,5,1.43,4.38,7.16,1.78,2.02,2020/2021,2021
01/03/2021,20:15,Moreirense,Belenenses,2,2,2,1,11,13,5,5,2.66,2.87,2.93,2.53,1.51,2020/2021,2021
05/03/2021,18:30,Pacos Ferreira,Nacional,2,1,2,0,12,10,3,4,1.75,3.46,4.96,2.3,1.61,2020/2021,2021
05/03/2021,20:45,Sp Lisbon,Santa Clara,2,1,1,0,6,6,4,2,1.42,4.23,8.21,2.04,1.76,2020/2021,2021
06/03/2021,15:30,Portimonense,Tondela,3,0,2,0,10,12,5,3,1.92,3.29,4.22,2.09,1.73,2020/2021,2021
06/03/2021,18:00,Gil Vicente,Porto,0,2,0,1,9,11,1,6,6.52,3.91,1.53,2.09,1.73,2020/2021,2021
06/03/2021,20:30,Boavista,Famalicao,3,0,1,0,11,12,4,2,2.34,3.11,3.16,2.28,1.61,2020/2021,2021
07/03/2021,17:30,Maritimo,Moreirense,0,2,0,1,15,16,6,5,2.25,3.06,3.38,2.54,1.5,2020/2021,2021
07/03/2021,20:00,Rio Ave,Farense,2,0,1,0,10,6,4,1,2.06,3.12,3.87,2.3,1.6,2020/2021,2021
08/03/2021,20:15,Belenenses,Benfica,0,3,0,0,10,11,3,6,6.74,4.27,1.46,1.84,1.96,2020/2021,2021
09/03/2021,21:45,Sp Braga,Guimaraes,3,0,2,0,8,14,4,1,1.58,4.02,5.54,1.91,1.89,2020/2021,2021
12/03/2021,20:30,Nacional,Maritimo,1,2,1,0,17,14,7,3,2.75,2.97,2.75,2.25,1.64,2020/2021,2021
13/03/2021,15:30,Farense,Belenenses,0,1,0,0,13,8,4,4,2.43,3.01,3.12,2.31,1.6,2020/2021,2021
13/03/2021,18:00,Benfica,Boavista,2,0,1,0,17,3,7,0,1.32,5.13,8.72,1.64,2.23,2020/2021,2021
13/03/2021,18:00,Santa Clara,Portimonense,2,0,1,0,18,11,5,4,2.57,2.89,3.05,2.46,1.53,2020/2021,2021
13/03/2021,20:30,Tondela,Sp Lisbon,0,1,0,0,4,14,2,4,7.48,4.34,1.43,1.85,1.94,2020/2021,2021
14/03/2021,15:00,Moreirense,Rio Ave,1,1,0,1,9,13,2,2,3.0,3.03,2.49,2.22,1.64,2020/2021,2021
14/03/2021,17:30,Guimaraes,Gil Vicente,2,4,1,3,20,11,8,8,2.0,3.22,3.89,2.27,1.61,2020/2021,2021
14/03/2021,20:00,Porto,Pacos Ferreira,2,0,0,0,16,2,5,2,1.41,4.48,7.59,1.85,1.95,2020/2021,2021
15/03/2021,20:15,Famalicao,Sp Braga,2,2,1,2,17,9,5,3,4.94,4.06,1.62,1.7,2.13,2020/2021,2021
19/03/2021,20:30,Gil Vicente,Nacional,2,0,0,0,10,9,4,1,2.08,3.15,3.8,2.24,1.64,2020/2021,2021
20/03/2021,15:30,Pacos Ferreira,Moreirense,3,0,3,0,14,9,8,0,1.88,3.33,4.29,2.38,1.56,2020/2021,2021
20/03/2021,15:30,Santa Clara,Tondela,1,1,0,1,16,5,5,4,1.8,3.21,5.02,2.24,1.63,2020/2021,2021
20/03/2021,18:00,Portimonense,Porto,1,2,0,1,8,12,3,3,7.64,4.29,1.42,1.91,1.88,2020/2021,2021
20/03/2021,20:30,Sp Lisbon,Guimaraes,1,0,1,0,10,4,4,1,1.5,3.91,6.92,2.05,1.76,2020/2021,2021
21/03/2021,15:00,Rio Ave,Belenenses,0,0,0,0,19,6,7,3,2.01,3.12,3.99,2.42,1.54,2020/2021,2021
21/03/2021,17:30,Boavista,Farense,0,1,0,1,14,19,5,8,2.2,3.18,3.36,2.2,1.65,2020/2021,2021
21/03/2021,17:30,Maritimo,Famalicao,0,4,0,2,8,13,2,7,2.68,3.06,2.71,2.3,1.6,2020/2021,2021
21/03/2021,20:00,Sp Braga,Benfica,0,2,0,1,8,10,3,5,2.9,3.66,2.23,1.72,2.11,2020/2021,2021
02/04/2021,20:30,Nacional,Portimonense,1,5,0,2,12,18,2,10,2.87,3.12,2.53,2.24,1.64,2020/2021,2021
03/04/2021,18:00,Rio Ave,Gil Vicente,0,2,0,0,10,8,3,3,2.08,3.22,3.64,2.41,1.55,2020/2021,2021
03/04/2021,20:30,Porto,Santa Clara,2,1,0,0,17,5,6,3,1.27,5.38,11.19,1.83,1.96,2020/2021,2021
04/04/2021,15:00,Belenenses,Boavista,0,2,0,1,10,10,2,6,2.68,2.91,2.86,2.76,1.43,2020/2021,2021
04/04/2021,17:30,Guimaraes,Tondela,1,2,1,1,16,10,6,3,1.65,3.66,5.39,2.17,1.68,2020/2021,2021
04/04/2021,20:00,Famalicao,Pacos Ferreira,2,0,1,0,16,3,6,0,2.67,3.09,2.72,2.36,1.57,2020/2021,2021
05/04/2021,18:45,Farense,Sp Braga,1,2,1,1,18,14,9,2,5.14,3.72,1.66,1.92,1.87,2020/2021,2021
05/04/2021,19:00,Benfica,Maritimo,1,0,1,0,15,8,6,2,1.17,6.92,15.01,1.5,2.53,2020/2021,2021
05/04/2021,21:00,Moreirense,Sp Lisbon,1,1,0,1,5,10,1,3,7.27,4.0,1.47,1.97,1.82,2020/2021,2021
09/04/2021,20:00,Portimonense,Guimaraes,3,0,1,0,7,10,3,3,2.58,3.04,2.9,2.43,1.55,2020/2021,2021
10/04/2021,15:00,Maritimo,Farense,1,0,1,0,9,14,2,2,2.59,2.96,2.96,2.47,1.53,2020/2021,2021
10/04/2021,15:30,Boavista,Rio Ave,3,3,2,1,13,10,4,5,2.62,3.02,2.86,2.37,1.57,2020/2021,2021
10/04/2021,18:00,Tondela,Porto,0,2,0,1,7,13,2,6,7.8,4.35,1.42,1.85,1.95,2020/2021,2021
10/04/2021,20:30,Pacos Ferreira,Benfica,0,5,0,3,2,15,1,9,6.55,4.19,1.49,1.84,1.96,2020/2021,2021
11/04/2021,15:00,Gil Vicente,Moreirense,1,2,0,1,18,10,6,4,2.17,3.26,3.38,2.3,1.6,2020/2021,2021
11/04/2021,15:30,Santa Clara,Nacional,5,1,2,0,16,10,9,3,1.82,3.37,4.59,2.27,1.61,2020/2021,2021
11/04/2021,17:30,Sp Braga,Belenenses,1,1,1,0,14,9,4,2,1.42,4.35,7.59,1.92,1.87,2020/2021,2021
11/04/2021,20:00,Sp Lisbon,Famalicao,1,1,1,1,16,2,5,2,1.45,4.31,6.98,2.02,1.78,2020/2021,2021
16/04/2021,18:45,Boavista,Pacos Ferreira,2,0,2,0,9,13,4,2,2.55,3.02,2.95,2.43,1.55,2020/2021,2021
16/04/2021,21:00,Farense,Sp Lisbon,0,1,0,1,8,12,3,4,5.79,3.66,1.63,2.09,1.74,2020/2021,2021
17/04/2021,15:30,Guimaraes,Santa Clara,1,0,1,0,5,9,2,1,2.24,3.2,3.3,2.27,1.62,2020/2021,2021
17/04/2021,15:30,Moreirense,Tondela,2,3,2,3,12,7,3,5,2.23,3.23,3.29,2.16,1.68,2020/2021,2021
17/04/2021,18:00,Belenenses,Maritimo,2,0,1,0,6,21,4,6,2.23,3.06,3.46,2.55,1.5,2020/2021,2021
17/04/2021,18:00,Benfica,Gil Vicente,1,2,0,1,19,8,1,2,1.22,5.9,13.13,1.65,2.21,2020/2021,2021
17/04/2021,20:30,Rio Ave,Sp Braga,0,0,0,0,10,13,4,6,4.22,3.59,1.82,1.93,1.87,2020/2021,2021
18/04/2021,15:00,Famalicao,Portimonense,0,1,0,1,18,9,2,4,2.19,3.21,3.37,2.31,1.6,2020/2021,2021
18/04/2021,17:30,Nacional,Porto,0,1,0,1,7,9,3,3,10.07,5.21,1.29,1.66,2.21,2020/2021,2021
20/04/2021,20:00,Pacos Ferreira,Farense,0,2,0,0,5,13,1,6,2.43,3.14,3.01,2.31,1.61,2020/2021,2021
21/04/2021,15:30,Santa Clara,Moreirense,0,0,0,0,18,6,5,3,1.92,3.28,4.24,2.3,1.6,2020/2021,2021
21/04/2021,17:00,Maritimo,Rio Ave,1,0,1,0,6,15,2,1,2.84,3.07,2.6,2.44,1.54,2020/2021,2021
21/04/2021,19:00,Sp Braga,Boavista,2,1,1,1,25,5,10,2,1.46,4.29,6.86,1.84,1.96,2020/2021,2021
21/04/2021,21:15,Sp Lisbon,Belenenses,2,2,0,1,28,3,9,3,1.44,4.16,7.75,2.13,1.7,2020/2021,2021
22/04/2021,15:00,Tondela,Nacional,2,1,1,1,6,11,5,5,2.02,3.44,3.57,2.08,1.73,2020/2021,2021
22/04/2021,17:00,Gil Vicente,Famalicao,0,3,0,0,10,14,5,5,2.51,3.11,2.9,2.44,1.54,2020/2021,2021
22/04/2021,19:00,Portimonense,Benfica,1,5,1,1,8,15,3,6,6.23,4.16,1.5,1.77,2.03,2020/2021,2021
22/04/2021,21:00,Porto,Guimaraes,1,0,0,0,15,4,7,1,1.34,4.94,8.56,1.7,2.13,2020/2021,2021
25/04/2021,15:00,Boavista,Maritimo,0,1,0,0,9,10,3,3,2.13,3.36,3.36,2.31,1.6,2020/2021,2021
25/04/2021,17:30,Rio Ave,Pacos Ferreira,1,1,0,1,7,9,2,3,2.13,3.23,3.5,2.33,1.58,2020/2021,2021
25/04/2021,20:00,Sp Braga,Sp Lisbon,0,1,0,0,17,5,4,1,2.57,3.11,2.82,2.11,1.71,2020/2021,2021
26/04/2021,17:00,Belenenses,Gil Vicente,2,1,0,1,8,16,3,4,2.49,2.86,3.19,2.61,1.48,2020/2021,2021
26/04/2021,19:00,Benfica,Santa Clara,2,1,1,0,10,16,1,7,1.33,4.92,9.4,1.77,2.04,2020/2021,2021
26/04/2021,19:00,Famalicao,Tondela,2,2,2,2,11,11,4,2,1.98,3.31,3.87,2.14,1.69,2020/2021,2021
26/04/2021,19:00,Nacional,Guimaraes,1,0,1,0,8,6,6,1,3.42,3.3,2.13,2.04,1.76,2020/2021,2021
26/04/2021,21:15,Moreirense,Porto,1,1,1,0,10,20,4,7,8.55,4.74,1.36,1.77,2.03,2020/2021,2021
27/04/2021,21:45,Farense,Portimonense,1,1,1,0,10,17,3,6,2.18,3.15,3.52,2.34,1.59,2020/2021,2021
29/04/2021,20:30,Maritimo,Sp Braga,1,0,0,0,7,12,2,4,5.77,4.05,1.55,1.85,1.95,2020/2021,2021
30/04/2021,15:00,Pacos Ferreira,Belenenses,1,0,0,0,13,7,6,1,2.25,3.1,3.39,2.52,1.52,2020/2021,2021
30/04/2021,17:00,Guimaraes,Moreirense,2,0,2,0,15,14,7,2,1.97,3.28,4.06,2.07,1.75,2020/2021,2021
30/04/2021,19:00,Tondela,Benfica,0,2,0,2,7,13,3,6,9.64,5.52,1.29,1.49,2.59,2020/2021,2021
30/04/2021,21:15,Porto,Famalicao,3,2,1,1,10,9,4,3,1.38,4.85,7.79,1.72,2.12,2020/2021,2021
01/05/2021,15:30,Gil Vicente,Farense,0,0,0,0,11,11,3,3,2.57,3.1,2.84,2.35,1.59,2020/2021,2021
01/05/2021,18:00,Portimonense,Rio Ave,0,0,0,0,6,11,1,2,2.47,3.07,3.0,2.44,1.54,2020/2021,2021
01/05/2021,18:00,Santa Clara,Boavista,3,3,1,1,15,10,6,5,2.23,3.13,3.38,2.36,1.58,2020/2021,2021
01/05/2021,20:30,Sp Lisbon,Nacional,2,0,0,0,19,2,8,1,1.28,5.29,10.92,1.81,1.99,2020/2021,2021
05/05/2021,19:00,Maritimo,Gil Vicente,0,1,0,1,9,8,2,5,2.6,2.96,2.95,2.64,1.47,2020/2021,2021
05/05/2021,19:00,Sp Braga,Pacos Ferreira,1,1,0,1,11,13,3,1,1.5,4.03,6.85,1.95,1.86,2020/2021,2021
05/05/2021,21:15,Rio Ave,Sp Lisbon,0,2,0,1,5,17,1,5,5.0,3.48,1.75,2.2,1.66,2020/2021,2021
06/05/2021,15:00,Moreirense,Nacional,2,2,0,1,12,17,6,3,2.27,3.34,3.11,2.08,1.74,2020/2021,2021
06/05/2021,17:00,Belenenses,Portimonense,1,0,1,0,13,10,3,2,3.23,2.59,2.73,2.67,1.46,2020/2021,2021
06/05/2021,18:30,Benfica,Porto,1,1,1,0,5,15,3,2,2.36,3.36,2.97,2.02,1.79,2020/2021,2021
06/05/2021,20:30,Farense,Guimaraes,2,2,2,1,13,13,8,3,2.12,3.25,3.53,2.26,1.63,2020/2021,2021
07/05/2021,19:00,Famalicao,Santa Clara,1,0,0,0,14,6,4,3,2.19,3.24,3.36,2.11,1.72,2020/2021,2021
07/05/2021,21:15,Boavista,Tondela,1,1,0,0,22,7,8,3,1.82,3.54,4.34,2.03,1.78,2020/2021,2021
09/05/2021,15:00,Pacos Ferreira,Maritimo,1,1,1,1,17,7,5,1,2.14,3.19,3.54,2.43,1.55,2020/2021,2021
09/05/2021,20:00,Gil Vicente,Sp Braga,1,1,1,1,5,12,2,3,4.91,3.57,1.73,1.99,1.81,2020/2021,2021
10/05/2021,18:00,Portimonense,Moreirense,1,2,1,1,13,8,3,3,1.89,3.51,4.05,2.14,1.7,2020/2021,2021
10/05/2021,20:15,Porto,Farense,5,1,3,0,13,6,7,1,1.3,5.29,9.61,1.68,2.16,2020/2021,2021
11/05/2021,16:00,Santa Clara,Rio Ave,1,0,0,0,14,7,6,5,2.38,3.13,3.13,2.39,1.57,2020/2021,2021
11/05/2021,16:00,Tondela,Belenenses,1,3,1,2,18,8,3,7,2.54,2.94,3.08,2.41,1.56,2020/2021,2021
11/05/2021,18:00,Nacional,Benfica,1,3,1,0,15,14,4,3,10.3,5.49,1.29,1.6,2.32,2020/2021,2021
11/05/2021,20:30,Sp Lisbon,Boavista,1,0,1,0,17,5,3,2,1.29,5.36,10.62,1.75,2.08,2020/2021,2021
12/05/2021,20:15,Guimaraes,Famalicao,1,2,1,1,7,12,1,5,2.42,3.15,3.03,2.19,1.67,2020/2021,2021
14/05/2021,19:00,Pacos Ferreira,Gil Vicente,0,2,0,1,8,13,4,7,2.68,3.04,2.8,2.38,1.57,2020/2021,2021
14/05/2021,21:15,Sp Braga,Moreirense,2,1,1,0,15,10,5,3,1.38,5.08,7.21,1.58,2.37,2020/2021,2021
15/05/2021,15:30,Boavista,Portimonense,1,0,0,0,10,8,2,0,2.5,3.21,2.86,2.2,1.67,2020/2021,2021
15/05/2021,15:30,Farense,Tondela,1,0,0,0,15,12,5,4,1.64,3.88,5.12,1.96,1.85,2020/2021,2021
15/05/2021,18:00,Benfica,Sp Lisbon,4,3,3,1,12,11,9,5,1.94,3.48,3.92,2.11,1.73,2020/2021,2021
15/05/2021,20:30,Rio Ave,Porto,0,3,0,0,12,15,2,4,6.7,4.25,1.48,1.83,1.98,2020/2021,2021
16/05/2021,15:00,Famalicao,Nacional,3,0,1,0,15,9,6,2,1.87,3.61,4.02,1.91,1.89,2020/2021,2021
16/05/2021,17:00,Belenenses,Santa Clara,0,2,0,1,11,10,3,4,2.99,3.06,2.5,2.37,1.58,2020/2021,2021
16/05/2021,20:00,Maritimo,Guimaraes,0,0,0,0,6,9,1,1,2.76,3.11,2.64,2.37,1.58,2020/2021,2021
18/05/2021,20:15,Tondela,Pacos Ferreira,2,3,2,2,14,16,3,8,3.05,3.3,2.34,2.0,1.82,2020/2021,2021
19/05/2021,18:00,Porto,Belenenses,4,0,2,0,12,13,6,3,1.25,5.96,11.58,1.58,2.38,2020/2021,2021
19/05/2021,20:00,Gil Vicente,Boavista,1,2,1,0,13,15,4,6,3.48,3.61,2.04,1.92,1.88,2020/2021,2021
19/05/2021,20:00,Guimaraes,Benfica,1,3,0,0,10,17,7,9,3.37,3.69,2.06,1.77,2.05,2020/2021,2021
19/05/2021,20:00,Moreirense,Famalicao,3,0,2,0,11,14,3,3,3.26,3.52,2.16,1.95,1.85,2020/2021,2021
19/05/2021,20:00,Nacional,Rio Ave,1,2,1,0,11,30,2,14,5.21,3.79,1.67,1.99,1.83,2020/2021,2021
19/05/2021,20:00,Portimonense,Sp Braga,0,0,0,0,8,4,2,1,2.9,3.14,2.56,1.86,1.94,2020/2021,2021
19/05/2021,20:00,Santa Clara,Farense,4,0,2,0,8,6,5,1,2.18,3.42,3.31,2.08,1.75,2020/2021,2021
19/05/2021,21:45,Sp Lisbon,Maritimo,5,1,3,0,18,5,6,1,1.27,5.65,11.21,1.69,2.15,2020/2021,2021
06/08/2021,20:15,Sp Lisbon,Vizela,3,0,0,0,15,6,5,1,1.27,5.51,10.97,1.75,2.08,2021/2022,2122
07/08/2021,12:45,Arouca,Estoril,0,2,0,1,11,12,3,6,2.25,3.2,3.28,2.3,1.61,2021/2022,2122
07/08/2021,18:00,Moreirense,Benfica,1,2,1,2,8,9,3,6,6.87,4.56,1.43,1.65,2.23,2021/2022,2122
07/08/2021,20:30,Maritimo,Sp Braga,0,2,0,0,7,12,0,5,4.3,3.57,1.82,1.89,1.92,2021/2022,2122
08/08/2021,15:30,Guimaraes,Portimonense,0,1,0,0,18,7,3,1,2.05,3.21,3.82,2.21,1.66,2021/2022,2122
08/08/2021,15:30,Tondela,Santa Clara,3,0,1,0,10,23,5,5,3.05,3.14,2.4,2.15,1.7,2021/2022,2122
08/08/2021,18:00,Porto,Belenenses,2,0,1,0,21,7,7,3,1.22,6.26,11.93,1.56,2.41,2021/2022,2122
08/08/2021,20:30,Pacos Ferreira,Famalicao,2,0,0,0,20,10,3,2,2.4,3.1,3.07,2.34,1.59,2021/2022,2122
09/08/2021,20:15,Gil Vicente,Boavista,3,0,2,0,9,13,6,5,2.12,3.14,3.68,2.4,1.56,2021/2022,2122
13/08/2021,20:15,Estoril,Guimaraes,0,0,0,0,7,12,1,2,2.88,3.09,2.58,2.21,1.67,2021/2022,2122
14/08/2021,15:30,Vizela,Tondela,2,1,0,1,20,8,6,2,2.37,3.17,3.1,2.27,1.63,2021/2022,2122
14/08/2021,18:00,Benfica,Arouca,2,0,2,0,17,3,5,1,1.17,7.02,16.22,1.6,2.31,2021/2022,2122
14/08/2021,20:30,Sp Braga,Sp Lisbon,1,2,0,1,16,5,6,3,3.36,3.2,2.23,2.07,1.76,2021/2022,2122
15/08/2021,15:30,Portimonense,Gil Vicente,0,1,0,0,18,7,5,4,2.4,3.06,3.15,2.47,1.54,2021/2022,2122
15/08/2021,18:00,Famalicao,Porto,1,2,0,2,7,12,1,4,8.06,4.8,1.37,1.71,2.15,2021/2022,2122
15/08/2021,20:30,Santa Clara,Moreirense,2,2,0,0,17,10,4,4,2.41,3.13,3.07,2.31,1.61,2021/2022,2122
16/08/2021,19:00,Boavista,Pacos Ferreira,3,0,1,0,8,17,4,5,2.7,3.01,2.8,2.45,1.54,2021/2022,2122
16/08/2021,21:15,Belenenses,Maritimo,1,2,1,2,5,13,2,4,2.51,2.91,3.13,2.68,1.46,2021/2022,2122
20/08/2021,19:00,Arouca,Famalicao,2,1,0,1,22,10,6,5,2.92,3.08,2.53,2.3,1.61,2021/2022,2122
20/08/2021,21:15,Moreirense,Sp Braga,2,3,0,2,13,16,5,7,5.06,3.61,1.7,1.97,1.83,2021/2022,2122
21/08/2021,18:00,Gil Vicente,Benfica,0,2,0,0,5,21,2,7,5.59,4.09,1.56,1.85,1.96,2021/2022,2122
21/08/2021,20:30,Sp Lisbon,Belenenses,2,0,1,0,26,3,7,0,1.18,6.53,16.7,1.68,2.17,2021/2022,2122
22/08/2021,15:30,Tondela,Portimonense,0,3,0,2,11,7,3,5,2.83,2.93,2.7,2.18,1.67,2021/2022,2122
22/08/2021,18:00,Maritimo,Porto,1,1,1,1,5,16,1,5,8.65,4.6,1.37,1.81,2.0,2021/2022,2122
22/08/2021,20:30,Guimaraes,Vizela,4,0,0,0,20,4,8,2,1.7,3.59,5.06,2.07,1.75,2021/2022,2122
23/08/2021,19:00,Pacos Ferreira,Estoril,1,3,1,1,10,14,2,4,2.16,3.14,3.51,2.42,1.55,2021/2022,2122
23/08/2021,21:15,Boavista,Santa Clara,2,0,1,0,9,11,4,2,2.36,3.15,3.09,2.31,1.6,2021/2022,2122
27/08/2021,19:00,Belenenses,Moreirense,1,1,1,0,4,18,1,6,3.32,3.15,2.28,2.34,1.6,2021/2022,2122
27/08/2021,21:15,Estoril,Maritimo,2,1,1,1,9,7,3,2,2.1,3.1,3.86,2.66,1.47,2021/2022,2122
28/08/2021,15:30,Vizela,Boavista,1,1,0,0,16,5,4,1,2.77,3.23,2.57,2.06,1.77,2021/2022,2122
28/08/2021,18:00,Porto,Arouca,3,0,2,0,15,8,4,1,1.18,6.97,16.11,1.62,2.3,2021/2022,2122
28/08/2021,20:30,Famalicao,Sp Lisbon,1,1,0,0,14,15,5,5,6.71,4.23,1.48,1.83,1.99,2021/2022,2122
29/08/2021,18:00,Benfica,Tondela,2,1,0,1,20,3,8,2,1.18,6.84,15.57,1.53,2.47,2021/2022,2122
29/08/2021,18:00,Sp Braga,Guimaraes,0,0,0,0,20,11,6,2,1.73,3.79,4.62,1.82,2.0,2021/2022,2122
29/08/2021,20:30,Portimonense,Pacos Ferreira,0,1,0,1,18,6,5,2,2.13,3.2,3.6,2.38,1.58,2021/2022,2122
29/08/2021,20:30,Santa Clara,Gil Vicente,1,0,1,0,10,5,4,2,2.63,2.98,2.9,2.44,1.55,2021/2022,2122
11/09/2021,15:30,Pacos Ferreira,Sp Braga,0,0,0,0,12,10,3,2,4.19,3.45,1.88,2.14,1.71,2021/2022,2122
11/09/2021,18:00,Santa Clara,Benfica,0,5,0,1,11,8,5,5,5.9,4.22,1.53,1.76,2.06,2021/2022,2122
11/09/2021,20:30,Sp Lisbon,Porto,1,1,1,0,9,5,5,1,2.57,3.16,2.82,2.11,1.73,2021/2022,2122
12/09/2021,15:30,Moreirense,Famalicao,2,2,1,1,7,15,3,8,2.82,3.16,2.57,2.11,1.72,2021/2022,2122
12/09/2021,18:00,Boavista,Portimonense,1,1,0,1,11,7,3,3,2.57,3.09,2.88,2.33,1.6,2021/2022,2122
12/09/2021,18:00,Gil Vicente,Vizela,2,2,0,1,21,19,6,6,2.02,3.37,3.72,2.12,1.72,2021/2022,2122
12/09/2021,20:30,Guimaraes,Belenenses,0,0,0,0,10,16,3,6,1.5,4.06,6.74,2.0,1.81,2021/2022,2122
13/09/2021,19:00,Maritimo,Arouca,2,2,2,1,14,17,6,3,2.06,3.24,3.74,2.37,1.57,2021/2022,2122
13/09/2021,21:15,Tondela,Estoril,1,2,0,2,20,11,5,4,2.95,3.24,2.42,2.07,1.75,2021/2022,2122
17/09/2021,20:15,Portimonense,Santa Clara,2,1,2,1,10,13,4,2,2.34,3.01,3.37,2.65,1.47,2021/2022,2122
18/09/2021,15:30,Famalicao,Maritimo,0,0,0,0,16,2,4,0,2.04,3.35,3.69,2.19,1.68,2021/2022,2122
18/09/2021,18:00,Belenenses,Gil Vicente,1,1,0,0,11,8,4,4,3.47,3.1,2.23,2.33,1.6,2021/2022,2122
18/09/2021,20:30,Arouca,Guimaraes,2,2,0,1,11,11,5,4,3.84,3.42,1.98,2.14,1.7,2021/2022,2122
19/09/2021,15:30,Vizela,Pacos Ferreira,1,1,1,0,21,12,4,3,2.42,3.16,3.01,2.28,1.63,2021/2022,2122
19/09/2021,18:00,Porto,Moreirense,5,0,1,0,18,5,7,0,1.21,6.47,13.59,1.57,2.38,2021/2022,2122
19/09/2021,20:30,Estoril,Sp Lisbon,0,1,0,0,7,11,3,4,6.08,3.74,1.59,2.04,1.78,2021/2022,2122
20/09/2021,19:00,Benfica,Boavista,3,1,2,1,8,10,6,6,1.2,6.51,13.63,1.54,2.44,2021/2022,2122
20/09/2021,21:15,Sp Braga,Tondela,3,1,0,0,20,3,7,1,1.33,5.15,8.94,1.65,2.23,2021/2022,2122
24/09/2021,19:00,Sp Lisbon,Maritimo,1,0,0,0,25,4,7,0,1.26,5.59,12.56,1.83,1.98,2021/2022,2122
24/09/2021,21:15,Gil Vicente,Porto,1,2,1,1,8,16,4,8,7.88,4.48,1.42,1.85,1.95,2021/2022,2122
25/09/2021,15:30,Moreirense,Arouca,2,1,1,0,8,17,3,5,2.12,3.38,3.41,2.11,1.72,2021/2022,2122
25/09/2021,18:00,Guimaraes,Benfica,1,3,0,2,13,16,3,4,5.03,3.89,1.66,1.84,1.96,2021/2022,2122
25/09/2021,20:30,Tondela,Famalicao,3,2,1,1,11,14,4,7,3.18,3.31,2.26,2.04,1.78,2021/2022,2122
26/09/2021,18:00,Santa Clara,Sp Braga,1,1,0,0,15,10,3,4,3.86,3.39,1.98,2.03,1.79,2021/2022,2122
26/09/2021,20:30,Portimonense,Vizela,0,0,0,0,14,14,4,2,2.2,3.3,3.32,2.13,1.71,2021/2022,2122
27/09/2021,19:00,Pacos Ferreira,Belenenses,2,2,2,0,20,11,5,2,1.73,3.52,5.11,2.31,1.6,2021/2022,2122
27/09/2021,21:15,Boavista,Estoril,1,1,1,0,9,9,3,1,2.68,3.03,2.81,2.41,1.56,2021/2022,2122
01/10/2021,19:00,Maritimo,Moreirense,0,0,0,0,6,18,0,6,2.21,3.22,3.4,2.22,1.66,2021/2022,2122
01/10/2021,21:15,Famalicao,Guimaraes,1,2,1,1,15,9,2,5,2.5,3.35,2.79,1.92,1.89,2021/2022,2122
02/10/2021,15:30,Vizela,Santa Clara,1,1,0,0,16,10,4,1,2.48,3.17,2.95,2.26,1.63,2021/2022,2122
02/10/2021,18:00,Porto,Pacos Ferreira,2,1,1,1,23,7,8,2,1.24,5.94,11.86,1.64,2.26,2021/2022,2122
