Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
02/11/2024,20:00,Feyenoord,AZ Alkmaar,3,2,0,1,16,9,4,5,1.66,3.87,5.03,1.72,2.1,2024/2025,2425
02/11/2024,20:00,For Sittard,Heerenveen,3,0,1,0,6,11,3,2,2.1,3.45,3.44,1.89,1.91,2024/2025,2425
03/11/2024,11:15,Go Ahead Eagles,Zwolle,2,2,0,2,16,5,6,3,1.63,4.05,5.01,1.66,2.21,2024/2025,2425
03/11/2024,13:30,Nijmegen,Groningen,6,0,3,0,14,6,6,1,1.87,3.49,4.2,1.89,1.9,2024/2025,2425
03/11/2024,13:30,Sparta Rotterdam,Utrecht,1,4,0,1,10,14,3,4,2.63,3.43,2.58,1.82,1.98,2024/2025,2425
03/11/2024,15:45,Waalwijk,Almere City,2,0,1,0,11,8,3,0,2.74,3.34,2.52,1.8,2.0,2024/2025,2425
08/11/2024,19:00,Utrecht,Heracles,1,0,0,0,19,10,6,2,1.43,4.64,7.14,1.72,2.11,2024/2025,2425
09/11/2024,15:30,Groningen,Sparta Rotterdam,1,0,1,0,8,11,5,3,2.62,3.36,2.65,1.85,1.94,2024/2025,2425
09/11/2024,17:45,Zwolle,For Sittard,3,1,0,1,14,14,4,5,2.65,3.32,2.65,1.98,1.81,2024/2025,2425
09/11/2024,19:00,NAC Breda,PSV Eindhoven,0,3,0,2,11,20,3,10,9.92,6.27,1.26,1.42,2.77,2024/2025,2425
09/11/2024,20:00,Waalwijk,Nijmegen,0,3,0,0,10,20,3,8,4.07,3.71,1.83,1.72,2.1,2024/2025,2425
10/11/2024,11:15,Almere City,Feyenoord,1,4,1,2,8,20,4,11,9.89,5.54,1.29,1.6,2.32,2024/2025,2425
10/11/2024,13:30,Heerenveen,Go Ahead Eagles,1,0,1,0,4,12,1,3,2.39,3.53,2.79,1.66,2.19,2024/2025,2425
10/11/2024,13:30,Twente,Ajax,2,2,1,0,17,11,7,6,2.51,3.54,2.65,1.7,2.14,2024/2025,2425
10/11/2024,15:45,AZ Alkmaar,Willem II,1,2,0,2,30,7,3,3,1.47,4.43,6.56,1.76,2.04,2024/2025,2425
23/11/2024,15:30,Go Ahead Eagles,Almere City,3,0,2,0,20,8,9,1,1.56,4.02,5.83,1.89,1.9,2024/2025,2425
23/11/2024,17:45,Feyenoord,Heerenveen,3,0,2,0,24,7,7,3,1.26,5.97,10.0,1.49,2.56,2024/2025,2425
23/11/2024,17:45,Heracles,Waalwijk,2,2,1,0,18,15,5,6,1.8,3.87,4.07,1.67,2.18,2024/2025,2425
23/11/2024,20:00,For Sittard,Twente,1,2,0,1,8,11,1,3,4.33,3.6,1.82,1.91,1.89,2024/2025,2425
23/11/2024,20:00,PSV Eindhoven,Groningen,5,0,2,0,26,4,10,2,1.13,9.04,17.5,1.37,2.98,2024/2025,2425
24/11/2024,11:15,Nijmegen,Utrecht,1,2,0,1,19,10,6,6,2.6,3.34,2.68,1.87,1.92,2024/2025,2425
24/11/2024,13:30,Sparta Rotterdam,AZ Alkmaar,1,2,1,1,13,5,4,2,3.43,3.52,2.06,1.8,2.0,2024/2025,2425
24/11/2024,13:30,Willem II,NAC Breda,2,2,0,1,14,10,4,3,2.06,3.27,3.69,2.25,1.63,2024/2025,2425
24/11/2024,15:45,Ajax,Zwolle,2,0,1,0,5,13,2,6,1.15,7.71,15.89,1.38,2.9,2024/2025,2425
29/11/2024,19:00,Heerenveen,Waalwijk,1,1,1,0,13,12,4,1,1.68,4.05,4.68,1.6,2.32,2024/2025,2425
30/11/2024,15:30,NAC Breda,Almere City,1,0,1,0,10,10,4,3,1.99,3.43,3.75,2.12,1.7,2024/2025,2425
30/11/2024,17:45,Groningen,Willem II,2,0,1,0,14,6,7,1,2.21,3.17,3.45,2.31,1.6,2024/2025,2425
30/11/2024,19:00,Feyenoord,For Sittard,1,1,0,1,23,8,10,3,1.24,6.05,11.41,1.64,2.23,2024/2025,2425
30/11/2024,20:00,Zwolle,Sparta Rotterdam,1,0,0,0,10,13,3,2,2.86,3.45,2.39,1.86,1.93,2024/2025,2425
01/12/2024,11:15,Utrecht,PSV Eindhoven,2,5,1,1,10,13,3,8,5.86,4.47,1.5,1.54,2.42,2024/2025,2425
01/12/2024,13:30,AZ Alkmaar,Heracles,1,0,0,0,20,7,5,2,1.33,5.32,8.03,1.54,2.4,2024/2025,2425
01/12/2024,13:30,Twente,Go Ahead Eagles,3,2,1,2,26,9,8,4,1.55,4.28,5.45,1.7,2.12,2024/2025,2425
01/12/2024,15:45,Nijmegen,Ajax,1,2,1,1,21,8,8,6,4.48,3.94,1.71,1.68,2.17,2024/2025,2425
04/12/2024,19:00,Ajax,Utrecht,2,2,2,1,13,17,2,5,1.46,4.76,6.2,1.5,2.49,2024/2025,2425
06/12/2024,19:00,PSV Eindhoven,Twente,6,1,3,1,20,8,12,3,1.31,5.85,8.43,1.34,3.23,2024/2025,2425
07/12/2024,15:30,Go Ahead Eagles,Nijmegen,5,0,4,0,18,11,9,4,2.03,3.68,3.42,1.72,2.11,2024/2025,2425
07/12/2024,17:45,Sparta Rotterdam,NAC Breda,0,2,0,1,22,13,5,9,1.99,3.44,3.74,1.96,1.83,2024/2025,2425
07/12/2024,19:00,Waalwijk,Feyenoord,2,3,1,1,11,17,4,9,11.46,6.61,1.22,1.44,2.74,2024/2025,2425
07/12/2024,20:00,Heracles,For Sittard,2,2,1,2,15,7,7,5,2.52,3.26,2.84,2.0,1.81,2024/2025,2425
08/12/2024,11:15,Groningen,Zwolle,0,0,0,0,15,10,6,2,2.0,3.37,3.81,1.97,1.83,2024/2025,2425
08/12/2024,13:30,AZ Alkmaar,Ajax,2,1,0,0,12,7,4,3,3.06,3.65,2.18,1.71,2.11,2024/2025,2425
08/12/2024,13:30,Willem II,Heerenveen,1,2,0,0,10,19,4,3,2.44,3.2,2.95,2.14,1.69,2024/2025,2425
08/12/2024,15:45,Almere City,Utrecht,1,3,0,2,11,12,3,5,4.46,3.9,1.73,1.79,2.01,2024/2025,2425
13/12/2024,19:00,Zwolle,Willem II,0,1,0,1,19,9,2,5,1.97,3.31,4.08,2.11,1.71,2024/2025,2425
14/12/2024,17:45,Heerenveen,PSV Eindhoven,1,0,0,0,12,14,5,3,12.77,7.32,1.18,1.32,3.22,2024/2025,2425
14/12/2024,19:00,For Sittard,Waalwijk,3,2,3,1,16,15,8,7,1.59,4.06,5.37,1.77,2.02,2024/2025,2425
14/12/2024,20:00,Feyenoord,Heracles,5,2,3,1,18,5,7,3,1.18,6.9,13.77,1.43,2.73,2024/2025,2425
15/12/2024,11:15,Utrecht,Go Ahead Eagles,3,3,1,1,39,9,8,3,1.99,3.65,3.49,1.73,2.08,2024/2025,2425
15/12/2024,13:30,Nijmegen,Sparta Rotterdam,1,1,0,0,20,15,7,6,2.0,3.49,3.62,1.87,1.91,2024/2025,2425
15/12/2024,13:30,Twente,Groningen,2,0,1,0,11,8,5,3,1.39,4.65,7.69,1.69,2.12,2024/2025,2425
15/12/2024,15:45,Ajax,Almere City,3,0,2,0,14,4,8,0,1.12,8.75,18.08,1.34,3.09,2024/2025,2425
15/12/2024,19:00,NAC Breda,AZ Alkmaar,1,2,1,0,4,15,2,6,3.58,3.47,2.02,1.91,1.87,2024/2025,2425
20/12/2024,19:00,Waalwijk,Zwolle,1,1,1,1,13,10,7,4,2.59,3.47,2.61,1.67,2.17,2024/2025,2425
21/12/2024,15:30,Go Ahead Eagles,NAC Breda,2,1,0,1,29,13,7,4,1.63,3.92,5.26,1.84,1.94,2024/2025,2425
21/12/2024,17:45,Almere City,Heerenveen,3,0,0,0,11,11,8,3,3.07,3.42,2.25,1.94,1.84,2024/2025,2425
21/12/2024,19:00,AZ Alkmaar,Twente,1,0,0,0,11,5,5,1,2.38,3.51,2.8,1.83,1.95,2024/2025,2425
22/12/2024,11:15,Sparta Rotterdam,Ajax,0,2,0,0,11,7,3,3,4.56,4.05,1.68,1.64,2.19,2024/2025,2425
22/12/2024,13:30,PSV Eindhoven,Feyenoord,3,0,2,0,17,9,7,2,1.67,4.18,4.44,1.48,2.55,2024/2025,2425
22/12/2024,13:30,Utrecht,For Sittard,2,5,1,0,17,13,6,6,1.62,3.98,5.17,1.79,2.0,2024/2025,2425
22/12/2024,15:45,Willem II,Nijmegen,4,1,2,1,14,15,8,7,2.85,3.33,2.43,2.09,1.71,2024/2025,2425
10/01/2025,19:00,For Sittard,Go Ahead Eagles,0,3,0,1,18,21,3,6,2.85,3.36,2.44,1.83,1.96,2024/2025,2425
11/01/2025,15:30,Heracles,Sparta Rotterdam,1,1,0,0,10,21,4,12,2.6,3.46,2.54,1.78,2.0,2024/2025,2425
11/01/2025,17:45,Ajax,Waalwijk,2,1,2,0,17,11,4,3,1.11,9.68,18.31,1.23,3.85,2024/2025,2425
11/01/2025,19:00,Zwolle,Nijmegen,0,1,0,1,8,10,3,3,2.64,3.36,2.58,1.82,1.96,2024/2025,2425
11/01/2025,20:00,PSV Eindhoven,AZ Alkmaar,2,2,0,1,18,8,4,5,1.39,5.09,6.98,1.41,2.75,2024/2025,2425
12/01/2025,11:15,Twente,Willem II,6,2,2,2,21,10,12,3,1.39,4.69,7.31,1.67,2.14,2024/2025,2425
12/01/2025,13:30,Feyenoord,Utrecht,1,2,0,0,16,11,5,3,1.43,4.74,6.32,1.5,2.48,2024/2025,2425
12/01/2025,13:30,Groningen,Almere City,0,0,0,0,18,5,5,1,1.77,3.6,4.5,2.09,1.71,2024/2025,2425
12/01/2025,15:45,NAC Breda,Heerenveen,2,4,1,3,15,14,6,6,2.13,3.49,3.24,1.85,1.92,2024/2025,2425
18/01/2025,15:30,Zwolle,PSV Eindhoven,3,1,2,1,7,18,3,4,11.34,7.08,1.21,1.31,3.28,2024/2025,2425
18/01/2025,17:45,Utrecht,AZ Alkmaar,0,0,0,0,9,12,3,4,2.8,3.39,2.43,1.75,2.04,2024/2025,2425
18/01/2025,19:00,Willem II,Feyenoord,1,1,0,1,9,15,1,6,8.61,5.14,1.33,1.62,2.22,2024/2025,2425
18/01/2025,20:00,Go Ahead Eagles,Groningen,2,1,1,1,14,20,3,5,1.58,4.02,5.58,1.77,2.02,2024/2025,2425
19/01/2025,11:15,NAC Breda,Twente,2,1,2,0,11,26,4,6,4.8,4.02,1.66,1.71,2.1,2024/2025,2425
19/01/2025,13:30,Almere City,Heracles,0,2,0,1,13,10,3,3,2.36,3.3,2.98,1.93,1.85,2024/2025,2425
19/01/2025,13:30,Heerenveen,Ajax,0,2,0,1,11,21,2,9,5.1,4.18,1.6,1.62,2.26,2024/2025,2425
19/01/2025,15:45,Nijmegen,For Sittard,4,1,1,1,14,9,7,2,1.84,3.57,4.14,1.95,1.83,2024/2025,2425
19/01/2025,19:00,Sparta Rotterdam,Waalwijk,1,1,1,1,20,20,5,5,1.53,4.29,5.65,1.59,2.28,2024/2025,2425
24/01/2025,19:00,Heracles,Utrecht,1,1,0,0,9,19,3,7,3.88,3.68,1.9,1.73,2.08,2024/2025,2425
25/01/2025,17:45,PSV Eindhoven,NAC Breda,3,2,2,1,23,20,10,5,1.09,10.55,20.98,1.22,3.89,2024/2025,2425
25/01/2025,20:00,Groningen,Heerenveen,1,0,0,0,11,10,8,4,2.26,3.3,3.16,2.04,1.75,2024/2025,2425
26/01/2025,11:15,For Sittard,Zwolle,1,4,0,2,16,8,1,5,2.09,3.49,3.38,1.93,1.85,2024/2025,2425
26/01/2025,13:30,Waalwijk,Willem II,2,0,1,0,9,9,2,3,2.52,3.37,2.71,1.92,1.86,2024/2025,2425
26/01/2025,15:45,AZ Alkmaar,Sparta Rotterdam,1,2,0,0,21,10,5,4,1.58,4.07,5.4,1.77,2.02,2024/2025,2425
28/01/2025,20:00,Heracles,Groningen,1,1,1,0,17,7,4,2,2.23,3.35,3.17,1.96,1.83,2024/2025,2425
31/01/2025,19:00,NAC Breda,Heracles,1,1,1,0,18,12,5,5,1.84,3.49,4.42,1.84,1.96,2024/2025,2425
01/02/2025,17:45,Zwolle,Utrecht,3,3,2,0,12,17,6,9,3.1,3.49,2.21,1.71,2.09,2024/2025,2425
01/02/2025,19:00,Heerenveen,For Sittard,2,2,1,1,26,6,6,4,1.98,3.53,3.68,1.87,1.92,2024/2025,2425
01/02/2025,20:00,Nijmegen,PSV Eindhoven,3,3,0,0,10,15,7,6,6.05,4.7,1.46,1.45,2.62,2024/2025,2425
02/02/2025,11:15,Almere City,Waalwijk,1,4,1,0,15,28,5,13,2.18,3.4,3.24,1.92,1.86,2024/2025,2425
02/02/2025,13:30,Ajax,Feyenoord,2,1,1,0,16,12,7,6,2.25,3.57,2.96,1.65,2.19,2024/2025,2425
02/02/2025,13:30,Go Ahead Eagles,Twente,2,2,1,0,9,17,4,9,2.56,3.54,2.57,1.64,2.21,2024/2025,2425
02/02/2025,15:45,Sparta Rotterdam,Groningen,1,0,0,0,8,7,3,3,1.78,3.53,4.59,1.98,1.81,2024/2025,2425
02/02/2025,19:00,Willem II,AZ Alkmaar,0,2,0,2,3,17,1,7,4.66,3.6,1.75,1.97,1.82,2024/2025,2425
08/02/2025,15:30,Heracles,Go Ahead Eagles,4,2,1,1,24,11,8,5,3.27,3.67,2.08,1.66,2.2,2024/2025,2425
08/02/2025,17:45,PSV Eindhoven,Willem II,1,1,0,0,15,8,5,3,1.11,9.86,18.77,1.28,3.44,2024/2025,2425
08/02/2025,19:00,Groningen,Nijmegen,2,1,2,0,17,14,6,4,3.02,3.3,2.35,2.04,1.77,2024/2025,2425
08/02/2025,20:00,Feyenoord,Sparta Rotterdam,3,0,1,0,17,14,6,5,1.4,4.89,7.07,1.57,2.33,2024/2025,2425
09/02/2025,11:15,Utrecht,Almere City,0,1,0,1,15,15,4,6,1.37,4.88,7.64,1.69,2.15,2024/2025,2425
09/02/2025,13:30,For Sittard,Ajax,0,2,0,0,8,9,2,6,6.1,4.47,1.48,1.64,2.23,2024/2025,2425
09/02/2025,13:30,Waalwijk,NAC Breda,5,0,3,0,20,14,9,2,2.57,3.51,2.58,1.69,2.14,2024/2025,2425
09/02/2025,15:45,AZ Alkmaar,Zwolle,2,0,1,0,11,12,6,4,1.39,4.86,7.46,1.64,2.22,2024/2025,2425
09/02/2025,15:45,Heerenveen,Twente,3,3,1,2,22,9,7,5,3.69,3.82,1.9,1.67,2.17,2024/2025,2425
14/02/2025,19:00,Go Ahead Eagles,Sparta Rotterdam,1,0,1,0,14,15,3,2,2.1,3.63,3.34,1.72,2.12,2024/2025,2425
15/02/2025,15:30,PSV Eindhoven,Utrecht,2,2,1,1,34,10,18,3,1.33,5.62,7.54,1.37,2.98,2024/2025,2425
15/02/2025,17:45,NAC Breda,Feyenoord,0,0,0,0,11,23,2,6,4.72,4.34,1.62,1.6,2.28,2024/2025,2425
15/02/2025,20:00,Willem II,Groningen,1,3,0,3,15,17,8,9,2.48,3.05,3.05,2.38,1.57,2024/2025,2425
16/02/2025,11:15,Nijmegen,Almere City,2,2,1,1,9,13,3,5,1.51,4.2,6.36,1.86,1.93,2024/2025,2425
16/02/2025,13:30,Twente,Waalwijk,2,0,1,0,15,12,3,4,1.37,5.29,7.13,1.43,2.73,2024/2025,2425
16/02/2025,13:30,Zwolle,Heerenveen,1,1,1,0,8,12,5,3,2.25,3.52,3.0,1.76,2.05,2024/2025,2425
16/02/2025,15:45,Ajax,Heracles,4,0,2,0,11,8,6,4,1.22,6.8,10.82,1.4,2.82,2024/2025,2425
22/02/2025,19:00,Feyenoord,Almere City,2,1,1,1,18,13,7,2,1.2,6.98,11.81,1.43,2.73,2024/2025,2425
23/02/2025,13:30,Ajax,Go Ahead Eagles,2,0,0,0,21,6,6,1,1.55,4.48,5.01,1.51,2.49,2024/2025,2425
23/02/2025,13:30,Twente,Nijmegen,2,0,1,0,13,11,5,2,1.56,4.28,5.3,1.61,2.27,2024/2025,2425
23/02/2025,15:45,AZ Alkmaar,For Sittard,1,0,0,0,14,9,6,4,1.37,4.87,8.02,1.64,2.22,2024/2025,2425
28/02/2025,19:00,Waalwijk,For Sittard,1,2,0,1,20,7,1,3,1.97,3.62,3.73,1.63,2.25,2024/2025,2425
01/03/2025,15:30,Utrecht,NAC Breda,1,0,0,0,19,8,5,3,1.53,4.37,5.62,1.61,2.27,2024/2025,2425
01/03/2025,17:45,Go Ahead Eagles,PSV Eindhoven,3,2,1,2,7,16,4,5,5.02,4.49,1.56,1.42,2.72,2024/2025,2425
01/03/2025,19:00,Groningen,Twente,1,1,1,1,6,12,3,2,3.8,3.52,1.96,1.93,1.87,2024/2025,2425
01/03/2025,20:00,Feyenoord,Nijmegen,0,0,0,0,17,5,5,2,1.46,4.68,6.21,1.56,2.37,2024/2025,2425
02/03/2025,11:15,Heerenveen,AZ Alkmaar,3,1,1,0,10,10,7,4,3.52,3.38,2.08,1.97,1.83,2024/2025,2425
02/03/2025,13:30,Almere City,Ajax,0,1,0,1,14,5,1,2,7.04,4.85,1.4,1.64,2.22,2024/2025,2425
02/03/2025,13:30,Heracles,Zwolle,4,2,2,2,16,5,5,3,2.23,3.3,3.25,1.82,1.98,2024/2025,2425
02/03/2025,15:45,Sparta Rotterdam,Willem II,4,0,1,0,22,9,11,3,1.64,3.86,5.17,1.95,1.86,2024/2025,2425
07/03/2025,19:00,NAC Breda,Sparta Rotterdam,1,1,0,1,11,17,3,5,2.7,3.25,2.64,1.9,1.9,2024/2025,2425
08/03/2025,15:30,For Sittard,Heracles,1,0,0,0,12,5,5,0,2.3,3.33,3.12,1.9,1.9,2024/2025,2425
08/03/2025,19:00,PSV Eindhoven,Heerenveen,2,1,1,0,25,8,10,4,1.24,6.46,9.8,1.3,3.36,2024/2025,2425
09/03/2025,11:15,Willem II,Utrecht,2,3,1,0,13,15,6,6,3.89,3.47,1.95,1.98,1.81,2024/2025,2425
09/03/2025,13:30,Nijmegen,Go Ahead Eagles,2,3,0,1,10,27,4,14,2.17,3.48,3.23,1.73,2.07,2024/2025,2425
09/03/2025,13:30,Zwolle,Ajax,0,1,0,0,9,14,2,6,5.09,4.12,1.6,1.67,2.16,2024/2025,2425
09/03/2025,15:45,Twente,Almere City,1,0,1,0,15,7,3,1,1.28,5.7,9.54,1.56,2.36,2024/2025,2425
14/03/2025,19:00,Almere City,NAC Breda,1,1,1,1,13,12,5,3,2.22,3.3,3.35,2.06,1.75,2024/2025,2425
15/03/2025,15:30,Utrecht,Nijmegen,0,1,0,0,19,13,5,3,1.78,3.86,4.22,1.66,2.17,2024/2025,2425
15/03/2025,17:45,Sparta Rotterdam,Zwolle,1,1,0,0,14,8,5,3,1.62,4.05,5.07,1.78,2.02,2024/2025,2425
15/03/2025,19:00,Waalwijk,PSV Eindhoven,0,3,0,2,5,17,2,7,10.39,6.74,1.22,1.3,3.38,2024/2025,2425
15/03/2025,20:00,Heerenveen,Heracles,1,1,1,1,19,6,3,2,1.79,3.63,4.48,1.73,2.06,2024/2025,2425
16/03/2025,11:15,Go Ahead Eagles,Willem II,1,0,0,0,22,4,7,1,1.56,3.96,5.83,1.77,2.03,2024/2025,2425
16/03/2025,13:30,Groningen,For Sittard,1,0,0,0,7,4,4,1,1.95,3.43,3.9,2.04,1.76,2024/2025,2425
16/03/2025,13:30,Twente,Feyenoord,2,6,1,3,9,15,3,8,2.25,3.48,3.03,1.76,2.04,2024/2025,2425
16/03/2025,15:45,Ajax,AZ Alkmaar,2,2,0,0,17,6,5,2,1.72,3.74,4.62,1.86,1.92,2024/2025,2425
29/03/2025,15:30,NAC Breda,Groningen,1,1,0,0,13,6,3,2,2.45,3.21,2.96,2.13,1.69,2024/2025,2425
29/03/2025,17:45,For Sittard,Sparta Rotterdam,0,3,0,2,15,15,3,7,3.19,3.45,2.19,1.97,1.82,2024/2025,2425
29/03/2025,17:45,Willem II,Almere City,0,2,0,1,14,19,5,5,2.21,3.29,3.27,2.16,1.67,2024/2025,2425
29/03/2025,20:00,Nijmegen,AZ Alkmaar,3,3,1,2,15,9,4,5,3.33,3.47,2.12,1.87,1.92,2024/2025,2425
29/03/2025,20:00,Zwolle,Waalwijk,2,0,0,0,25,6,11,2,2.02,3.62,3.44,1.65,2.19,2024/2025,2425
30/03/2025,11:15,Utrecht,Heerenveen,2,0,1,0,12,10,4,2,1.78,3.76,4.3,1.73,2.05,2024/2025,2425
30/03/2025,13:30,Heracles,Twente,2,1,1,0,7,13,4,5,4.06,3.74,1.83,1.8,1.99,2024/2025,2425
30/03/2025,13:30,PSV Eindhoven,Ajax,0,2,0,1,17,11,4,3,1.68,4.25,4.35,1.47,2.53,2024/2025,2425
30/03/2025,15:45,Feyenoord,Go Ahead Eagles,3,2,1,1,17,13,9,3,1.44,4.78,6.31,1.48,2.53,2024/2025,2425
01/04/2025,19:00,AZ Alkmaar,Waalwijk,2,2,1,0,24,6,6,2,1.29,5.7,9.3,1.45,2.63,2024/2025,2425
02/04/2025,19:00,Feyenoord,Groningen,4,1,2,1,13,6,7,1,1.36,4.87,8.04,1.65,2.16,2024/2025,2425
04/04/2025,19:00,Heerenveen,Willem II,3,1,2,0,22,13,9,3,1.45,4.44,7.13,1.77,2.03,2024/2025,2425
05/04/2025,15:30,AZ Alkmaar,Feyenoord,0,1,0,1,13,9,5,1,2.41,3.54,2.74,1.76,2.03,2024/2025,2425
05/04/2025,17:45,Twente,For Sittard,1,1,1,0,11,6,3,1,1.38,4.8,7.7,1.73,2.08,2024/2025,2425
05/04/2025,19:00,Groningen,PSV Eindhoven,1,3,1,2,14,15,3,4,7.44,4.92,1.38,1.55,2.35,2024/2025,2425
05/04/2025,20:00,Almere City,Zwolle,2,2,0,2,24,10,5,5,2.25,3.42,3.1,1.98,1.82,2024/2025,2425
06/04/2025,11:15,Waalwijk,Heracles,0,0,0,0,10,10,3,1,2.34,3.52,2.87,1.7,2.11,2024/2025,2425
06/04/2025,13:30,Go Ahead Eagles,Utrecht,2,2,2,2,11,14,6,3,2.09,3.74,3.16,1.63,2.2,2024/2025,2425
06/04/2025,13:30,Sparta Rotterdam,Nijmegen,2,0,1,0,12,9,3,1,2.04,3.5,3.5,1.92,1.86,2024/2025,2425
06/04/2025,15:45,Ajax,NAC Breda,3,1,2,1,10,8,4,3,1.24,6.23,10.71,1.43,2.68,2024/2025,2425
11/04/2025,19:00,Nijmegen,Waalwijk,2,1,0,0,19,10,4,4,1.68,4.1,4.62,1.56,2.41,2024/2025,2425
12/04/2025,15:30,For Sittard,Feyenoord,0,2,0,0,7,14,2,8,6.16,4.59,1.47,1.62,2.23,2024/2025,2425
12/04/2025,17:45,Sparta Rotterdam,Heerenveen,3,1,1,0,15,11,7,5,1.92,3.65,3.77,1.8,1.99,2024/2025,2425
12/04/2025,19:00,PSV Eindhoven,Almere City,5,0,4,0,34,8,17,2,1.13,8.82,16.7,1.24,3.75,2024/2025,2425
12/04/2025,20:00,NAC Breda,Go Ahead Eagles,1,1,0,1,22,10,7,4,3.11,3.58,2.17,1.71,2.08,2024/2025,2425
13/04/2025,11:15,Utrecht,Groningen,3,1,3,1,11,10,4,3,1.72,3.75,4.74,1.94,1.85,2024/2025,2425
13/04/2025,13:30,Heracles,AZ Alkmaar,1,0,0,0,7,10,3,3,3.93,3.6,1.88,1.85,1.92,2024/2025,2425
13/04/2025,13:30,Zwolle,Twente,1,1,0,0,15,10,3,3,3.49,3.63,2.01,1.78,2.01,2024/2025,2425
13/04/2025,15:45,Willem II,Ajax,1,2,1,0,6,29,1,6,8.18,4.99,1.35,1.67,2.15,2024/2025,2425
19/04/2025,19:00,Heerenveen,Almere City,2,1,2,1,15,12,3,3,1.66,4.02,4.79,1.71,2.1,2024/2025,2425
20/04/2025,11:15,Utrecht,Ajax,4,0,1,0,13,7,5,3,3.34,3.67,2.04,1.61,2.23,2024/2025,2425
23/04/2025,19:00,Groningen,Heracles,4,1,2,1,12,8,6,3,2.01,3.24,3.93,2.09,1.72,2024/2025,2425
24/04/2025,17:45,AZ Alkmaar,NAC Breda,1,1,0,0,18,7,7,2,1.4,4.67,7.34,1.71,2.11,2024/2025,2425
24/04/2025,20:00,Twente,PSV Eindhoven,1,3,1,1,8,16,3,8,3.99,3.97,1.79,1.49,2.5,2024/2025,2425
25/04/2025,17:45,Waalwijk,Utrecht,0,4,0,3,13,20,2,9,3.69,3.95,1.89,1.46,2.63,2024/2025,2425
25/04/2025,20:00,Feyenoord,Zwolle,4,0,3,0,13,19,7,4,1.22,6.42,12.07,1.46,2.62,2024/2025,2425
27/04/2025,11:15,For Sittard,Willem II,1,0,0,0,13,4,2,2,1.8,3.59,4.4,2.04,1.76,2024/2025,2425
27/04/2025,13:30,Ajax,Sparta Rotterdam,1,1,0,0,27,13,5,5,1.45,4.76,6.08,1.55,2.39,2024/2025,2425
27/04/2025,13:30,Heerenveen,Nijmegen,1,0,0,0,14,6,5,1,1.98,3.64,3.56,1.71,2.1,2024/2025,2425
27/04/2025,15:45,Almere City,Go Ahead Eagles,0,0,0,0,29,5,8,1,2.56,3.78,2.47,1.59,2.31,2024/2025,2425
03/05/2025,15:30,Nijmegen,Willem II,1,1,0,1,21,10,4,3,1.57,4.21,5.27,1.68,2.15,2024/2025,2425
03/05/2025,17:45,Heracles,Feyenoord,1,4,0,3,11,17,3,8,5.2,4.42,1.55,1.72,2.09,2024/2025,2425
03/05/2025,19:00,Groningen,Waalwijk,6,1,2,0,22,9,12,4,1.71,3.89,4.64,1.73,2.08,2024/2025,2425
03/05/2025,20:00,PSV Eindhoven,For Sittard,4,1,2,0,16,3,6,1,1.09,10.39,20.46,1.19,4.23,2024/2025,2425
04/05/2025,11:15,NAC Breda,Zwolle,1,3,0,0,14,13,3,5,2.25,3.39,3.12,1.88,1.91,2024/2025,2425
04/05/2025,13:30,Go Ahead Eagles,AZ Alkmaar,0,3,0,2,14,17,0,8,2.6,3.66,2.46,1.6,2.28,2024/2025,2425
04/05/2025,13:30,Sparta Rotterdam,Twente,0,2,0,2,13,9,1,2,2.4,3.53,2.78,1.72,2.09,2024/2025,2425
09/05/2025,19:00,Willem II,Heracles,1,2,0,1,9,16,5,6,2.7,3.32,2.58,1.97,1.83,2024/2025,2425
10/05/2025,15:30,Waalwijk,Heerenveen,3,1,1,1,18,3,6,1,3.37,3.83,1.99,1.52,2.41,2024/2025,2425
10/05/2025,17:45,For Sittard,NAC Breda,1,0,1,0,10,6,4,4,1.97,3.48,3.79,1.91,1.88,2024/2025,2425
10/05/2025,20:00,Almere City,Sparta Rotterdam,0,3,0,0,17,15,4,9,2.76,3.58,2.4,1.68,2.15,2024/2025,2425
11/05/2025,11:15,Zwolle,Go Ahead Eagles,1,1,0,0,21,9,7,3,2.54,3.82,2.44,1.55,2.37,2024/2025,2425
11/05/2025,13:30,Feyenoord,PSV Eindhoven,2,3,2,0,11,24,4,9,2.6,3.76,2.41,1.39,2.8,2024/2025,2425
11/05/2025,13:30,Twente,Utrecht,2,0,1,0,11,8,5,0,2.38,3.68,2.71,1.56,2.32,2024/2025,2425
11/05/2025,15:45,Ajax,Nijmegen,0,3,0,0,22,9,4,6,1.3,5.51,8.94,1.46,2.59,2024/2025,2425
11/05/2025,15:45,AZ Alkmaar,Groningen,3,0,2,0,19,10,12,4,1.61,4.04,5.19,1.78,2.01,2024/2025,2425
14/05/2025,19:00,Almere City,For Sittard,1,1,1,0,12,9,5,2,2.26,3.5,3.01,1.75,2.06,2024/2025,2425
14/05/2025,19:00,Feyenoord,Waalwijk,2,0,1,0,22,6,5,1,1.12,9.07,17.62,1.28,3.48,2024/2025,2425
14/05/2025,19:00,Go Ahead Eagles,Heerenveen,1,0,0,0,13,20,5,5,2.55,3.67,2.52,1.51,2.45,2024/2025,2425
