Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
18/03/2023,15:00,Aberdeen,Hearts,3,0,3,0,22,8,6,0,2.47,3.44,2.75,1.81,1.98,2022/2023,2223
18/03/2023,15:00,Celtic,Hibernian,3,1,0,1,35,3,9,1,1.17,7.52,14.46,1.37,2.97,2022/2023,2223
18/03/2023,15:00,Dundee United,St Mirren,1,1,1,0,11,16,2,3,2.73,3.24,2.61,2.16,1.68,2022/2023,2223
18/03/2023,15:00,Kilmarnock,St Johnstone,1,1,1,0,14,9,4,2,2.17,3.19,3.51,2.34,1.58,2022/2023,2223
18/03/2023,15:00,Livingston,Ross County,2,1,2,0,13,11,7,1,2.16,3.25,3.46,2.24,1.63,2022/2023,2223
01/04/2023,15:00,Hibernian,Motherwell,1,3,0,1,11,17,3,5,1.8,3.57,4.38,1.95,1.83,2022/2023,2223
01/04/2023,15:00,Kilmarnock,Hearts,2,1,2,1,17,10,4,3,2.93,3.44,2.33,1.86,1.92,2022/2023,2223
01/04/2023,15:00,Rangers,Dundee United,2,0,1,0,28,9,7,4,1.12,8.63,20.5,1.38,2.92,2022/2023,2223
01/04/2023,15:00,St Johnstone,Aberdeen,0,1,0,1,14,12,6,3,3.01,3.17,2.42,2.19,1.66,2022/2023,2223
01/04/2023,15:00,St Mirren,Livingston,3,0,3,0,15,13,7,3,2.08,3.26,3.65,2.31,1.59,2022/2023,2223
02/04/2023,12:00,Ross County,Celtic,0,2,0,1,8,28,2,9,15.42,7.87,1.15,1.39,2.9,2022/2023,2223
08/04/2023,12:30,Celtic,Rangers,3,2,1,1,9,8,7,3,1.71,4.01,4.43,1.63,2.24,2022/2023,2223
08/04/2023,15:00,Aberdeen,Kilmarnock,2,0,1,0,13,16,3,2,1.79,3.57,4.51,1.99,1.8,2022/2023,2223
08/04/2023,15:00,Hearts,St Mirren,0,2,0,0,16,15,2,3,2.12,3.46,3.36,1.88,1.9,2022/2023,2223
08/04/2023,15:00,Motherwell,Livingston,3,0,3,0,11,11,6,2,2.18,3.31,3.33,2.1,1.71,2022/2023,2223
08/04/2023,15:00,St Johnstone,Ross County,0,2,0,1,15,13,2,4,2.3,3.17,3.23,2.35,1.57,2022/2023,2223
09/04/2023,12:00,Dundee United,Hibernian,2,1,1,0,10,14,3,3,3.4,3.36,2.12,2.0,1.79,2022/2023,2223
14/04/2023,19:45,Ross County,Aberdeen,0,1,0,1,14,11,4,1,3.3,3.37,2.18,1.99,1.8,2022/2023,2223
15/04/2023,12:30,Hibernian,Hearts,1,0,0,0,11,11,3,4,2.27,3.45,3.04,1.79,2.0,2022/2023,2223
15/04/2023,15:00,Livingston,St Johnstone,2,0,2,0,12,11,5,2,2.23,3.22,3.37,2.32,1.59,2022/2023,2223
15/04/2023,15:00,Motherwell,Dundee United,1,2,1,0,22,10,8,6,1.96,3.39,3.94,2.06,1.74,2022/2023,2223
15/04/2023,15:00,Rangers,St Mirren,5,2,1,1,23,5,11,4,1.19,6.6,15.37,1.59,2.32,2022/2023,2223
16/04/2023,12:00,Kilmarnock,Celtic,1,4,1,4,14,16,5,6,13.95,7.05,1.18,1.44,2.73,2022/2023,2223
22/04/2023,12:30,Hearts,Ross County,6,1,4,0,30,7,12,1,1.72,3.85,4.61,1.78,2.01,2022/2023,2223
22/04/2023,15:00,Celtic,Motherwell,1,1,1,0,16,6,5,3,1.09,10.19,23.64,1.26,3.71,2022/2023,2223
22/04/2023,15:00,Dundee United,Livingston,2,0,1,0,7,8,3,1,2.41,3.23,3.01,2.07,1.74,2022/2023,2223
22/04/2023,15:00,St Johnstone,Hibernian,1,1,1,1,14,6,7,3,3.25,3.36,2.21,2.03,1.76,2022/2023,2223
22/04/2023,15:00,St Mirren,Kilmarnock,0,2,0,2,6,16,1,6,2.03,3.39,3.71,2.12,1.7,2022/2023,2223
23/04/2023,16:30,Aberdeen,Rangers,2,0,0,0,11,20,4,3,5.65,4.45,1.52,1.55,2.38,2022/2023,2223
06/05/2023,15:00,Hibernian,St Mirren,2,1,2,0,13,13,6,4,2.02,3.38,3.73,2.13,1.69,2022/2023,2223
06/05/2023,15:00,Motherwell,Kilmarnock,2,0,1,0,17,8,6,1,2.18,3.33,3.34,2.03,1.76,2022/2023,2223
06/05/2023,15:00,Ross County,Livingston,2,0,1,0,6,10,2,0,2.54,3.22,2.83,2.24,1.63,2022/2023,2223
06/05/2023,15:00,St Johnstone,Dundee United,1,0,1,0,17,12,6,2,2.4,3.21,3.03,2.22,1.64,2022/2023,2223
07/05/2023,14:15,Hearts,Celtic,0,2,0,0,7,12,0,3,8.23,5.51,1.32,1.44,2.72,2022/2023,2223
07/05/2023,15:00,Rangers,Aberdeen,1,0,0,0,19,11,7,4,1.28,5.7,9.69,1.51,2.48,2022/2023,2223
13/05/2023,12:30,Rangers,Celtic,3,0,2,0,16,8,8,1,2.86,3.5,2.38,1.7,2.12,2022/2023,2223
13/05/2023,15:00,Aberdeen,Hibernian,0,0,0,0,8,17,2,5,2.11,3.45,3.41,1.87,1.9,2022/2023,2223
13/05/2023,15:00,Dundee United,Ross County,1,3,1,1,16,10,7,8,2.33,3.29,3.07,2.07,1.74,2022/2023,2223
13/05/2023,15:00,Kilmarnock,Livingston,2,0,0,0,11,7,6,2,2.03,3.44,3.64,2.08,1.73,2022/2023,2223
13/05/2023,15:00,St Johnstone,Motherwell,0,2,0,0,11,8,1,4,2.76,3.06,2.71,2.22,1.64,2022/2023,2223
13/05/2023,15:00,St Mirren,Hearts,2,2,2,0,13,11,7,6,2.65,3.34,2.62,1.97,1.81,2022/2023,2223
20/05/2023,12:30,Hearts,Aberdeen,2,1,1,1,30,9,8,4,2.28,3.48,3.01,1.8,1.99,2022/2023,2223
20/05/2023,15:00,Celtic,St Mirren,2,2,1,2,21,10,6,2,1.14,8.46,17.78,1.43,2.73,2022/2023,2223
20/05/2023,15:00,Kilmarnock,St Johnstone,0,1,0,1,10,17,1,7,2.05,3.34,3.71,2.18,1.66,2022/2023,2223
20/05/2023,15:00,Livingston,Dundee United,2,1,1,1,14,17,7,4,2.32,3.27,3.1,2.13,1.7,2022/2023,2223
20/05/2023,15:00,Motherwell,Ross County,1,0,0,0,16,6,6,1,2.11,3.37,3.5,2.01,1.78,2022/2023,2223
21/05/2023,12:00,Hibernian,Rangers,1,3,0,1,14,20,2,7,5.65,4.29,1.54,1.65,2.2,2022/2023,2223
24/05/2023,19:45,Aberdeen,St Mirren,3,0,2,0,15,6,6,4,1.94,3.48,3.93,1.96,1.82,2022/2023,2223
24/05/2023,19:45,Dundee United,Kilmarnock,0,3,0,2,10,11,2,4,2.46,3.32,2.86,1.93,1.85,2022/2023,2223
24/05/2023,19:45,Hibernian,Celtic,4,2,0,1,15,18,8,4,6.53,4.91,1.43,1.49,2.56,2022/2023,2223
24/05/2023,19:45,Livingston,Motherwell,1,1,0,1,8,6,2,1,2.99,3.17,2.46,2.17,1.67,2022/2023,2223
24/05/2023,19:45,Rangers,Hearts,2,2,1,1,19,8,8,3,1.34,5.44,7.97,1.43,2.73,2022/2023,2223
24/05/2023,19:45,Ross County,St Johnstone,3,3,0,1,14,11,8,5,2.17,3.32,3.4,2.09,1.72,2022/2023,2223
27/05/2023,12:30,Celtic,Aberdeen,5,0,2,0,20,0,8,0,1.19,7.23,11.87,1.33,3.23,2022/2023,2223
27/05/2023,12:30,Hearts,Hibernian,1,1,1,1,3,17,1,6,2.1,3.56,3.32,1.7,2.12,2022/2023,2223
27/05/2023,12:30,St Mirren,Rangers,0,3,0,1,8,9,1,3,7.06,4.6,1.43,1.64,2.23,2022/2023,2223
28/05/2023,15:00,Kilmarnock,Ross County,3,1,1,0,10,7,4,1,2.06,3.34,3.61,2.06,1.74,2022/2023,2223
28/05/2023,15:00,Motherwell,Dundee United,3,2,1,1,23,10,6,7,1.9,3.63,3.83,1.79,1.99,2022/2023,2223
28/05/2023,15:00,St Johnstone,Livingston,2,0,1,0,9,9,3,4,2.22,3.13,3.45,2.35,1.58,2022/2023,2223
05/08/2023,12:30,Celtic,Ross County,4,2,3,0,18,7,12,2,1.11,9.64,19.29,1.27,3.6,2023/2024,2324
05/08/2023,15:00,Dundee,Motherwell,1,1,0,1,17,13,2,3,2.57,3.3,2.72,1.97,1.82,2023/2024,2324
05/08/2023,15:00,Livingston,Aberdeen,0,0,0,0,12,11,2,0,2.87,3.26,2.47,2.03,1.77,2023/2024,2324
05/08/2023,15:00,St Johnstone,Hearts,0,2,0,0,9,16,3,9,3.13,3.5,2.2,1.82,1.97,2023/2024,2324
05/08/2023,17:15,Kilmarnock,Rangers,1,0,0,0,10,18,3,4,6.81,4.85,1.41,1.53,2.44,2023/2024,2324
06/08/2023,15:00,Hibernian,St Mirren,2,3,0,2,14,8,7,4,1.89,3.52,3.98,1.94,1.84,2023/2024,2324
12/08/2023,15:00,Rangers,Livingston,4,0,1,0,21,6,9,2,1.28,5.75,9.66,1.49,2.55,2023/2024,2324
12/08/2023,15:00,Ross County,St Johnstone,2,0,1,0,19,12,8,3,2.12,3.23,3.61,2.23,1.63,2023/2024,2324
12/08/2023,15:00,St Mirren,Dundee,2,1,2,0,15,7,2,4,2.07,3.37,3.58,2.06,1.74,2023/2024,2324
13/08/2023,12:00,Aberdeen,Celtic,1,3,1,2,11,15,2,10,7.89,5.39,1.34,1.44,2.7,2023/2024,2324
13/08/2023,15:00,Hearts,Kilmarnock,0,0,0,0,8,15,1,5,1.85,3.61,4.11,1.85,1.93,2023/2024,2324
13/08/2023,15:00,Motherwell,Hibernian,2,1,0,0,10,4,3,1,2.56,3.32,2.71,2.0,1.78,2023/2024,2324
26/08/2023,12:30,Ross County,Rangers,0,2,0,2,8,24,2,9,8.36,5.24,1.34,1.59,2.34,2023/2024,2324
26/08/2023,15:00,Celtic,St Johnstone,0,0,0,0,19,5,5,2,1.04,14.52,35.46,1.28,3.58,2023/2024,2324
26/08/2023,15:00,Hibernian,Livingston,2,3,0,1,13,8,3,4,1.81,3.68,4.26,1.93,1.85,2023/2024,2324
26/08/2023,15:00,Motherwell,Kilmarnock,2,1,0,1,13,12,7,3,2.42,3.24,2.98,2.11,1.72,2023/2024,2324
27/08/2023,15:00,Dundee,Hearts,1,0,0,0,12,10,4,5,2.89,3.42,2.37,1.91,1.88,2023/2024,2324
27/08/2023,15:00,St Mirren,Aberdeen,2,2,0,1,13,4,6,2,2.3,3.28,3.11,2.03,1.77,2023/2024,2324
02/09/2023,15:00,Kilmarnock,Ross County,0,1,0,0,15,9,4,4,1.86,3.54,4.13,2.02,1.78,2023/2024,2324
02/09/2023,15:00,Livingston,St Mirren,1,1,0,0,13,8,2,4,2.83,3.06,2.63,2.34,1.58,2023/2024,2324
02/09/2023,15:00,St Johnstone,Dundee,2,2,0,1,8,12,3,4,2.66,3.23,2.67,2.13,1.69,2023/2024,2324
03/09/2023,12:00,Rangers,Celtic,0,1,0,1,17,7,3,5,2.38,3.61,2.74,1.59,2.32,2023/2024,2324
03/09/2023,15:00,Aberdeen,Hibernian,0,2,0,0,10,15,3,7,2.27,3.36,3.1,1.94,1.85,2023/2024,2324
03/09/2023,15:00,Hearts,Motherwell,0,1,0,1,18,8,1,4,2.0,3.53,3.59,1.86,1.92,2023/2024,2324
16/09/2023,12:30,St Johnstone,Rangers,0,2,0,1,3,20,0,6,11.47,6.11,1.23,1.53,2.44,2023/2024,2324
16/09/2023,15:00,Celtic,Dundee,3,0,0,0,19,4,7,1,1.12,9.16,18.29,1.34,3.16,2023/2024,2324
16/09/2023,15:00,Hearts,Aberdeen,2,0,1,0,12,11,4,5,2.1,3.53,3.32,1.76,2.05,2023/2024,2324
16/09/2023,15:00,Kilmarnock,Hibernian,2,2,0,1,16,11,5,4,2.54,3.29,2.75,2.0,1.79,2023/2024,2324
16/09/2023,15:00,Motherwell,St Mirren,0,1,0,0,20,9,7,3,2.3,3.18,3.21,2.29,1.6,2023/2024,2324
16/09/2023,15:00,Ross County,Livingston,1,1,0,0,16,5,5,2,2.39,3.27,2.97,2.04,1.76,2023/2024,2324
23/09/2023,12:30,Livingston,Celtic,0,3,0,1,15,14,4,7,10.28,5.96,1.26,1.51,2.5,2023/2024,2324
23/09/2023,15:00,Dundee,Kilmarnock,2,2,1,1,10,23,3,3,2.51,3.24,2.84,2.11,1.71,2023/2024,2324
23/09/2023,15:00,Hibernian,St Johnstone,2,0,1,0,17,12,8,1,1.59,4.03,5.48,1.88,1.9,2023/2024,2324
23/09/2023,15:00,St Mirren,Hearts,1,0,1,0,13,11,5,3,2.62,3.19,2.74,2.11,1.71,2023/2024,2324
24/09/2023,15:00,Aberdeen,Ross County,4,0,2,0,13,11,6,2,1.95,3.48,3.83,1.91,1.87,2023/2024,2324
24/09/2023,15:00,Rangers,Motherwell,1,0,1,0,17,9,7,4,1.23,6.2,11.6,1.55,2.41,2023/2024,2324
30/09/2023,12:30,Motherwell,Celtic,1,2,0,0,10,24,4,6,9.69,5.54,1.29,1.58,2.34,2023/2024,2324
30/09/2023,15:00,Hibernian,Dundee,0,0,0,0,23,11,9,2,1.75,3.88,4.3,1.72,2.08,2023/2024,2324
30/09/2023,15:00,Kilmarnock,St Mirren,1,1,1,1,12,8,2,3,2.36,3.26,3.04,2.19,1.66,2023/2024,2324
30/09/2023,15:00,Rangers,Aberdeen,1,3,0,1,18,14,5,6,1.26,5.86,10.26,1.47,2.61,2023/2024,2324
30/09/2023,15:00,Ross County,Hearts,0,1,0,0,9,17,1,3,3.16,3.5,2.19,1.78,2.01,2023/2024,2324
30/09/2023,15:00,St Johnstone,Livingston,1,1,1,0,12,7,2,3,2.58,3.09,2.85,2.33,1.59,2023/2024,2324
07/10/2023,15:00,Celtic,Kilmarnock,3,1,2,0,27,6,12,1,1.19,7.07,12.94,1.44,2.71,2023/2024,2324
07/10/2023,15:00,Hearts,Hibernian,2,2,1,0,21,17,5,3,2.27,3.44,3.03,1.83,1.95,2023/2024,2324
07/10/2023,15:00,Livingston,Motherwell,2,0,0,0,11,3,3,2,2.77,3.16,2.6,2.21,1.65,2023/2024,2324
08/10/2023,12:00,St Mirren,Rangers,0,3,0,1,3,13,0,8,5.92,4.43,1.49,1.62,2.23,2023/2024,2324
08/10/2023,15:00,Aberdeen,St Johnstone,0,0,0,0,10,9,3,0,1.59,3.87,5.6,1.92,1.85,2023/2024,2324
21/10/2023,15:00,Kilmarnock,Livingston,3,1,2,1,13,8,5,1,1.92,3.45,4.03,2.16,1.67,2023/2024,2324
21/10/2023,15:00,Rangers,Hibernian,4,0,2,0,23,7,8,1,1.36,5.03,7.89,1.57,2.35,2023/2024,2324
22/10/2023,14:15,Hearts,Celtic,1,4,0,2,13,19,6,7,6.1,4.67,1.46,1.55,2.39,2023/2024,2324
24/10/2023,19:45,Dundee,Ross County,0,0,0,0,15,6,9,4,2.0,3.48,3.65,1.91,1.87,2023/2024,2324
28/10/2023,15:00,Hibernian,Celtic,0,0,0,0,6,21,1,4,6.08,4.69,1.47,1.54,2.42,2023/2024,2324
28/10/2023,15:00,Livingston,Dundee,0,2,0,0,4,18,0,7,2.46,3.21,2.94,2.2,1.65,2023/2024,2324
28/10/2023,15:00,Motherwell,Ross County,3,3,0,0,13,13,3,6,1.92,3.57,3.88,1.97,1.81,2023/2024,2324
28/10/2023,15:00,St Mirren,St Johnstone,4,0,1,0,9,14,5,3,1.57,3.88,6.15,2.09,1.72,2023/2024,2324
29/10/2023,12:00,Kilmarnock,Aberdeen,2,0,1,0,19,5,8,1,2.48,3.23,2.87,2.12,1.7,2023/2024,2324
29/10/2023,15:00,Rangers,Hearts,2,1,0,1,28,5,5,1,1.3,5.51,8.95,1.52,2.47,2023/2024,2324
31/10/2023,19:45,Hibernian,Ross County,2,2,1,0,7,8,2,3,1.55,4.14,5.77,1.8,1.98,2023/2024,2324
01/11/2023,19:45,Celtic,St Mirren,2,1,1,1,23,6,8,2,1.2,6.72,12.76,1.49,2.53,2023/2024,2324
01/11/2023,19:45,Dundee,Rangers,0,5,0,1,9,32,4,11,7.37,4.85,1.4,1.56,2.37,2023/2024,2324
01/11/2023,19:45,Hearts,Livingston,1,0,0,0,25,3,10,0,1.64,3.8,5.33,2.01,1.78,2023/2024,2324
01/11/2023,19:45,Motherwell,Aberdeen,2,4,0,2,9,15,2,6,2.49,3.35,2.79,1.91,1.87,2023/2024,2324
01/11/2023,19:45,St Johnstone,Kilmarnock,2,1,2,0,15,23,4,5,3.31,3.22,2.24,2.16,1.67,2023/2024,2324
04/11/2023,12:30,Ross County,Celtic,0,3,0,1,3,39,0,16,12.56,6.4,1.21,1.46,2.64,2023/2024,2324
04/11/2023,15:00,Kilmarnock,Motherwell,1,0,0,0,20,11,8,1,2.16,3.39,3.3,2.09,1.72,2023/2024,2324
05/11/2023,14:00,Dundee,Livingston,1,0,0,0,10,16,3,3,2.07,3.31,3.61,2.11,1.71,2023/2024,2324
07/11/2023,19:45,St Johnstone,Motherwell,2,2,2,0,10,11,3,5,2.76,3.1,2.66,2.18,1.66,2023/2024,2324
08/11/2023,19:45,St Mirren,Hibernian,2,2,0,1,18,9,4,4,2.5,3.25,2.83,2.03,1.76,2023/2024,2324
11/11/2023,15:00,Dundee,St Mirren,4,0,2,0,11,5,7,0,2.26,3.26,3.22,2.09,1.72,2023/2024,2324
11/11/2023,15:00,Hibernian,Kilmarnock,1,0,1,0,7,9,5,1,2.13,3.41,3.35,1.95,1.83,2023/2024,2324
11/11/2023,15:00,Motherwell,Hearts,1,2,0,1,8,14,1,3,2.92,3.34,2.38,1.93,1.84,2023/2024,2324
11/11/2023,15:00,St Johnstone,Ross County,1,0,0,0,10,8,3,2,2.68,3.24,2.64,2.11,1.71,2023/2024,2324
12/11/2023,12:00,Livingston,Rangers,0,2,0,1,4,18,1,6,10.07,5.54,1.28,1.59,2.31,2023/2024,2324
12/11/2023,14:30,Celtic,Aberdeen,6,0,2,0,21,3,10,1,1.22,6.53,11.74,1.45,2.68,2023/2024,2324
25/11/2023,15:00,Celtic,Motherwell,1,1,0,0,20,6,4,2,1.13,8.44,17.37,1.37,3.0,2023/2024,2324
25/11/2023,15:00,Dundee,Hibernian,1,2,0,1,19,10,7,3,2.61,3.27,2.69,1.98,1.81,2023/2024,2324
25/11/2023,15:00,Hearts,St Johnstone,1,0,0,0,18,10,4,3,1.56,4.01,5.94,1.88,1.9,2023/2024,2324
25/11/2023,15:00,Ross County,Kilmarnock,0,0,0,0,15,13,5,1,2.87,3.24,2.48,2.14,1.69,2023/2024,2324
25/11/2023,15:00,St Mirren,Livingston,1,0,1,0,15,11,1,1,1.76,3.56,4.71,2.16,1.68,2023/2024,2324
26/11/2023,12:00,Aberdeen,Rangers,1,1,1,0,5,22,4,10,5.74,4.35,1.52,1.6,2.3,2023/2024,2324
28/11/2023,19:45,Ross County,St Mirren,1,0,0,0,6,6,2,1,2.72,3.06,2.74,2.38,1.56,2023/2024,2324
02/12/2023,15:00,Kilmarnock,Hearts,0,1,0,1,17,11,3,1,2.85,3.32,2.45,1.98,1.8,2023/2024,2324
02/12/2023,15:00,Motherwell,Dundee,3,3,1,2,9,16,4,4,2.26,3.33,3.16,2.01,1.76,2023/2024,2324
03/12/2023,12:00,St Johnstone,Celtic,1,3,1,0,5,25,3,7,11.95,6.59,1.21,1.49,2.56,2023/2024,2324
03/12/2023,15:00,Hibernian,Aberdeen,2,0,1,0,11,23,3,5,2.05,3.49,3.5,1.88,1.9,2023/2024,2324
03/12/2023,15:00,Rangers,St Mirren,2,0,1,0,21,4,6,3,1.2,6.48,13.15,1.55,2.4,2023/2024,2324
05/12/2023,19:45,Ross County,Motherwell,3,0,2,0,13,14,6,4,2.3,3.12,3.3,2.24,1.63,2023/2024,2324
06/12/2023,19:45,Aberdeen,Kilmarnock,0,1,0,0,18,8,3,2,2.32,3.27,3.08,2.11,1.71,2023/2024,2324
06/12/2023,19:45,Celtic,Hibernian,4,1,2,0,26,6,12,3,1.2,6.77,11.99,1.46,2.63,2023/2024,2324
06/12/2023,19:45,St Johnstone,St Mirren,1,0,0,0,11,13,5,5,3.01,3.08,2.47,2.47,1.52,2023/2024,2324
06/12/2023,20:00,Hearts,Rangers,0,1,0,1,12,22,5,5,5.7,4.33,1.52,1.65,2.2,2023/2024,2324
09/12/2023,15:00,Aberdeen,Hearts,2,1,0,1,14,5,6,3,2.59,3.39,2.62,1.9,1.87,2023/2024,2324
09/12/2023,15:00,Livingston,Hibernian,0,1,0,1,14,4,3,2,3.4,3.37,2.12,1.99,1.79,2023/2024,2324
09/12/2023,15:00,Motherwell,St Johnstone,1,1,0,0,17,11,8,2,2.14,3.22,3.55,2.25,1.62,2023/2024,2324
09/12/2023,15:00,Rangers,Dundee,3,1,3,1,20,9,9,3,1.16,7.44,16.25,1.45,2.66,2023/2024,2324
09/12/2023,15:00,St Mirren,Ross County,2,0,0,0,15,9,6,2,2.19,3.17,3.47,2.4,1.55,2023/2024,2324
10/12/2023,12:00,Kilmarnock,Celtic,2,1,0,1,13,16,6,7,8.05,5.14,1.35,1.63,2.24,2023/2024,2324
16/12/2023,15:00,Celtic,Hearts,0,2,0,2,22,5,5,2,1.24,6.24,10.44,1.43,2.75,2023/2024,2324
16/12/2023,15:00,Livingston,Kilmarnock,0,0,0,0,8,11,1,3,3.41,3.2,2.2,2.25,1.62,2023/2024,2324
16/12/2023,15:00,Ross County,Dundee,0,1,0,0,10,17,3,3,2.27,3.26,3.19,2.06,1.74,2023/2024,2324
16/12/2023,15:00,St Johnstone,Hibernian,1,0,0,0,14,3,7,0,3.41,3.28,2.16,2.11,1.71,2023/2024,2324
16/12/2023,15:00,St Mirren,Motherwell,0,0,0,0,11,8,3,4,2.0,3.3,3.87,2.28,1.61,2023/2024,2324
20/12/2023,19:45,Aberdeen,Livingston,2,1,1,1,11,11,6,4,1.69,3.8,4.86,2.01,1.78,2023/2024,2324
20/12/2023,19:45,Rangers,St Johnstone,2,0,1,0,28,2,8,0,1.12,8.49,19.73,1.44,2.67,2023/2024,2324
23/12/2023,15:00,Celtic,Livingston,2,0,0,0,22,0,7,0,1.09,9.62,23.96,1.39,2.91,2023/2024,2324
23/12/2023,15:00,Hearts,St Mirren,2,0,1,0,12,11,6,4,1.95,3.4,3.92,2.12,1.69,2023/2024,2324
23/12/2023,15:00,Kilmarnock,St Johnstone,2,1,2,0,14,9,5,4,1.73,3.55,4.94,2.22,1.64,2023/2024,2324
24/12/2023,12:00,Motherwell,Rangers,0,2,0,2,7,14,0,6,8.82,5.2,1.32,1.61,2.27,2023/2024,2324
26/12/2023,15:00,Dundee,Celtic,0,3,0,0,5,38,1,7,9.55,5.74,1.28,1.5,2.52,2023/2024,2324
27/12/2023,19:45,Livingston,St Johnstone,0,0,0,0,14,4,3,2,2.34,3.11,3.21,2.51,1.51,2023/2024,2324
27/12/2023,19:45,St Mirren,Kilmarnock,0,1,0,1,11,12,6,3,2.65,3.06,2.79,2.35,1.57,2023/2024,2324
27/12/2023,20:00,Hibernian,Hearts,0,1,0,0,16,10,3,3,2.45,3.38,2.78,1.89,1.88,2023/2024,2324
30/12/2023,12:30,Celtic,Rangers,2,1,1,0,12,14,5,3,2.15,3.51,3.23,1.8,1.99,2023/2024,2324
30/12/2023,15:00,Aberdeen,St Mirren,0,3,0,1,18,10,3,5,1.95,3.4,3.97,2.13,1.69,2023/2024,2324
30/12/2023,15:00,Hearts,Ross County,2,2,0,0,20,14,7,2,1.7,3.71,4.93,1.99,1.8,2023/2024,2324
30/12/2023,15:00,Kilmarnock,Dundee,2,2,0,1,11,7,4,2,1.83,3.53,4.38,2.04,1.75,2023/2024,2324
30/12/2023,15:00,Motherwell,Livingston,3,1,3,1,7,10,4,1,1.99,3.32,3.9,2.21,1.64,2023/2024,2324
02/01/2024,15:00,Hibernian,Motherwell,2,2,1,1,12,9,3,4,1.97,3.46,3.78,1.93,1.85,2023/2024,2324
02/01/2024,15:00,Livingston,Hearts,1,2,0,0,10,10,3,5,4.08,3.45,1.91,2.26,1.62,2023/2024,2324
02/01/2024,15:00,Rangers,Kilmarnock,3,1,2,0,18,6,6,2,1.23,6.14,12.16,1.58,2.33,2023/2024,2324
02/01/2024,15:00,Ross County,Aberdeen,0,3,0,2,5,16,3,7,3.21,3.27,2.26,2.08,1.73,2023/2024,2324
02/01/2024,17:00,St Mirren,Celtic,0,3,0,2,3,24,0,11,12.1,6.0,1.23,1.58,2.33,2023/2024,2324
23/01/2024,19:45,Hearts,Dundee,3,2,0,2,15,8,6,4,1.73,3.74,4.65,1.89,1.88,2023/2024,2324
24/01/2024,19:45,Hibernian,Rangers,0,3,0,2,9,22,3,8,7.91,4.69,1.38,1.72,2.08,2023/2024,2324
24/01/2024,19:45,St Johnstone,Aberdeen,1,1,0,0,14,8,5,4,3.84,3.4,1.96,2.09,1.72,2023/2024,2324
27/01/2024,12:30,St Mirren,Rangers,0,1,0,1,7,10,2,2,9.19,5.28,1.31,1.69,2.14,2023/2024,2324
27/01/2024,15:00,Celtic,Ross County,1,0,1,0,17,7,7,1,1.09,9.66,23.2,1.35,3.07,2023/2024,2324
27/01/2024,15:00,Hearts,Aberdeen,2,0,0,0,15,16,5,1,2.13,3.34,3.42,2.03,1.76,2023/2024,2324
27/01/2024,15:00,Kilmarnock,Hibernian,2,2,1,0,12,15,1,5,2.05,3.39,3.58,2.03,1.76,2023/2024,2324
27/01/2024,15:00,Livingston,Dundee,1,4,0,1,15,7,3,5,2.81,3.08,2.62,2.24,1.63,2023/2024,2324
27/01/2024,15:00,St Johnstone,Motherwell,1,1,1,1,7,11,4,2,2.51,3.14,2.9,2.25,1.62,2023/2024,2324
30/01/2024,19:45,Aberdeen,Dundee,1,1,1,0,10,9,4,3,1.71,3.72,4.82,1.86,1.92,2023/2024,2324
30/01/2024,19:45,Livingston,Ross County,2,2,1,1,13,10,4,4,2.35,3.06,3.25,2.48,1.52,2023/2024,2324
03/02/2024,12:30,Aberdeen,Celtic,1,1,0,0,7,22,3,4,7.43,4.97,1.38,1.53,2.43,2023/2024,2324
03/02/2024,15:00,Dundee,Hearts,2,3,1,0,14,18,8,6,3.1,3.47,2.21,1.87,1.91,2023/2024,2324
03/02/2024,15:00,Hibernian,St Mirren,0,3,0,3,6,13,1,5,2.01,3.37,3.72,2.12,1.71,2023/2024,2324
03/02/2024,15:00,Motherwell,Kilmarnock,1,1,1,1,11,3,4,1,2.94,3.28,2.39,1.99,1.8,2023/2024,2324
03/02/2024,15:00,Rangers,Livingston,3,0,2,0,32,0,8,0,1.09,9.59,24.54,1.46,2.65,2023/2024,2324
03/02/2024,15:00,Ross County,St Johnstone,0,1,0,1,12,8,5,2,2.3,3.07,3.31,2.42,1.54,2023/2024,2324
06/02/2024,19:45,Motherwell,Ross County,5,0,3,0,17,12,8,2,1.99,3.34,3.84,2.15,1.68,2023/2024,2324
06/02/2024,20:00,Rangers,Aberdeen,2,1,1,1,23,9,7,4,1.23,6.15,11.95,1.52,2.47,2023/2024,2324
07/02/2024,19:45,Kilmarnock,Livingston,1,0,0,0,12,11,6,4,1.6,3.83,5.7,2.07,1.74,2023/2024,2324
07/02/2024,19:45,St Johnstone,Hearts,0,1,0,0,10,8,2,4,3.76,3.36,2.0,2.16,1.67,2023/2024,2324
07/02/2024,19:45,St Mirren,Dundee,2,0,0,0,19,5,6,0,2.28,3.28,3.14,2.12,1.7,2023/2024,2324
07/02/2024,20:00,Hibernian,Celtic,1,2,0,1,12,8,4,3,7.95,5.2,1.34,1.51,2.5,2023/2024,2324
11/02/2024,14:00,Dundee,St Johnstone,2,1,0,1,26,15,6,3,2.02,3.28,3.73,2.23,1.62,2023/2024,2324
