Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
14/04/2024,12:00,Le Havre,Nantes,0,1,0,0,10,12,1,4,2.55,3.04,3.07,2.48,1.55,2023/2024,2324
14/04/2024,14:00,Clermont,Montpellier,1,1,1,0,10,14,2,6,3.31,3.59,2.14,1.77,2.07,2023/2024,2324
14/04/2024,19:45,Lyon,Brest,4,3,1,0,16,22,8,7,2.24,3.32,3.32,2.03,1.8,2023/2024,2324
19/04/2024,20:00,Nice,Lorient,3,0,1,0,19,9,10,4,1.56,4.21,6.06,1.87,1.96,2023/2024,2324
20/04/2024,16:00,Nantes,Rennes,0,3,0,0,6,14,4,5,3.03,3.31,2.41,2.09,1.76,2023/2024,2324
20/04/2024,20:00,Lens,Clermont,1,0,1,0,17,8,4,1,1.39,4.8,8.27,1.75,2.1,2023/2024,2324
21/04/2024,14:00,Le Havre,Metz,0,1,0,0,16,9,4,2,2.19,3.19,3.58,2.35,1.61,2023/2024,2324
21/04/2024,14:00,Lille,Strasbourg,1,0,1,0,6,8,2,2,1.61,4.03,5.61,1.9,1.92,2023/2024,2324
21/04/2024,14:00,Reims,Montpellier,1,2,0,1,22,12,4,5,1.98,3.71,3.65,1.72,2.14,2023/2024,2324
21/04/2024,16:05,Brest,Monaco,0,2,0,1,12,8,2,3,2.69,3.45,2.58,1.77,2.07,2023/2024,2324
21/04/2024,18:00,Toulouse,Marseille,2,2,1,1,10,11,3,3,2.77,3.31,2.59,1.94,1.88,2023/2024,2324
21/04/2024,20:00,Paris SG,Lyon,4,1,4,1,14,16,6,6,1.48,4.97,5.85,1.47,2.67,2023/2024,2324
24/04/2024,18:00,Lorient,Paris SG,1,4,0,2,11,15,6,7,7.45,5.29,1.38,1.49,2.63,2023/2024,2324
24/04/2024,20:00,Marseille,Nice,2,2,1,1,11,10,4,4,2.23,3.42,3.27,2.02,1.81,2023/2024,2324
24/04/2024,20:00,Monaco,Lille,1,0,0,0,19,13,7,4,2.28,3.59,3.03,1.71,2.15,2023/2024,2324
26/04/2024,20:00,Montpellier,Nantes,1,1,1,1,8,15,1,5,2.02,3.56,3.75,1.91,1.92,2023/2024,2324
27/04/2024,20:00,Paris SG,Le Havre,3,3,1,2,17,6,4,4,1.33,5.45,8.99,1.62,2.32,2023/2024,2324
28/04/2024,12:00,Metz,Lille,1,2,1,2,5,14,2,4,4.61,3.81,1.75,1.91,1.91,2023/2024,2324
28/04/2024,14:00,Clermont,Reims,4,1,1,1,12,10,6,3,3.56,3.53,2.06,1.86,1.96,2023/2024,2324
28/04/2024,14:00,Lorient,Toulouse,1,2,1,0,15,14,5,5,2.66,3.36,2.67,2.0,1.83,2023/2024,2324
28/04/2024,14:00,Strasbourg,Nice,1,3,1,1,13,8,5,4,3.12,3.27,2.36,2.11,1.73,2023/2024,2324
28/04/2024,16:05,Rennes,Brest,4,5,2,1,21,10,7,5,2.25,3.35,3.27,2.09,1.76,2023/2024,2324
28/04/2024,18:00,Lyon,Monaco,3,2,2,1,15,13,4,5,2.57,3.72,2.57,1.54,2.47,2023/2024,2324
28/04/2024,20:00,Marseille,Lens,2,1,1,0,13,18,6,5,2.46,3.45,2.83,1.91,1.87,2023/2024,2324
03/05/2024,18:00,Toulouse,Montpellier,1,2,1,1,15,5,5,3,2.08,3.8,3.33,1.59,2.4,2023/2024,2324
03/05/2024,20:00,Lens,Lorient,2,0,0,0,18,11,6,5,1.43,4.95,6.93,1.57,2.43,2023/2024,2324
04/05/2024,14:00,Le Havre,Strasbourg,3,1,1,0,15,5,7,3,2.4,3.22,3.14,2.31,1.62,2023/2024,2324
04/05/2024,16:00,Monaco,Clermont,4,1,2,1,23,9,8,1,1.31,5.99,8.61,1.37,3.07,2023/2024,2324
04/05/2024,18:00,Metz,Rennes,2,3,2,1,7,21,4,9,3.47,3.65,2.06,1.86,1.95,2023/2024,2324
04/05/2024,20:00,Brest,Nantes,0,0,0,0,9,9,2,1,1.74,3.7,4.97,2.14,1.72,2023/2024,2324
06/05/2024,20:00,Lille,Lyon,3,4,2,0,8,11,5,7,1.91,3.77,3.84,1.74,2.09,2023/2024,2324
10/05/2024,20:00,Brest,Reims,1,1,1,1,16,8,5,2,1.69,4.02,4.96,1.74,2.13,2023/2024,2324
10/05/2024,20:00,Nice,Le Havre,1,0,1,0,13,12,6,3,1.55,4.16,6.26,1.93,1.9,2023/2024,2324
12/05/2024,20:00,Clermont,Lyon,0,1,0,0,18,6,5,2,5.22,4.65,1.56,1.43,2.79,2023/2024,2324
12/05/2024,20:00,Marseille,Lorient,3,1,2,1,13,14,4,3,1.43,4.9,6.7,1.54,2.48,2023/2024,2324
12/05/2024,20:00,Montpellier,Monaco,0,2,0,0,14,19,3,9,3.73,4.18,1.85,1.39,2.96,2023/2024,2324
12/05/2024,20:00,Nantes,Lille,1,2,0,2,9,12,5,3,3.94,3.49,1.97,2.08,1.76,2023/2024,2324
12/05/2024,20:00,Paris SG,Toulouse,1,3,1,1,15,18,3,5,1.39,5.52,6.8,1.4,2.96,2023/2024,2324
12/05/2024,20:00,Rennes,Lens,1,1,0,0,16,8,6,4,2.5,3.48,2.76,1.87,1.95,2023/2024,2324
12/05/2024,20:00,Strasbourg,Metz,2,1,0,0,10,11,2,2,2.18,3.6,3.19,1.91,1.91,2023/2024,2324
15/05/2024,20:00,Nice,Paris SG,1,2,1,2,12,11,4,4,2.44,3.73,2.72,1.59,2.39,2023/2024,2324
15/05/2024,20:00,Reims,Marseille,1,0,1,0,10,19,3,3,3.22,3.64,2.17,1.68,2.22,2023/2024,2324
19/05/2024,20:00,Le Havre,Marseille,1,2,0,0,13,22,6,7,4.41,3.72,1.81,1.83,1.99,2023/2024,2324
19/05/2024,20:00,Lens,Montpellier,2,2,2,0,27,11,13,2,1.43,4.98,6.45,1.43,2.81,2023/2024,2324
19/05/2024,20:00,Lille,Nice,2,2,0,1,12,10,3,4,1.64,4.03,5.18,1.79,2.04,2023/2024,2324
19/05/2024,20:00,Lorient,Clermont,5,0,2,0,32,9,10,4,1.67,4.28,4.63,1.5,2.58,2023/2024,2324
19/05/2024,20:00,Lyon,Strasbourg,2,1,1,0,15,10,6,4,1.41,5.1,6.94,1.41,2.9,2023/2024,2324
19/05/2024,20:00,Metz,Paris SG,0,2,0,2,10,20,2,8,5.06,4.44,1.6,1.43,2.82,2023/2024,2324
19/05/2024,20:00,Monaco,Nantes,4,0,3,0,10,6,6,3,1.4,5.25,6.87,1.4,2.92,2023/2024,2324
19/05/2024,20:00,Reims,Rennes,2,1,0,0,6,15,4,5,2.79,3.53,2.46,1.6,2.36,2023/2024,2324
19/05/2024,20:00,Toulouse,Brest,0,3,0,0,8,12,2,6,3.86,3.87,1.89,1.65,2.24,2023/2024,2324
16/08/2024,19:45,Le Havre,Paris SG,1,4,0,1,5,14,2,9,7.41,4.86,1.42,1.63,2.33,2024/2025,2425
17/08/2024,16:00,Brest,Marseille,1,5,1,3,7,7,5,5,2.88,3.4,2.46,1.87,1.97,2024/2025,2425
17/08/2024,18:00,Reims,Lille,0,2,0,1,2,21,0,6,3.33,3.41,2.2,1.95,1.88,2024/2025,2425
17/08/2024,20:00,Monaco,St Etienne,1,0,1,0,13,7,6,4,1.5,4.64,6.1,1.58,2.42,2024/2025,2425
18/08/2024,14:00,Auxerre,Nice,2,1,1,1,16,9,7,2,3.14,3.21,2.39,2.19,1.69,2024/2025,2425
18/08/2024,16:00,Angers,Lens,0,1,0,1,4,10,3,5,5.35,3.92,1.65,1.88,1.96,2024/2025,2425
18/08/2024,16:00,Montpellier,Strasbourg,1,1,0,0,7,11,5,4,2.08,3.39,3.64,1.96,1.87,2024/2025,2425
18/08/2024,16:00,Toulouse,Nantes,0,0,0,0,7,6,3,2,2.08,3.3,3.75,2.23,1.67,2024/2025,2425
18/08/2024,19:45,Rennes,Lyon,3,0,2,0,22,16,8,2,2.36,3.45,2.95,1.8,2.03,2024/2025,2425
23/08/2024,19:45,Paris SG,Montpellier,6,0,2,0,21,6,10,3,1.23,6.93,11.18,1.32,3.35,2024/2025,2425
24/08/2024,16:00,Lyon,Monaco,0,2,0,0,2,15,1,4,2.51,3.75,2.61,1.5,2.56,2024/2025,2425
24/08/2024,18:00,Lille,Angers,2,0,1,0,11,5,6,2,1.35,4.87,9.4,1.96,1.87,2024/2025,2425
24/08/2024,20:00,St Etienne,Le Havre,0,2,0,0,18,14,5,5,2.09,3.41,3.61,2.1,1.75,2024/2025,2425
25/08/2024,14:00,Lens,Brest,2,0,2,0,22,10,11,2,1.79,3.69,4.55,1.98,1.85,2024/2025,2425
25/08/2024,16:00,Nantes,Auxerre,2,0,1,0,8,10,6,3,2.28,3.33,3.19,2.05,1.78,2024/2025,2425
25/08/2024,16:00,Nice,Toulouse,1,1,0,0,10,15,4,3,1.85,3.56,4.37,2.01,1.82,2024/2025,2425
25/08/2024,16:00,Strasbourg,Rennes,3,1,1,0,9,13,5,5,3.12,3.5,2.26,1.83,2.01,2024/2025,2425
25/08/2024,19:45,Marseille,Reims,2,2,1,0,16,12,10,3,1.55,4.39,5.68,1.63,2.3,2024/2025,2425
30/08/2024,19:45,Lyon,Strasbourg,4,3,1,1,22,14,13,7,1.88,3.76,4.05,1.72,2.15,2024/2025,2425
31/08/2024,16:00,Brest,St Etienne,4,0,2,0,17,3,7,0,1.82,3.76,4.31,2.04,1.8,2024/2025,2425
31/08/2024,18:00,Montpellier,Nantes,1,3,1,2,11,10,5,5,2.28,3.4,3.17,2.01,1.83,2024/2025,2425
31/08/2024,20:00,Toulouse,Marseille,1,3,0,2,4,11,2,5,3.93,3.7,1.92,1.8,2.04,2024/2025,2425
01/09/2024,14:00,Monaco,Lens,1,1,0,0,14,12,3,4,1.86,3.89,3.92,1.58,2.39,2024/2025,2425
01/09/2024,16:00,Angers,Nice,1,4,0,2,12,12,7,9,4.06,3.36,1.99,2.29,1.64,2024/2025,2425
01/09/2024,16:00,Le Havre,Auxerre,3,1,1,1,21,7,8,2,2.77,3.28,2.63,2.15,1.72,2024/2025,2425
01/09/2024,16:00,Reims,Rennes,2,1,1,1,11,13,7,5,2.92,3.44,2.4,1.8,2.04,2024/2025,2425
01/09/2024,19:45,Lille,Paris SG,1,3,0,2,10,10,4,7,4.07,3.74,1.88,1.75,2.11,2024/2025,2425
13/09/2024,19:45,St Etienne,Lille,1,0,1,0,10,17,5,4,5.01,3.68,1.75,1.9,1.93,2024/2025,2425
14/09/2024,16:00,Marseille,Nice,2,0,1,0,10,12,5,4,1.76,3.93,4.49,1.73,2.14,2024/2025,2425
14/09/2024,18:00,Auxerre,Monaco,0,3,0,2,13,19,3,9,3.88,3.89,1.89,1.49,2.62,2024/2025,2425
14/09/2024,20:00,Paris SG,Brest,3,1,1,1,22,5,9,3,1.28,6.11,9.73,1.43,2.77,2024/2025,2425
15/09/2024,14:00,Rennes,Montpellier,3,0,2,0,11,12,6,4,1.63,4.2,5.08,1.64,2.3,2024/2025,2425
15/09/2024,16:00,Nantes,Reims,1,2,1,1,18,11,6,4,2.39,3.38,3.0,1.95,1.88,2024/2025,2425
15/09/2024,16:00,Strasbourg,Angers,1,1,1,0,10,12,5,2,1.71,3.81,5.02,1.93,1.9,2024/2025,2425
15/09/2024,16:00,Toulouse,Le Havre,2,0,0,0,15,5,7,3,1.83,3.7,4.38,2.0,1.84,2024/2025,2425
15/09/2024,19:45,Lens,Lyon,0,0,0,0,12,8,5,3,1.85,3.78,4.12,1.7,2.18,2024/2025,2425
20/09/2024,19:45,Nice,St Etienne,8,0,6,0,18,8,12,2,1.54,4.2,6.4,1.9,1.94,2024/2025,2425
21/09/2024,16:00,Lille,Strasbourg,3,3,2,2,15,12,7,9,1.72,3.9,4.79,1.84,2.0,2024/2025,2425
21/09/2024,18:00,Rennes,Lens,1,1,1,0,11,10,6,2,2.41,3.33,3.0,2.05,1.79,2024/2025,2425
21/09/2024,20:00,Reims,Paris SG,1,1,1,0,8,11,1,4,6.59,4.92,1.44,1.52,2.52,2024/2025,2425
22/09/2024,14:00,Monaco,Le Havre,3,1,1,1,14,9,4,2,1.37,5.13,7.99,1.59,2.38,2024/2025,2425
22/09/2024,16:00,Angers,Nantes,1,1,1,1,4,9,1,3,3.2,3.22,2.36,2.27,1.65,2024/2025,2425
22/09/2024,16:00,Brest,Toulouse,2,0,1,0,9,10,5,1,2.14,3.51,3.38,1.96,1.87,2024/2025,2425
22/09/2024,16:00,Montpellier,Auxerre,3,2,0,1,14,11,5,6,2.32,3.46,3.06,1.75,2.07,2024/2025,2425
22/09/2024,19:45,Lyon,Marseille,2,3,0,0,18,6,9,5,2.98,3.8,2.22,1.56,2.41,2024/2025,2425
27/09/2024,18:00,Auxerre,Brest,3,0,2,0,15,8,4,4,2.8,3.37,2.57,1.89,1.94,2024/2025,2425
27/09/2024,20:00,Paris SG,Rennes,3,1,1,0,22,13,7,5,1.38,5.12,8.03,1.59,2.4,2024/2025,2425
28/09/2024,16:00,Lens,Nice,0,0,0,0,22,15,7,4,2.05,3.45,3.72,2.09,1.76,2024/2025,2425
28/09/2024,18:00,Le Havre,Lille,0,3,0,2,7,18,4,10,4.55,3.71,1.8,2.04,1.81,2024/2025,2425
28/09/2024,20:00,Monaco,Montpellier,2,1,1,1,21,9,7,4,1.34,5.59,8.22,1.44,2.79,2024/2025,2425
29/09/2024,14:00,Toulouse,Lyon,1,2,1,1,10,4,4,1,2.47,3.49,2.82,1.81,1.99,2024/2025,2425
29/09/2024,16:00,Angers,Reims,1,3,0,2,14,21,3,10,3.46,3.27,2.21,2.1,1.75,2024/2025,2425
29/09/2024,16:00,Nantes,St Etienne,2,2,1,0,16,5,3,3,1.76,3.73,4.71,1.97,1.86,2024/2025,2425
29/09/2024,19:45,Strasbourg,Marseille,1,0,1,0,14,10,6,3,3.47,3.84,2.01,1.58,2.35,2024/2025,2425
04/10/2024,19:45,Marseille,Angers,1,1,0,0,13,8,4,3,1.23,6.46,12.63,1.52,2.51,2024/2025,2425
05/10/2024,16:00,St Etienne,Auxerre,3,1,1,0,13,11,5,3,2.74,3.45,2.57,1.89,1.94,2024/2025,2425
05/10/2024,18:00,Lille,Toulouse,2,1,0,1,10,9,3,3,1.75,3.96,4.55,1.83,2.02,2024/2025,2425
05/10/2024,20:00,Rennes,Monaco,1,2,1,2,14,5,3,2,2.7,3.65,2.5,1.63,2.31,2024/2025,2425
06/10/2024,14:00,Lyon,Nantes,2,0,1,0,17,11,6,6,1.8,3.85,4.37,1.76,2.1,2024/2025,2425
06/10/2024,16:00,Brest,Le Havre,2,0,1,0,8,14,3,0,1.84,3.54,4.55,2.15,1.72,2024/2025,2425
06/10/2024,16:00,Reims,Montpellier,4,2,2,1,18,10,5,3,1.82,3.93,4.13,1.64,2.29,2024/2025,2425
06/10/2024,16:00,Strasbourg,Lens,2,2,1,2,8,12,5,5,2.93,3.43,2.41,1.88,1.94,2024/2025,2425
06/10/2024,19:45,Nice,Paris SG,1,1,1,0,9,19,3,9,4.88,4.0,1.69,1.69,2.17,2024/2025,2425
18/10/2024,19:45,Monaco,Lille,0,0,0,0,14,3,4,1,1.93,3.71,3.89,1.7,2.18,2024/2025,2425
19/10/2024,16:00,Brest,Rennes,1,1,0,0,12,6,2,4,2.93,3.25,2.52,1.99,1.81,2024/2025,2425
19/10/2024,18:00,St Etienne,Lens,0,2,0,1,15,13,1,5,5.07,3.85,1.7,1.91,1.92,2024/2025,2425
19/10/2024,20:00,Paris SG,Strasbourg,4,2,1,0,18,16,10,8,1.27,6.44,9.77,1.35,3.19,2024/2025,2425
20/10/2024,14:00,Le Havre,Lyon,0,4,0,1,7,16,1,8,3.7,3.62,1.99,1.77,2.08,2024/2025,2425
20/10/2024,16:00,Auxerre,Reims,2,1,1,0,10,15,8,3,2.67,3.49,2.59,1.74,2.12,2024/2025,2425
20/10/2024,16:00,Nantes,Nice,1,1,0,0,11,13,7,7,3.16,3.17,2.4,2.24,1.67,2024/2025,2425
20/10/2024,16:00,Toulouse,Angers,1,1,0,1,18,8,6,4,1.58,3.89,6.17,2.06,1.78,2024/2025,2425
20/10/2024,19:45,Montpellier,Marseille,0,5,0,3,13,21,5,10,4.26,4.06,1.76,1.54,2.46,2024/2025,2425
25/10/2024,19:45,Rennes,Le Havre,1,0,0,0,20,5,4,1,1.49,4.31,7.19,1.92,1.91,2024/2025,2425
26/10/2024,16:00,Angers,St Etienne,4,2,2,1,13,19,8,7,2.44,3.25,3.05,2.1,1.76,2024/2025,2425
26/10/2024,18:00,Reims,Brest,1,2,1,2,11,13,3,4,2.19,3.53,3.26,1.84,2.0,2024/2025,2425
26/10/2024,20:00,Lens,Lille,0,2,0,0,11,11,4,3,2.34,3.36,3.1,1.99,1.85,2024/2025,2425
27/10/2024,14:00,Lyon,Auxerre,2,2,1,0,12,17,8,4,1.49,4.81,5.83,1.45,2.7,2024/2025,2425
27/10/2024,16:00,Montpellier,Toulouse,0,3,0,3,9,15,2,6,3.15,3.61,2.2,1.74,2.12,2024/2025,2425
27/10/2024,16:00,Nice,Monaco,2,1,1,1,17,11,9,5,3.2,3.48,2.23,1.81,2.03,2024/2025,2425
27/10/2024,16:00,Strasbourg,Nantes,3,1,1,0,9,8,5,6,1.88,3.66,4.12,1.88,1.94,2024/2025,2425
27/10/2024,19:45,Marseille,Paris SG,0,3,0,3,5,19,1,8,3.65,3.92,1.93,1.51,2.54,2024/2025,2425
01/11/2024,18:00,Monaco,Angers,0,1,0,1,11,10,3,3,1.21,7.06,13.02,1.42,2.86,2024/2025,2425
01/11/2024,20:00,Lille,Lyon,1,1,1,0,14,14,2,3,2.19,3.71,3.14,1.62,2.33,2024/2025,2425
02/11/2024,16:00,Paris SG,Lens,1,0,1,0,18,13,8,2,1.43,4.94,6.95,1.54,2.48,2024/2025,2425
02/11/2024,18:00,Brest,Nice,0,1,0,1,16,12,6,3,2.67,3.18,2.79,2.18,1.7,2024/2025,2425
02/11/2024,20:00,St Etienne,Strasbourg,2,0,0,0,13,9,3,3,3.57,3.77,1.97,1.65,2.27,2024/2025,2425
03/11/2024,14:00,Toulouse,Reims,1,0,0,0,13,13,6,2,2.07,3.52,3.55,1.89,1.94,2024/2025,2425
03/11/2024,16:00,Auxerre,Rennes,4,0,2,0,16,7,8,4,3.45,3.57,2.09,1.79,2.06,2024/2025,2425
03/11/2024,16:00,Le Havre,Montpellier,1,0,0,0,12,15,4,1,2.21,3.44,3.26,1.86,1.97,2024/2025,2425
03/11/2024,19:45,Nantes,Marseille,1,2,1,1,7,9,3,4,3.74,3.52,2.01,1.93,1.9,2024/2025,2425
08/11/2024,19:45,Marseille,Auxerre,1,3,0,3,19,10,5,6,1.4,5.12,7.36,1.5,2.59,2024/2025,2425
09/11/2024,16:00,Strasbourg,Monaco,1,3,1,0,5,19,2,8,3.48,3.76,2.03,1.56,2.41,2024/2025,2425
09/11/2024,18:00,Lens,Nantes,3,2,1,1,15,9,3,3,1.61,3.94,5.86,2.02,1.82,2024/2025,2425
09/11/2024,20:00,Angers,Paris SG,2,4,0,4,10,26,3,12,11.59,6.49,1.24,1.4,2.89,2024/2025,2425
10/11/2024,14:00,Nice,Lille,2,2,0,1,17,13,5,6,2.52,3.26,2.9,2.09,1.76,2024/2025,2425
10/11/2024,16:00,Le Havre,Reims,0,3,0,2,10,18,3,7,3.28,3.27,2.28,2.07,1.77,2024/2025,2425
10/11/2024,16:00,Montpellier,Brest,3,1,2,0,14,19,8,6,3.27,3.51,2.18,1.79,2.05,2024/2025,2425
10/11/2024,16:00,Rennes,Toulouse,0,2,0,2,7,9,1,2,2.18,3.38,3.4,2.05,1.79,2024/2025,2425
10/11/2024,19:45,Lyon,St Etienne,1,0,1,0,17,10,7,6,1.35,5.53,7.82,1.4,2.9,2024/2025,2425
22/11/2024,18:00,Monaco,Brest,3,2,2,0,10,12,4,4,1.52,4.38,6.3,1.75,2.12,2024/2025,2425
22/11/2024,20:00,Paris SG,Toulouse,3,0,1,0,17,11,8,2,1.36,5.4,7.89,1.48,2.63,2024/2025,2425
23/11/2024,16:00,Lens,Marseille,1,3,0,0,16,7,7,4,2.3,3.5,3.06,1.75,2.1,2024/2025,2425
23/11/2024,18:00,St Etienne,Montpellier,1,0,0,0,11,11,4,3,2.37,3.48,2.97,1.71,2.16,2024/2025,2425
23/11/2024,20:00,Reims,Lyon,1,1,0,1,14,13,6,7,2.81,3.67,2.39,1.59,2.38,2024/2025,2425
24/11/2024,14:00,Lille,Rennes,1,0,1,0,5,4,2,1,1.93,3.52,4.03,1.88,1.94,2024/2025,2425
24/11/2024,16:00,Auxerre,Angers,1,0,0,0,10,10,6,5,1.81,3.72,4.36,1.78,2.06,2024/2025,2425
24/11/2024,16:00,Nantes,Le Havre,0,2,0,1,18,7,4,5,1.9,3.31,4.54,2.35,1.6,2024/2025,2425
24/11/2024,19:45,Nice,Strasbourg,2,1,0,1,15,10,5,3,1.81,3.73,4.37,1.79,2.04,2024/2025,2425
29/11/2024,19:45,Reims,Lens,0,2,0,1,16,11,3,6,3.14,3.32,2.34,1.96,1.87,2024/2025,2425
30/11/2024,16:00,Rennes,St Etienne,5,0,2,0,18,2,9,0,1.48,4.56,6.54,1.76,2.09,2024/2025,2425
30/11/2024,18:00,Brest,Strasbourg,3,1,2,0,11,12,8,4,2.23,3.49,3.2,1.88,1.94,2024/2025,2425
30/11/2024,20:00,Paris SG,Nantes,1,1,1,1,24,5,10,2,1.21,7.07,12.18,1.41,2.89,2024/2025,2425
01/12/2024,14:00,Montpellier,Lille,2,2,1,1,11,13,5,4,4.26,3.69,1.83,1.72,2.14,2024/2025,2425
01/12/2024,16:00,Le Havre,Angers,0,1,0,0,5,12,1,3,2.3,3.16,3.34,2.21,1.68,2024/2025,2425
01/12/2024,16:00,Lyon,Nice,4,1,3,1,16,16,8,7,1.94,3.79,3.69,1.65,2.21,2024/2025,2425
01/12/2024,16:00,Toulouse,Auxerre,2,0,2,0,12,4,7,0,1.71,3.86,4.86,1.75,2.1,2024/2025,2425
01/12/2024,19:45,Marseille,Monaco,2,1,0,1,9,7,4,4,2.61,3.59,2.58,1.59,2.39,2024/2025,2425
06/12/2024,18:00,Lille,Brest,3,1,2,0,10,7,6,3,1.67,3.74,5.59,2.07,1.78,2024/2025,2425
06/12/2024,20:00,Auxerre,Paris SG,0,0,0,0,6,25,2,11,8.86,5.88,1.31,1.37,3.11,2024/2025,2425
07/12/2024,16:00,Monaco,Toulouse,2,0,0,0,19,6,5,3,1.71,3.97,4.76,1.7,2.17,2024/2025,2425
07/12/2024,18:00,Nice,Le Havre,2,1,0,0,17,12,5,2,1.6,3.92,6.04,1.95,1.88,2024/2025,2425
07/12/2024,20:00,Angers,Lyon,0,3,0,1,10,16,2,10,4.82,4.15,1.67,1.59,2.37,2024/2025,2425
08/12/2024,14:00,Lens,Montpellier,2,0,1,0,18,7,4,4,1.36,5.15,8.4,1.58,2.4,2024/2025,2425
08/12/2024,16:00,Nantes,Rennes,1,0,0,0,14,5,2,3,3.04,3.16,2.47,2.19,1.68,2024/2025,2425
08/12/2024,16:00,Strasbourg,Reims,0,0,0,0,7,11,2,3,2.38,3.46,2.92,1.74,2.11,2024/2025,2425
08/12/2024,19:45,St Etienne,Marseille,0,2,0,1,3,21,2,10,5.02,4.03,1.66,1.73,2.12,2024/2025,2425
13/12/2024,19:45,Toulouse,St Etienne,2,1,0,0,11,3,4,2,1.38,4.92,8.38,1.71,2.17,2024/2025,2425
14/12/2024,16:00,Marseille,Lille,1,1,1,0,9,10,3,5,2.17,3.47,3.34,1.86,1.96,2024/2025,2425
14/12/2024,18:00,Auxerre,Lens,2,2,1,2,10,16,3,5,3.86,3.55,1.96,1.87,1.96,2024/2025,2425
14/12/2024,20:00,Reims,Monaco,0,0,0,0,8,14,0,3,3.63,3.6,2.02,1.71,2.15,2024/2025,2425
15/12/2024,14:00,Montpellier,Nice,2,2,1,2,20,18,8,6,2.93,3.5,2.35,1.75,2.09,2024/2025,2425
15/12/2024,16:00,Brest,Nantes,4,1,2,0,13,16,8,7,2.09,3.32,3.67,2.24,1.65,2024/2025,2425
15/12/2024,16:00,Le Havre,Strasbourg,0,3,0,2,11,9,1,5,3.03,3.21,2.44,1.99,1.83,2024/2025,2425
15/12/2024,16:00,Rennes,Angers,2,0,1,0,7,3,4,0,1.62,3.93,5.45,1.93,1.88,2024/2025,2425
15/12/2024,19:45,Paris SG,Lyon,3,1,2,1,13,7,6,3,1.4,5.44,6.45,1.29,3.48,2024/2025,2425
18/12/2024,20:00,Monaco,Paris SG,2,4,0,1,15,17,5,12,3.81,3.87,1.89,1.53,2.48,2024/2025,2425
03/01/2025,20:00,Nice,Rennes,3,2,3,1,9,10,6,5,2.19,3.35,3.39,1.94,1.87,2024/2025,2425
04/01/2025,16:00,St Etienne,Reims,3,1,0,1,14,11,4,1,3.5,3.36,2.13,1.99,1.83,2024/2025,2425
04/01/2025,18:00,Lille,Nantes,1,1,1,0,13,6,3,2,1.53,4.16,6.35,1.93,1.87,2024/2025,2425
04/01/2025,20:00,Lyon,Montpellier,1,0,0,0,12,16,2,6,1.33,5.49,8.2,1.39,2.93,2024/2025,2425
05/01/2025,14:00,Angers,Brest,2,0,1,0,7,12,2,4,3.21,3.22,2.31,2.17,1.68,2024/2025,2425
05/01/2025,14:00,Lens,Toulouse,0,1,0,0,14,8,1,4,1.94,3.48,4.0,2.01,1.8,2024/2025,2425
05/01/2025,14:00,Strasbourg,Auxerre,3,1,1,1,11,14,4,7,1.87,3.72,3.98,1.68,2.17,2024/2025,2425
05/01/2025,19:45,Marseille,Le Havre,5,1,3,0,15,4,9,1,1.3,5.48,9.62,1.62,2.28,2024/2025,2425
10/01/2025,18:00,Nantes,Monaco,2,2,1,0,10,15,4,7,4.76,3.75,1.74,1.87,1.95,2024/2025,2425
10/01/2025,20:05,Auxerre,Lille,0,0,0,0,13,13,3,5,4.61,3.74,1.76,1.78,2.04,2024/2025,2425
11/01/2025,16:00,Brest,Lyon,2,1,2,1,11,10,6,3,3.06,3.55,2.25,1.7,2.15,2024/2025,2425
11/01/2025,18:00,Reims,Nice,2,4,1,2,12,15,3,10,2.64,3.42,2.63,1.79,2.03,2024/2025,2425
11/01/2025,20:05,Rennes,Marseille,1,2,1,1,5,13,4,7,2.99,3.3,2.4,1.92,1.88,2024/2025,2425
12/01/2025,14:00,Le Havre,Lens,1,2,1,1,8,25,4,7,5.53,3.77,1.65,2.01,1.81,2024/2025,2425
12/01/2025,16:15,Montpellier,Angers,1,3,0,1,8,21,3,8,2.1,3.46,3.45,1.89,1.91,2024/2025,2425
12/01/2025,16:15,Toulouse,Strasbourg,1,2,1,2,19,8,5,2,1.77,3.82,4.43,1.78,2.05,2024/2025,2425
12/01/2025,19:45,Paris SG,St Etienne,2,1,2,0,25,8,9,3,1.09,11.39,22.98,1.22,4.12,2024/2025,2425
17/01/2025,18:00,Montpellier,Monaco,2,1,0,1,12,26,4,11,5.3,4.47,1.57,1.46,2.66,2024/2025,2425
17/01/2025,20:05,Lille,Nice,2,1,0,1,11,11,4,3,2.05,3.45,3.7,1.93,1.88,2024/2025,2425
18/01/2025,16:00,Lens,Paris SG,1,2,1,0,10,9,5,7,4.34,4.12,1.72,1.52,2.49,2024/2025,2425
18/01/2025,18:00,Rennes,Brest,1,2,0,1,22,10,9,3,2.01,3.36,3.88,2.14,1.7,2024/2025,2425
18/01/2025,20:05,Lyon,Toulouse,0,0,0,0,11,13,3,4,1.85,3.85,3.96,1.69,2.15,2024/2025,2425
19/01/2025,14:00,St Etienne,Nantes,1,1,0,1,12,8,2,4,2.52,3.22,2.88,2.08,1.75,2024/2025,2425
